ngen	time   	min     	avg     	max     	std    
66  	185.349	-2769.77	-2348.17	-1015.32	304.688
67  	187.982	-2886.88	-2545.93	-1015.32	286.807
68  	190.711	-2668.81	-1623.36	-1015.32	281.241
69  	193.331	-2543.9 	-2187.2 	-1015.32	279.898
70  	195.95 	-2437.03	-2099.73	-1015.32	269.799
71  	198.449	-2576.81	-1946.81	-1015.32	418.924
72  	201.111	-2925.88	-1738.7 	-1015.32	509.97 
73  	203.643	-2386.03	-1622.56	-1015.32	157.67 
74  	206.312	-2544.38	-2217.99	-1015.32	236.671
75  	208.941	-2680.99	-1734.68	-1015.32	293.116
76  	211.596	-2813.28	-2364.65	-1015.32	308.094
77  	214.292	-2670.8 	-2341.13	-1015.32	165.392
78  	216.874	-2401.24	-1575.77	-1015.32	261.706
79  	219.744	-2812.06	-2477.41	-1015.32	355.56 
80  	222.405	-2789.24	-2102.9 	-1015.32	373.46 
81  	225.012	-2779.98	-2461.52	-1015.32	280.688
82  	227.743	-2554.98	-1850.77	-1015.32	220.769
83  	230.29 	-2604.24	-1622.84	-1015.32	203.564
84  	233.175	-2768.65	-1916.04	-1015.32	506.221
85  	235.714	-2412.55	-2005.37	-1015.32	455.807
86  	238.395	-2439.33	-1555.78	-1015.32	323.46 
87  	241.164	-2679.28	-1907.74	-1015.32	479.123
88  	243.985	-2749.75	-1940.25	-1015.32	420.042
89  	246.583	-2668.36	-1788.67	-1015.32	415.8  
90  	249.375	-2890.77	-1987.49	-1015.32	419.998
91  	251.962	-2549.5 	-1813.16	-1015.32	444.427
92  	254.79 	-2313.73	-1441   	-1015.32	87.368 
93  	257.267	-2828.95	-2430.7 	-1015.32	419.152
94  	260.08 	-2855.1 	-2042.58	-1015.32	332.948
95  	262.848	-2936.08	-2349.12	-1015.32	400.39 
96  	265.437	-2808.22	-1785.64	-1015.32	329.97 
97  	268.24 	-2766.99	-2415.08	-1015.32	317.812
98  	270.898	-2568.38	-1728.94	-1015.32	236.519
99  	273.505	-2127.24	-1630.61	-1015.32	98.0528
ngen	time   	min     	avg     	max     	std    
0   	8.04834	-2725.5 	-1545.13	-1140.88	290.064
1   	10.7919	-2407.06	-1427.32	-1071.87	220.706
2   	13.42  	-2592.3 	-1431.54	-1046.58	276.681
3   	16.1465	-2411.2 	-1466.18	-1046.58	263.179
4   	18.6882	-2549.22	-1463.25	-1046.58	295.245
5   	21.2703	-2651.2 	-1538.07	-1046.58	372.407
6   	24.0592	-2601.73	-1699.32	-1046.58	432.838
7   	26.9551	-2513.46	-1590.55	-1046.58	382.816
8   	29.7407	-2703.76	-1513.62	-1046.58	337.77 
9   	32.4887	-2572.18	-1541.95	-1046.58	347.77 
10  	35.3737	-2563.8 	-1558.26	-1046.58	356.049
11  	38.0615	-2676.09	-1551.67	-1046.58	328.638
12  	40.8851	-2720.72	-1675.14	-1046.58	477.625
13  	43.553 	-2628.57	-1699.8 	-1046.58	392.795
14  	46.3049	-2691.98	-1623.87	-1046.58	324.462
15  	49.1976	-2781.32	-1621.83	-1046.58	337.598
16  	51.9852	-2675.36	-1646.59	-1046.58	403.452
17  	54.6886	-2785.36	-1796.49	-1046.58	381.033
18  	57.3447	-2830.82	-1730.58	-1046.58	460.618
19  	60.0917	-2827.34	-1732.15	-1046.58	426.745
20  	62.7246	-2794.59	-1632.98	-1046.58	337.048
21  	65.5992	-2897.54	-2012.11	-1046.58	504.442
22  	68.1117	-3013.89	-1778.57	-1046.58	473.735
23  	70.8266	-2791.05	-2121.61	-1046.58	447.007
24  	73.6055	-3004.9 	-2424.88	-1046.58	442.095
25  	76.2343	-2995.13	-1928.21	-1046.58	442.867
26  	79.0104	-2822.2 	-1853.3 	-1046.58	461.987
27  	81.7167	-2841.62	-2075.92	-1046.58	463.017
28  	84.3067	-2639.51	-1803.97	-1010.81	497.104
29  	86.8835	-2635.29	-1769.37	-1010.81	456.274
30  	89.5259	-2788.69	-1835.56	-1010.81	433.296
31  	92.218 	-2712.36	-1972.68	-1010.81	470.617
32  	94.9915	-2553.1 	-1532.17	-1010.81	277.72 
33  	97.5508	-2574.67	-1554.37	-1010.81	269.067
34  	100.251	-2744.92	-2183.77	-1010.81	496.485
35  	102.889	-2556.95	-1665.04	-1010.81	346.987
36  	105.737	-2479.03	-1806.67	-1010.81	429.437
37  	108.586	-2494.62	-1927.94	-1010.81	411.639
38  	111.203	-2663.37	-2219.73	-1010.81	379.444
39  	113.833	-2773.6 	-1578.57	-1010.81	372.085
40  	116.785	-2972.58	-2507.57	-1010.81	330.858
41  	119.322	-2794.15	-1906.61	-1010.81	344.562
42  	122.043	-2774.46	-2366.69	-1010.81	252.975
43  	124.681	-2716.16	-2349.06	-1010.81	144.334
44  	127.582	-2355.06	-1489.84	-1010.81	278.898
45  	130.219	-2924.34	-2011.07	-1010.81	556.178
46  	132.789	-1987.05	-1492.02	-1010.81	154.656
47  	135.674	-2836.28	-2604.41	-1010.81	358.475
48  	138.25 	-2740.8 	-1497.22	-1010.81	345.758
49  	140.936	-2321.33	-1457.02	-1010.81	126.055
50  	143.467	-2062.92	-1727.83	-1010.81	190.438
51  	146.375	-2322.96	-1714.84	-1010.81	86.7318
52  	149.248	-2491.83	-2371.27	-1010.81	243.362
53  	152.015	-2464.78	-1746.39	-1010.81	200.238
54  	154.516	-1920.57	-1751.88	-1010.81	85.2363
55  	157.152	-2564.8 	-2397.5 	-1010.81	244.295
56  	159.548	-2945.6 	-2353.64	-1010.81	252.887
57  	162.124	-2301.26	-2180.25	-1010.81	77.2894
58  	164.716	-2616.37	-2224.45	-1010.81	147.892
59  	167.452	-2757.01	-1799.63	-1010.81	151.055
60  	170.318	-2915.72	-2767.27	-1010.81	328.128
61  	172.847	-2890.9 	-2437.11	-1010.81	281.524
62  	175.541	-2793.62	-2602.79	-1010.81	220.805
63  	178.202	-2717.77	-1498.66	-1010.81	244.456
64  	180.78 	-2273.33	-1930.52	-1010.81	377.42 
65  	183.348	-2193.16	-1716.48	-1010.81	139.447
66  	185.916	-1845.66	-1629.73	-1010.81	89.6464
67  	188.517	-2236.12	-1958.71	-1010.81	119.677
68  	191.291	-2548.19	-2385.96	-1010.81	194.462
69  	194.074	-2443.91	-2252.87	-1010.81	93.3719
70  	196.822	-2341.62	-1574.61	-1010.81	221.07 
71  	199.484	-2004.56	-1822.67	-1010.81	200.69 
72  	202.027	-2677.26	-2279.12	-1010.81	272.335
73  	204.573	-2532.99	-1833.33	-1010.81	138.679
74  	207.224	-2454.19	-1569.51	-1010.81	145.211
75  	210.109	-2571.96	-1643.82	-1010.81	192.6  
76  	212.799	-2357.27	-1673.89	-1010.81	92.8105
77  	215.485	-2163.49	-1566.85	-1010.81	93.0491
78  	218.192	-1700.31	-1633.64	-1010.81	67.4394
79  	220.802	-2722.67	-2407.65	-1010.81	253.363
80  	223.384	-2550.61	-2443.13	-1010.81	163.994
81  	225.886	-2501.41	-1840.36	-1010.81	200.503
82  	228.41 	-2460.46	-2328   	-1010.81	199.94 
83  	230.955	-2396.75	-1883.27	-1010.81	141.338
84  	233.687	-2664.94	-2478.85	-1010.81	230.826
85  	236.275	-2533.29	-1556.02	-1010.81	272.777
86  	238.919	-2286.66	-1520.8 	-1010.81	121.681
87  	241.521	-2830.45	-1963.68	-1010.81	470.105
88  	244.172	-2383.51	-1452.31	-1010.81	219.313
89  	246.858	-1574.64	-1395.98	-1010.81	46.1884
90  	249.649	-1873.69	-1686.33	-1010.81	104.103
91  	252.226	-1707.17	-1440.79	-1010.81	79.5488
92  	254.799	-2816.4 	-2470.19	-1010.81	390.72 
93  	257.298	-2627.82	-2462.53	-1010.81	200.454
94  	259.769	-2496.33	-1738.39	-1010.81	249.714
95  	262.436	-2584.31	-2284.43	-1010.81	261.165
96  	265.194	-2409.06	-1727.26	-1010.81	377.414
97  	267.995	-2597.25	-2365.59	-1010.81	326.261
98  	270.599	-2624.07	-1883.58	-1010.81	565.163
99  	273.174	-2800.19	-2369.75	-1010.81	306.026
ngen	time   	min     	avg     	max     	std    
0   	8.22186	-2766.55	-1537.69	-1127.61	287.666
1   	11.0621	-2600.95	-1443.49	-1127.61	238.943
2   	13.6386	-2577.83	-1475.65	-1127.61	297.957
3   	16.2605	-2701.55	-1511.16	-1127.61	337.575
4   	18.8178	-2550.04	-1524.24	-1067   	366.283
5   	21.5359	-2545.84	-1489.04	-1067   	333.892
6   	24.2036	-2720.9 	-1548.52	-1067   	390.162
7   	27.0421	-2653.96	-1588.91	-1067   	352.088
8   	29.8275	-2698.24	-1587.25	-1067   	435.924
9   	32.6863	-2650.66	-1597.11	-1067   	410.355
10  	35.3696	-2853.11	-1742.96	-1067   	416.383
11  	38.2705	-2563.57	-1529.06	-1067   	277.243
12  	40.9365	-2734.79	-1734.39	-1067   	425.315
13  	43.5405	-2682.5 	-1768.3 	-1067   	456.61 
14  	46.394 	-2567.2 	-1824.99	-1067   	478.299
15  	48.9441	-2708.13	-1964.4 	-1067   	423.889
16  	51.516 	-2742.14	-1990.4 	-1067   	416.528
17  	54.2646	-2840.43	-2044.55	-1067   	397.248
18  	56.8493	-2940.42	-2027.75	-1067   	510.437
19  	59.5064	-2850.88	-1842.66	-1067   	456.809
20  	62.168 	-2940.44	-1843.61	-1067   	484.35 
21  	64.8081	-2840.43	-2098.87	-1067   	540.513
22  	67.3148	-2768.82	-1905.07	-1067   	458.342
23  	70.0638	-2761.09	-1666.75	-1067   	394.303
24  	72.8188	-2951.72	-1875.6 	-1067   	392.389
25  	75.5123	-2800.72	-2022.61	-1067   	509.949
26  	78.1389	-2662.96	-1556.24	-1067   	259.791
27  	80.9585	-2660.44	-1854.01	-1067   	450.776
28  	83.6523	-2741.22	-2049.24	-1067   	384.904
29  	86.3915	-2851.47	-1860.34	-1067   	465.515
30  	89.077 	-2582.04	-1663.92	-1067   	383.399
31  	91.874 	-2884.73	-2131.39	-1067   	420.975
32  	94.6669	-2705.2 	-2048.76	-1067   	454.412
33  	97.3109	-3050.37	-2373.76	-1067   	468.486
34  	99.8683	-2768.07	-1766.73	-1067   	316.044
35  	102.288	-2819.9 	-1980.65	-1067   	415.778
36  	104.936	-3001.42	-2079.94	-1067   	549.54 
37  	107.506	-2926.18	-2018.56	-1067   	504.332
38  	110.127	-2707.58	-1752.91	-1067   	295.162
39  	112.732	-2789.09	-1787.49	-1067   	430.896
40  	115.462	-2806.81	-2265.22	-1067   	414.963
41  	118.094	-2615.13	-1853.36	-1067   	398.743
42  	120.865	-2638.6 	-2112.68	-1067   	405.73 
43  	123.676	-2671.67	-1947.2 	-1067   	430.934
44  	126.296	-2920.91	-2021.92	-1067   	459.095
45  	128.954	-2936.77	-1941.02	-1067   	489.642
46  	131.743	-2796.68	-1916.17	-1067   	421.056
47  	134.624	-2495.93	-1498.89	-1067   	161.953
48  	137.488	-2459.32	-1941.6 	-1067   	404.868
49  	140.109	-2571.02	-1606.22	-1067   	397.157
50  	142.535	-2573.13	-1632.86	-1067   	407.34 
51  	145.206	-2479.48	-1803.19	-1067   	456.122
52  	147.811	-2868.77	-2341.43	-1067   	357.788
53  	150.373	-2965.69	-1902.58	-1067   	459.778
54  	153.055	-2741.38	-2069.05	-1067   	499.471
55  	155.64 	-2916.73	-1940.08	-1067   	440.629
56  	158.27 	-2861.19	-1779.69	-1067   	337.909
57  	160.96 	-2862.06	-2380.03	-1067   	341.837
58  	163.817	-2855.64	-2032.38	-1067   	523.88 
59  	166.792	-2853.68	-2233.15	-1067   	384.16 
60  	169.679	-2556.17	-1738   	-1067   	157.069
61  	172.271	-2826.96	-1705.51	-1067   	326.79 
62  	174.864	-2534.7 	-1719.24	-1067   	137.428
63  	177.5  	-2774.05	-2090.14	-1067   	454.3  
64  	180.033	-2726.35	-1979.53	-1067   	447.011
65  	182.607	-2724.89	-2198.96	-1067   	408.093
66  	185.255	-2557.71	-1824.5 	-1067   	413.53 
67  	187.782	-2881.61	-1744.1 	-1067   	520.593
68  	190.279	-2632.83	-2342.28	-1067   	354.303
69  	192.983	-2618.67	-1717.4 	-1067   	381.715
70  	195.371	-2741.89	-1437.54	-1067   	237.893
71  	198.111	-2521.97	-1665.73	-1067   	158.966
72  	200.661	-2795.82	-2415.1 	-1067   	340.825
73  	203.315	-2577.62	-1470.63	-1067   	257.899
74  	206.053	-2593.27	-2076.94	-1067   	452.177
75  	208.888	-2832.11	-2403.94	-1067   	249.438
76  	211.832	-2670.76	-1903.06	-1067   	481.421
77  	214.441	-2274.85	-1412.01	-1067   	97.5632
78  	217.192	-2344.58	-1369.42	-1067   	123.714
79  	219.943	-1626.87	-1350.44	-1067   	89.4414
80  	222.642	-2278.73	-1969.21	-1067   	400.528
81  	225.341	-2221.74	-1664.67	-1067   	139.703
82  	227.972	-2567.42	-1908.25	-1067   	402.54 
83  	230.846	-2557.66	-1895.68	-1067   	440.78 
84  	233.62 	-2446.34	-1619.47	-1067   	331.832
85  	236.247	-2377.96	-1485.79	-1067   	284.469
86  	238.879	-2699.82	-1736.46	-1067   	241.421
87  	241.578	-1769.12	-1516.32	-1067   	163.428
88  	244.123	-2521.61	-1531.06	-1067   	86.1428
89  	246.824	-2693   	-1503.61	-1067   	122.288
90  	249.737	-2748.73	-1644.72	-1067   	287.042
91  	252.357	-2515.13	-2314.36	-1067   	345.533
92  	254.932	-2456.64	-2189.62	-1067   	173.211
93  	257.523	-2980.32	-1957.36	-1067   	461.725
94  	260.068	-2353.73	-1467.58	-1067   	127.189
95  	262.625	-2446.36	-2188.41	-1067   	262.85 
96  	265.48 	-2813.27	-1774.26	-1067   	195.188
97  	268.236	-2879.1 	-2110.33	-1067   	405.266
98  	271.007	-2663.11	-1641.85	-1067   	167.424
99  	273.614	-2010.85	-1695.6 	-1067   	55.3082
ngen	time   	min     	avg     	max     	std    
0   	8.16902	-2611.45	-1516.93	-1103.68	267.673
1   	10.8449	-2534.58	-1422.36	-1103.68	249.056
2   	13.7832	-2520.42	-1404.92	-1095.05	282.29 
3   	16.5733	-2640.43	-1447.58	-1080.31	357.966
4   	19.2888	-2711.74	-1549.67	-1080.31	438.756
5   	21.9191	-2536.83	-1416.82	-1080.31	307.92 
6   	24.4872	-2756.07	-1447.99	-1012.24	331.996
7   	27.3573	-2714.91	-1516.42	-1012.24	359.515
8   	29.8866	-2434.68	-1470.03	-1012.24	258.037
9   	32.5874	-2710.81	-1535.52	-1012.24	319.828
10  	35.3574	-2722.28	-1617.28	-1012.24	351.806
11  	37.9823	-2893.66	-1646.75	-1012.24	436.027
12  	40.7365	-2719.17	-1598.71	-1012.24	331.189
13  	43.7064	-2660.88	-1585.51	-1012.24	275.379
14  	46.3906	-2715.68	-1711.38	-1012.24	430.23 
15  	49.2   	-2571.47	-1634   	-1012.24	403.883
16  	51.9501	-2750.61	-1719.35	-1012.24	425.568
17  	54.6235	-2873.68	-1769.61	-1012.24	432.941
18  	57.4973	-2886   	-1825.96	-1012.24	487.042
19  	60.1676	-2594.4 	-1778.59	-1012.24	415.757
20  	63.009 	-2671.45	-1613.46	-1012.24	274.117
21  	65.5993	-2670   	-1551.06	-1012.24	336.686
22  	68.3595	-2732.56	-1742.41	-1012.24	370.634
23  	71.0075	-2799.11	-1828.9 	-1012.24	400.956
24  	73.4909	-2782.4 	-2006.26	-1012.24	466.413
25  	76.2307	-2524.89	-1604.14	-1012.24	301.562
26  	78.9423	-2771.98	-1789.74	-1012.24	420.705
27  	81.4433	-2814.26	-1742.37	-1012.24	322.153
28  	84.0856	-2808.9 	-1722.68	-1012.24	394.386
29  	86.9636	-2811.22	-1985.85	-1012.24	429.841
30  	89.7373	-2708.38	-1630.27	-1012.24	286.247
31  	92.5757	-2472.82	-1578.1 	-1012.24	266.21 
32  	95.2798	-2560.35	-1510.45	-1012.24	315.72 
33  	97.8489	-2854.45	-2013.87	-1012.24	497.425
34  	100.609	-2868.51	-1630.15	-1012.24	405.544
35  	103.335	-2575.09	-1681.94	-1012.24	249.368
36  	106.239	-2803.77	-1804.18	-1012.24	406.633
37  	108.888	-2664.39	-2119.16	-1012.24	361.772
38  	111.556	-2930.19	-2121.69	-1012.24	384.646
39  	114.373	-2830.2 	-1878.68	-1012.24	464.681
40  	116.945	-2880.16	-1923.63	-1012.24	454.555
41  	119.548	-2669.76	-1617.55	-1012.24	372.356
42  	122.168	-2754.22	-1970.36	-1012.24	473.882
43  	124.932	-2619.14	-1682.96	-1012.24	210.887
44  	127.679	-2755.47	-1780.2 	-1012.24	237.52 
45  	130.415	-2401.22	-1621.73	-1012.24	384.694
46  	133.01 	-2605.13	-1916.02	-1012.24	426.339
47  	135.693	-2750.77	-2110.4 	-1012.24	420.635
48  	138.606	-2775.56	-1953.85	-1012.24	436.302
49  	141.24 	-2667.12	-1688.14	-1012.24	349.312
50  	144.035	-2678.52	-1705.64	-1012.24	283.879
51  	146.848	-2874.51	-2235.65	-1012.24	454.944
52  	149.468	-2568.87	-1672.03	-1012.24	183.005
53  	152.087	-2971.64	-1870.32	-1012.24	325.518
54  	154.774	-2732.61	-2370.48	-1012.24	288.525
55  	157.66 	-2624.32	-2327.72	-1012.24	249.374
56  	160.288	-2733.75	-1675.49	-1012.24	322.146
57  	162.853	-2905.03	-1913.33	-1012.24	431.834
58  	165.513	-2832.79	-1953.48	-1012.24	493.797
59  	168.238	-2159.41	-1330.33	-1012.24	173.57 
60  	170.843	-2866.17	-2183.06	-1012.24	524.563
61  	173.579	-2709.52	-1784.5 	-1012.24	469.467
62  	176.223	-2852.79	-2317.35	-1012.24	496.528
63  	178.75 	-2757.05	-1678.53	-1012.24	342.959
64  	181.321	-2820.61	-2296.27	-1012.24	452.6  
65  	184.159	-2563.22	-1798.02	-1012.24	496.052
66  	186.817	-2775.51	-2302.17	-1012.24	364.401
67  	189.338	-2603.8 	-1566.16	-1012.24	238.611
68  	192.142	-2772.98	-1455.16	-1012.24	243.909
69  	195.046	-2720.22	-2499.57	-1012.24	354.282
70  	197.83 	-2607.2 	-1651.19	-1012.24	484.592
71  	200.595	-2336.88	-1558.15	-1012.24	209.306
72  	203.21 	-1918.96	-1515.73	-1012.24	103.792
73  	206.022	-2721.43	-1914.16	-1012.24	431.639
74  	208.712	-2845.38	-2344.53	-1012.24	297.52 
75  	211.316	-2971.02	-1993.64	-1012.24	139.542
76  	213.994	-1998.89	-1600.62	-1012.24	178.955
77  	216.694	-2737.92	-1796.39	-1012.24	214.535
78  	219.391	-2579.12	-1679.15	-1012.24	278.041
79  	222.213	-1673.18	-1465.46	-1012.24	74.6868
80  	224.764	-2871.31	-2442.33	-1012.24	437.038
81  	227.378	-2674.35	-1444.11	-1012.24	309.619
82  	230.02 	-2374.48	-1431.36	-1012.24	100.197
83  	232.841	-2787.88	-1731.35	-1012.24	190.858
84  	235.287	-2584.92	-1700.69	-1012.24	389.038
85  	237.955	-2595.21	-2051.72	-1012.24	433.66 
86  	240.596	-2762.82	-2154.89	-1012.24	382.996
87  	243.453	-2441.84	-1401.7 	-1012.24	220.211
88  	246.209	-2372.75	-2141.57	-1012.24	318.229
89  	248.748	-2647.71	-2384.22	-1012.24	264.356
90  	251.56 	-2557.48	-2383.62	-1012.24	143.873
91  	254.089	-2507.12	-1565.06	-1012.24	330.424
92  	257.028	-1657.24	-1513.65	-1012.24	82.8747
93  	259.89 	-2785.44	-1870.69	-1012.24	326.082
94  	262.415	-1998.9 	-1733.52	-1012.24	115.894
95  	265.327	-2643.43	-1661.43	-1012.24	263.766
96  	267.981	-2006.75	-1807.15	-1012.24	118.629
97  	270.628	-1851.25	-1476.67	-1012.24	129.153
98  	273.283	-2513.31	-1587.03	-1012.24	289.53 
99  	276.095	-2527.98	-1917.86	-1012.24	476.458
ngen	time   	min     	avg     	max     	std    
0   	8.1527 	-2750.24	-1559.14	-1151.26	312.707
1   	10.8765	-2529.5 	-1423.27	-1151.26	204.782
2   	13.6846	-2633.25	-1422.64	-1095.09	266.881
3   	16.4585	-2568.22	-1516.39	-1095.09	358.935
4   	19.3217	-2434.02	-1466.46	-1095.09	304.202
5   	22.0156	-2608.39	-1527.76	-1093.68	327.283
6   	24.8899	-2531.37	-1505.23	-1091.56	305.545
7   	27.7438	-2785.24	-1756.67	-1091.56	451.033
8   	30.4791	-2843.64	-1650.62	-1091.56	411.924
9   	33.1824	-2749.02	-1752.3 	-1091.56	447.182
10  	35.698 	-2761.72	-1601.61	-1091.56	263.329
11  	38.6065	-2790.23	-1719.5 	-1091.56	372.598
12  	41.3905	-2778.37	-1621.14	-1091.56	381.706
13  	43.9783	-2753.74	-1919.05	-1091.56	470.764
14  	46.8993	-2819.38	-1814.12	-1091.56	420.773
15  	49.731 	-2852.77	-1601.88	-1091.56	316.487
16  	52.5305	-2596.95	-1485.31	-1091.56	199.063
17  	55.2927	-2644.72	-1529.39	-1091.56	380.833
18  	57.8036	-2594.81	-1621.71	-1091.56	413.328
19  	60.6503	-2644.42	-1789.57	-1091.56	450.515
20  	63.4598	-2924.35	-2375.97	-1091.56	454.896
21  	66.3566	-2776.36	-2101.35	-1091.56	474.387
22  	69.0109	-2843.67	-1747.73	-1091.56	419.163
23  	71.5072	-2801.84	-1669.94	-1091.56	329.439
24  	74.4304	-3032.88	-2545.11	-1091.56	436.744
25  	77.0647	-2793.13	-1906.42	-1091.56	337.067
26  	79.6265	-2956.2 	-2102.19	-1091.56	422.572
27  	82.1238	-2803.5 	-1839.76	-1091.56	239.588
28  	84.7038	-2401.11	-1511.52	-1091.56	168.101
29  	87.162 	-2973.56	-1876.27	-1091.56	395.565
30  	89.9644	-2663.82	-1800.44	-1091.56	372.893
31  	92.7139	-2763.68	-1890.94	-1091.56	481.739
32  	95.3417	-2912.98	-1687.15	-1091.56	387.129
33  	98.1544	-2687.32	-1762.79	-1091.56	236.402
34  	100.784	-2871.43	-1765.78	-1091.56	239.344
35  	103.504	-2326.37	-1436.27	-1091.56	169.254
36  	106.079	-2802.14	-2298.06	-1091.56	393.344
37  	108.842	-2563.5 	-2078.34	-1091.56	314.175
38  	111.339	-2718.04	-2231.61	-1091.56	374.319
39  	113.898	-2504.1 	-1612.5 	-1091.56	199.746
40  	116.718	-2607.21	-1719.84	-1091.56	442.284
41  	119.557	-2735.27	-1889.7 	-1091.56	436.725
42  	122.16 	-2730.59	-2351.23	-1091.56	330.072
43  	124.769	-2834.99	-1733.28	-1091.56	507.42 
44  	127.61 	-2910.26	-1935.03	-1091.56	457.364
45  	130.094	-2729.33	-1852.98	-1091.56	412.943
46  	132.597	-2664.41	-1744.63	-1091.56	407.527
47  	135.283	-2972.7 	-1698.36	-1091.56	269.513
48  	137.789	-2311.81	-1424.64	-1091.56	195.03 
49  	140.497	-2524.35	-1706.18	-1091.56	176.296
50  	143.201	-2667.61	-2155.36	-1091.56	422.723
51  	146.057	-2918.92	-2001.86	-1091.56	473.083
52  	148.706	-2901.23	-2324.88	-1091.56	414.015
53  	151.324	-2808.73	-2436.22	-1091.56	232.564
54  	153.989	-2797.41	-1674.81	-1085.61	487.036
55  	156.841	-2123.44	-1831.99	-1085.61	189.345
56  	159.377	-2587.95	-1646.69	-1085.61	279.365
57  	162.03 	-2681.78	-1755.65	-1085.61	270.636
58  	164.625	-2683.86	-2122.79	-1085.61	358.033
59  	167.22 	-2677.52	-2039.46	-1085.61	371.196
60  	169.722	-2494.47	-1628.09	-1085.61	253.444
61  	172.363	-1848.7 	-1553.07	-1085.61	154.69 
62  	175.294	-2867.13	-2020.96	-1085.61	441.27 
63  	177.839	-2479.23	-1481   	-1085.61	202.447
64  	180.529	-2571.78	-2324.34	-1085.61	287.498
65  	183.117	-2850.62	-2551.95	-1085.61	339.285
66  	185.784	-2740.01	-2505.17	-1085.61	162.996
67  	188.425	-2570.72	-1637.77	-1085.61	267.67 
68  	191.232	-2380.83	-1585.52	-1085.61	172.179
69  	193.847	-2762.02	-2391.78	-1085.61	324.86 
70  	196.675	-2653.91	-2250.2 	-1085.61	150.688
71  	199.49 	-2261.02	-1598.26	-1085.61	231.259
72  	202.021	-2857.77	-2587.65	-1085.61	391.479
73  	204.965	-2720.15	-2182.09	-1085.61	286.549
74  	207.663	-2327.67	-1517.23	-1085.61	290.643
75  	210.517	-2769.03	-2445.86	-1085.61	459.183
76  	213.144	-2743.69	-2528.16	-1085.61	312.12 
77  	215.753	-2674.47	-1824.7 	-1085.61	427.788
78  	218.389	-2495.91	-2189.34	-1085.61	250.889
79  	221.002	-2406.14	-2243.24	-1085.61	122.378
80  	223.656	-2266.76	-1655.24	-1085.61	143.162
81  	226.294	-1827.3 	-1485.15	-1085.61	157.832
82  	229.047	-2672.58	-1973.04	-1085.61	436.793
83  	231.8  	-2894.4 	-2005.02	-1085.61	440.858
84  	234.636	-2040.39	-1672.55	-1085.61	144.09 
85  	237.353	-1751.36	-1439.09	-1085.61	73.4915
86  	239.983	-2439.35	-1619.77	-1085.61	149.947
87  	242.713	-2805.22	-2292.31	-1085.61	453.372
88  	245.339	-2554.92	-1453.84	-1085.61	279.775
89  	248.146	-2711.3 	-2273.35	-1085.61	459.834
90  	250.754	-2515.64	-1706.22	-1085.61	371.275
91  	253.414	-2103.66	-1444.03	-1085.61	112.422
92  	256.171	-2669   	-1625.68	-1085.61	278.962
93  	258.951	-2625.23	-2047.25	-1085.61	384.933
94  	261.561	-2296.43	-2017.15	-1085.61	171.671
95  	264.328	-2792.73	-2661.58	-1085.61	236.164
96  	266.969	-2735.58	-1892.2 	-1085.61	380.978
97  	269.807	-2822.48	-2457   	-1085.61	286.573
98  	272.611	-2558.3 	-2343.04	-1085.61	151.88 
99  	275.346	-2857.02	-2584.16	-1085.61	278.795
ngen	time   	min     	avg     	max     	std    
0   	8.24874	-2650.18	-1597.78	-1149.42	335.955
1   	11.0191	-2535.36	-1447.13	-1040.67	255.19 
2   	13.891 	-2571.51	-1442.06	-1040.67	315.713
3   	16.7391	-2716.46	-1419.59	-1040.67	281.368
4   	19.3429	-2451.68	-1516.13	-1040.67	367.283
5   	21.9249	-2453.66	-1446.3 	-1040.67	268.947
6   	24.5088	-2706.51	-1599.91	-1040.67	366.726
7   	27.0685	-2718.47	-1624.76	-1040.67	412.031
8   	29.769 	-2821.51	-1584.45	-1040.67	332.896
9   	32.6314	-2756.47	-1658.66	-1040.67	410.466
10  	35.2917	-2656.82	-1495.21	-1040.67	226.175
11  	38.1138	-2784.07	-1932.79	-1040.67	467.206
12  	40.7203	-2672.25	-1697.73	-1040.67	381.956
13  	43.3064	-2725.57	-1720.68	-1040.67	440.92 
14  	45.8781	-2661.05	-1594.02	-1040.67	355.47 
15  	48.4151	-2713.59	-1719.34	-1040.67	399.174
16  	51.0238	-2726.49	-1537.45	-1040.67	343.254
17  	53.7594	-2615.35	-1520.8 	-1040.67	246.088
18  	56.2778	-2844.31	-1733.69	-1040.67	482.241
19  	58.9701	-2821.17	-1843.87	-1040.67	482.802
20  	61.7006	-2798.67	-1799.84	-1040.67	421.848
21  	64.4613	-2764.65	-1842.56	-1040.67	413.851
22  	67.0187	-2745.05	-2107.57	-1040.67	469.944
23  	69.7777	-2551.62	-1714.16	-1040.67	368.328
24  	72.6558	-2440.27	-1792.6 	-1040.67	412.785
25  	75.2573	-2778.24	-1932.28	-1040.67	419.292
26  	77.8497	-2474.05	-1465.32	-1040.67	213.742
27  	80.4565	-2786.55	-1749   	-1040.67	468.038
28  	83.0566	-2842.63	-1975.56	-1040.67	502.981
29  	85.969 	-2514.87	-1549.78	-1040.67	310.256
30  	88.6455	-1994.27	-1614.09	-1040.67	202.069
31  	91.2612	-2799.9 	-1881.2 	-1040.67	426.677
32  	93.956 	-2840.77	-1862.93	-1040.67	378.07 
33  	96.5933	-2517.18	-1848.56	-1040.67	384.38 
34  	99.3081	-2505.41	-1464.58	-1040.67	342.53 
