0	43	142.596	41.3158	2006	6	2	3.4	32.78	9	22	5.32
0	43	142.207	40.7423	2006	6	2	2.8	46.36	17	55	6.5
0	39	142.334	38.2248	2006	6	3	3.1	36.72	12	51	46.01
0	43	143.188	40.327	2006	6	3	2.7	13.02	16	4	44.87
0	51	143.564	37.949	2006	6	3	2.8	45	18	11	39.07
0	43	142.578	40.8107	2006	6	3	2.8	65.03	19	33	47.66
0	43	142.405	40.1302	2006	6	4	2.8	34.98	9	40	36.24
0	42	140.3	38.787	2006	6	4	2.8	129.66	11	38	12.88
0	43	142.347	40.9185	2006	6	4	2.8	36.41	15	43	12.27
0	39	142.834	37.9413	2006	6	5	2.5	17.3	18	10	10.96
0	49	140.533	41.1535	2006	6	5	3	124.33	21	7	16.26
0	51	143.373	38.489	2006	6	6	2.5	30	17	42	45.55
0	51	143.418	39.145	2006	6	7	2.8	28	21	48	38.31
0	51	143.43	38.5813	2006	6	9	2.5	22	23	20	45.9
0	49	140.481	40.7183	2006	6	10	3.3	14.94	0	40	37.29
0	43	142.34	41.3373	2006	6	10	3	35.91	12	52	28.9
0	49	140.48	40.7198	2006	6	11	2.6	15.45	1	9	4.23
0	42	140.571	39.0477	2006	6	11	3.1	5.84	5	22	22.06
0	39	141.697	38.0387	2006	6	11	2.6	48.98	9	37	47.54
1	49	141.143	40.8127	2006	6	11	3.7	100.42	16	46	41.83
0	49	141.393	40.7942	2006	6	12	2.6	87.68	0	57	19.36
1	43	142.036	41.4988	2006	6	12	4.4	72.1	8	4	19.53
0	39	142.647	38.0167	2006	6	12	2.9	24.78	14	5	58.78
0	39	142.335	39.1603	2006	6	14	2.5	32.62	16	48	17.46
0	39	142.357	38.1263	2006	6	14	2.6	36.03	21	39	18.76
0	3	141.658	38.9847	2006	6	15	2.5	72.7	13	48	15.77
0	42	140.446	37.9797	2006	6	16	3.3	132.21	0	13	14.6
0	39	142.042	38.432	2006	6	16	2.5	27.91	4	24	17.44
0	39	142.274	38.36	2006	6	16	2.8	36.01	10	45	58.83
0	47	143.751	40.35	2006	6	16	4.9	1.78	19	42	46.56
1	51	143.32	38.36	2006	6	16	3.6	23	19	46	25.1
0	25	143.624	40.3707	2006	6	16	2.7	27	20	15	43.87
0	47	143.711	40.3725	2006	6	16	3.4	21.44	20	24	14.23
0	47	143.694	40.394	2006	6	16	3.5	20	22	31	44.58
1	47	143.784	40.3688	2006	6	17	5.7	11	2	10	35.49
0	25	143.551	40.3863	2006	6	17	3.7	23	2	16	0.14
0	25	143.637	40.4318	2006	6	17	2.8	34	2	20	2.63
