gen	depth	min     	avg     	max     	std    
52 	25   	-1757.87	-1609.46	-1607.07	12.6563
53 	25   	-1684.31	-1608.05	-1607.07	5.40451
54 	25   	-2167.62	-1609.67	-1607.07	26.6818
55 	25   	-1797.41	-1608.25	-1607.07	10.0448
56 	25   	-1675.27	-1607.64	-1607.07	3.75457
57 	25   	-1729.1 	-1608.69	-1606.86	9.10183
58 	25   	-1834.47	-1608.93	-1606.86	13.1496
59 	25   	-1803.37	-1608.25	-1606.86	10.6117
60 	25   	-1743.8 	-1608.03	-1606.67	6.81976
61 	25   	-1698.69	-1608.14	-1606.67	5.88073
62 	25   	-1671.07	-1607.79	-1606.6 	4.48658
63 	25   	-1684.17	-1607.53	-1606.37	4.26544
64 	25   	-1651.62	-1607.62	-1606.37	3.76262
65 	25   	-1661.41	-1607.65	-1606.03	4.50086
66 	25   	-1640.06	-1607.15	-1606.03	2.49075
67 	25   	-1752.7 	-1607.92	-1606.03	8.44038
68 	25   	-1668.88	-1607.33	-1606.03	5.48626
69 	25   	-1663.98	-1607.16	-1606.03	4.54691
