gen	depth	min     	avg     	max     	std    
77 	60   	-1480.7 	-990.041	-985.013	30.2413
78 	60   	-1105.43	-987.029	-984.667	8.83695
79 	60   	-1666.17	-995.319	-984.524	59.1955
80 	60   	-1578.55	-990.522	-984.524	38.1061
81 	60   	-1325.03	-989.245	-984.524	23.5289
82 	60   	-1539.46	-989.957	-983.867	39.7277
83 	60   	-2276.3 	-992.264	-983.867	69.3707
84 	60   	-2609.37	-991.899	-983.728	80.3795
85 	60   	-4984.9 	-1001.32	-983.716	189.111
86 	60   	-1906.18	-992.041	-983.492	60.033 
87 	60   	-1283.43	-986.322	-983.492	18.3706
88 	60   	-1214.64	-987.453	-983.373	20.6098
89 	60   	-2343.02	-992.214	-983.373	84.9141
90 	60   	-1569.31	-989.179	-983.149	39.3495
91 	60   	-3308.82	-992.325	-983.149	108.369
92 	60   	-1471.84	-987.96 	-983.137	36.6251
93 	60   	-3376.08	-991.043	-982.919	108.38 
94 	60   	-1599.55	-988.145	-982.822	35.7509
95 	60   	-1249   	-986.855	-982.822	23.1682
96 	60   	-1633.9 	-986.847	-982.822	33.1454
97 	60   	-1154.28	-984.93 	-982.822	13.7321
98 	60   	-2803.5 	-993.312	-982.703	97.7028
99 	60   	-7734.19	-1002.84	-982.412	306.769
gen	depth	min     	avg     	max     	std    
0  	60   	-4531.88	-1987.14	-1239.44	538.756
1  	60   	-2737.76	-1623.58	-1212.6 	222.162
2  	60   	-2532.68	-1458.6 	-1147.5 	155.916
3  	60   	-2853.5 	-1359.78	-1147.5 	138.578
4  	60   	-2588.19	-1283.61	-1134.13	103.548
5  	60   	-1697.7 	-1233.72	-1123.57	53.5691
6  	60   	-7583.2 	-1219.08	-1123.57	297.344
7  	60   	-2334.29	-1173.11	-1109.01	64.8828
8  	60   	-2108.27	-1154.47	-1099.89	63.1494
9  	60   	-2173.76	-1140.88	-1099.89	59.6787
10 	60   	-1526.46	-1128.98	-1093.21	34.4147
11 	60   	-2263.05	-1120.23	-1079.51	53.1667
12 	60   	-2319.16	-1118.3 	-1071.6 	74.002 
13 	60   	-1793.8 	-1107.64	-1068.64	53.8453
14 	60   	-1346.56	-1097.57	-1066.27	23.0981
15 	60   	-1533.79	-1090.57	-1065.45	32.1921
16 	60   	-2115.52	-1087.16	-1049.96	61.767 
17 	60   	-3605.2 	-1081.13	-1049.29	115.359
18 	60   	-1171.5 	-1069.71	-1046.62	12.1302
19 	60   	-1858.04	-1068.1 	-1046.41	42.0247
20 	60   	-2080.16	-1064.33	-1042.65	56.3307
21 	60   	-1401.49	-1057.98	-1034.15	29.2467
22 	60   	-1681.19	-1053.86	-1034.15	44.6714
23 	60   	-2115.93	-1050.34	-1033.27	55.1126
24 	60   	-13940.9	-1078.33	-1031.46	587.71 
25 	60   	-1308.26	-1041.72	-1029.46	18.6347
26 	60   	-1311.16	-1040.02	-1027.12	22.7754
27 	60   	-1293.57	-1037.41	-1025.16	20.3   
28 	60   	-3657.64	-1046.6 	-1023.71	136.203
29 	60   	-1532.68	-1037.98	-1023.71	44.105 
30 	60   	-1594.09	-1034.94	-1019.88	40.1686
31 	60   	-1784.82	-1035.62	-1019.12	53.3377
32 	60   	-2360.34	-1034.57	-1017.5 	76.1259
33 	60   	-1521.65	-1027.41	-1014.45	27.3574
34 	60   	-1824.62	-1027.91	-1014.45	45.4571
35 	60   	-1491.22	-1024.42	-1011.25	35.3147
36 	60   	-1423.15	-1021.4 	-1009.94	25.2808
37 	60   	-3520.31	-1028.54	-1009.39	128.365
38 	60   	-1220.14	-1015.94	-1005.24	14.4762
39 	60   	-2838.14	-1025.32	-1003.66	119.323
40 	60   	-1492.92	-1015.86	-1003.19	38.7198
41 	60   	-1271.3 	-1010.86	-1002.59	15.5437
42 	60   	-1569.67	-1011.8 	-1001.49	34.331 
43 	60   	-1372.01	-1009.59	-1001.36	25.925 
44 	60   	-1466.96	-1009.2 	-999.948	35.7174
45 	60   	-1417.12	-1007.45	-999.767	31.9292
46 	60   	-2591.94	-1010.11	-998.869	78.3638
47 	60   	-3380.21	-1017.3 	-997.237	165.514
48 	60   	-6140.18	-1018.13	-995.656	236.122
49 	60   	-1251.68	-1001.6 	-995.656	15.6096
50 	60   	-1370.76	-1003.79	-993.977	29.9715
51 	60   	-1549.74	-1004.31	-993.977	45.9056
52 	60   	-2121.63	-1004.51	-993.977	67.6099
53 	60   	-1366.68	-999.952	-993.278	28.238 
54 	60   	-4757.12	-1016.41	-993.181	234.707
55 	60   	-1500.94	-999.269	-992.265	32.9713
56 	60   	-1378.38	-996.775	-992.265	21.9577
57 	60   	-1760.88	-997.99 	-991.697	40.1013
58 	60   	-2479.8 	-1000.48	-991.697	77.3606
59 	60   	-1297.43	-999.78 	-990.998	34.488 
60 	60   	-2340.59	-998.26 	-990.998	63.2545
61 	60   	-2069.22	-997.665	-990.299	59.8219
62 	60   	-1085.36	-992.641	-990.299	7.36516
63 	60   	-3771.08	-1005.36	-989.954	161.452
64 	60   	-1691.73	-994.017	-989.954	35.7327
65 	60   	-1162.95	-992.904	-989.253	13.0045
66 	60   	-3980.81	-1006.08	-989.253	176.397
67 	60   	-1923.88	-999.384	-988.554	70.7122
68 	60   	-1428.68	-993.148	-988.554	25.2616
69 	60   	-5484.01	-1000.96	-988.069	201.542
70 	60   	-1575.57	-994.24 	-986.876	36.9721
71 	60   	-1100.04	-990.486	-986.876	8.0925 
72 	60   	-1484.82	-992.328	-986.876	30.9752
73 	60   	-1228.97	-990.576	-986.876	18.1445
74 	60   	-1351.1 	-991.022	-986.876	24.8559
75 	60   	-1443.59	-990.884	-986.876	28.6275
76 	60   	-1615.76	-992.473	-986.286	38.7867
77 	60   	-1203.92	-990.318	-985.478	19.233 
78 	60   	-1447.19	-990.708	-985.478	31.5935
79 	60   	-1462.06	-991.724	-985.478	30.111 
80 	60   	-1223.65	-989.147	-985.326	16.3754
81 	60   	-1188.91	-989.711	-985.326	19.1263
82 	60   	-1162.19	-988.101	-984.779	14.6453
83 	60   	-1672.11	-989.292	-984.779	35.9499
84 	60   	-1123.74	-987.17 	-984.779	12.1359
85 	60   	-1208.06	-987.787	-984.627	15.194 
86 	60   	-1731.88	-991.071	-984.627	46.0082
87 	60   	-1387.51	-988.695	-984.45 	27.85  
88 	60   	-1354.27	-989.463	-984.229	32.3793
89 	60   	-1877.67	-991.191	-984.229	52.3681
