rank	gen	depth	min     	avg     	max     	std    
4   	7  	100  	-21828.4	-2741.01	-1918.65	1616.87
4   	8  	100  	-58458.2	-2978.23	-1918.65	3511.79
4   	9  	100  	-41126  	-2923.75	-1918.65	3043.58
4   	10 	100  	-30797.6	-2897.89	-1918.65	2560.13
4   	11 	100  	-66370.3	-2891.61	-1918.65	3666.2 
4   	12 	100  	-54513  	-2870.26	-1918.65	3443.64
4   	13 	100  	-30119.6	-2737.07	-1918.65	2237.22
4   	14 	100  	-36119.6	-2750.9 	-1918.65	2679.38
4   	15 	100  	-102971 	-2875.02	-1918.65	4960.21
4   	16 	100  	-118756 	-2933.31	-1918.65	5825.9 
4   	17 	100  	-19885.5	-2699.09	-1918.65	1671.99
4   	18 	100  	-45744.7	-2890.69	-1918.65	3713.01
4   	19 	100  	-59244.5	-2693.79	-1918.65	3027.39
4   	20 	100  	-60219.1	-2960.05	-1918.65	4122.71
4   	21 	100  	-56463.3	-2852.18	-1918.65	3355.23
4   	22 	100  	-24473.9	-2593.71	-1918.65	1820.79
4   	23 	100  	-53285.6	-2826.62	-1918.65	3053.78
4   	24 	100  	-19797.6	-2622.42	-1918.65	1410.29
4   	25 	100  	-76472.3	-3066.75	-1918.65	4966.26
4   	26 	100  	-18099.4	-2594.12	-1918.65	1496.98
4   	27 	100  	-31433.6	-2544.81	-1918.65	1707.26
4   	28 	100  	-38079.4	-2568.63	-1918.65	1917.25
4   	29 	100  	-97809.5	-2745.05	-1918.65	4577.24
4   	30 	100  	-18607.3	-2552.46	-1913.58	1393.43
4   	31 	100  	-17805.3	-2593.12	-1913.58	1541.18
4   	32 	100  	-103523 	-2857.83	-1913.58	4920.19
4   	33 	100  	-21940.2	-2639.55	-1913.58	1603.99
4   	34 	100  	-33703.9	-2621.74	-1913.58	2318.49
4   	35 	100  	-30823  	-2624.71	-1913.58	2134.66
4   	36 	100  	-58770.2	-2787.72	-1913.58	3328.97
4   	37 	100  	-81112.1	-2894.76	-1913.58	4140.58
4   	38 	100  	-47854.5	-2838.43	-1913.58	3703.04
4   	39 	100  	-15953.1	-2569.04	-1913.58	1277.74
4   	40 	100  	-66865.1	-2910.37	-1913.58	3691.94
4   	41 	100  	-9836.53	-2533.17	-1913.58	1051.1 
4   	42 	100  	-66244.9	-2822.95	-1913.58	4327.31
4   	43 	100  	-20156.5	-2598.84	-1913.58	1763.03
4   	44 	100  	-66140.3	-2796.13	-1912.94	4200.3 
4   	45 	100  	-116067 	-3043.33	-1912.94	7098.1 
4   	46 	100  	-15331.5	-2541.03	-1912.94	1407.97
4   	47 	100  	-141421 	-2866.18	-1912.94	6619.67
4   	48 	100  	-81306.9	-2902.73	-1912.94	4797.58
4   	49 	100  	-19045.8	-2549.31	-1912.94	1327.66
4   	50 	100  	-11291.5	-2495.38	-1912.94	888.013
4   	51 	100  	-18663  	-2632.09	-1905.09	1519.31
4   	52 	100  	-18155.1	-2670.75	-1905.09	1652.54
4   	53 	100  	-71290.1	-3005.2 	-1905.09	4924.68
4   	54 	100  	-69953.3	-2888.08	-1903   	4866.01
4   	55 	100  	-51351.8	-2754.84	-1903   	3207.63
4   	56 	100  	-17304.9	-2596.46	-1903   	1473.99
4   	57 	100  	-15567.4	-2540.91	-1902.98	1164.15
4   	58 	100  	-34358.3	-2732.56	-1902.98	2462.29
4   	59 	100  	-44917.3	-2772.49	-1902.98	3082.15
4   	60 	100  	-15578.3	-2565   	-1895.72	1269.44
4   	61 	100  	-101285 	-3008.6 	-1895.72	5425.75
4   	62 	100  	-88758.7	-2946.89	-1895.72	5565.48
4   	63 	100  	-47150.2	-2729.84	-1895.72	2864.94
4   	64 	100  	-21774.2	-2540.42	-1895.72	1248.78
4   	65 	100  	-22352.8	-2750.47	-1895.72	2080.27
4   	66 	100  	-116374 	-2896.87	-1895.72	5734.02
4   	67 	100  	-29398.8	-2747.83	-1895.72	2523.1 
4   	68 	100  	-44438.8	-2662.54	-1895.72	2752.51
4   	69 	100  	-21705.8	-2483.92	-1895.72	1300.27
4   	70 	100  	-70715.7	-2853.35	-1895.72	4692.75
4   	71 	100  	-667110 	-4294.74	-1895.72	30215.4
4   	72 	100  	-20313.9	-2495.99	-1895.72	1348.52
4   	73 	100  	-70053.5	-2782.99	-1895.72	3683.11
4   	74 	100  	-37759.6	-2529.49	-1895.72	1987.45
4   	75 	100  	-34028.7	-2628.55	-1895.72	2222.55
4   	76 	100  	-166569 	-3010.63	-1895.72	7553.46
4   	77 	100  	-43381.5	-2659.1 	-1895.72	2748.32
4   	78 	100  	-35150.2	-2600.33	-1895.72	2169.84
4   	79 	100  	-11562.7	-2366.4 	-1895.72	805.062
4   	80 	100  	-37779.6	-2489.72	-1895.72	1886.91
4   	81 	100  	-424807 	-4081.06	-1895.72	20595.9
4   	82 	100  	-37925.4	-2684.73	-1895.72	2740.17
4   	83 	100  	-12349.7	-2392.83	-1892.21	910.875
4   	84 	100  	-15718.8	-2487.39	-1892.21	1355.57
4   	85 	100  	-56805.7	-2600.89	-1892.21	2903.12
