rank	gen	depth	min     	avg     	max     	std    
6   	64 	100  	-2154.11	-2038.77	-2036.59	7.29735
6   	65 	100  	-2169.43	-2038.21	-2036.59	6.72898
6   	66 	100  	-2371.98	-2038.88	-2036.59	16.4787
6   	67 	100  	-2094.75	-2037.86	-2036.06	3.78025
6   	68 	100  	-2434.88	-2038.58	-2036.06	18.4539
6   	69 	100  	-2207.87	-2038.6 	-2035.89	11.6428
6   	70 	100  	-2166.66	-2037.54	-2035.89	7.2271 
6   	71 	100  	-2127.79	-2037.55	-2035.89	6.91947
6   	72 	100  	-2319.59	-2037.34	-2035.89	13.2476
6   	73 	100  	-2473.75	-2037.75	-2035.31	20.1122
6   	74 	100  	-2109.74	-2036.92	-2035.31	5.88833
6   	75 	100  	-2082.24	-2036.47	-2035.31	3.44655
6   	76 	100  	-2162.15	-2037.18	-2035.31	8.1939 
6   	77 	100  	-2079.21	-2036.4 	-2035.26	3.10703
6   	78 	100  	-2761.29	-2038.78	-2035.19	33.4752
6   	79 	100  	-2618.94	-2037.39	-2035.19	26.298 
6   	80 	100  	-2112.95	-2036.21	-2035.19	5.42403
6   	81 	100  	-2098.04	-2036.19	-2035.19	4.69204
6   	82 	100  	-2132.04	-2036.09	-2035.19	5.41373
6   	83 	100  	-2139.43	-2036.27	-2035.19	6.21611
6   	84 	100  	-2399.86	-2037.09	-2034.84	19.2716
6   	85 	100  	-2104.32	-2035.93	-2034.84	4.57913
6   	86 	100  	-2065.79	-2035.9 	-2034.75	3.20744
6   	87 	100  	-2170.58	-2036.18	-2034.75	7.7619 
6   	88 	100  	-2097.14	-2036.02	-2034.75	4.88546
6   	89 	100  	-2061.17	-2035.69	-2034.75	2.99311
6   	90 	100  	-2133.68	-2036.21	-2034.44	7.57308
6   	91 	100  	-2107.47	-2035.92	-2034.44	6.04036
6   	92 	100  	-2082.8 	-2035.44	-2034.44	3.46064
6   	93 	100  	-2068.16	-2035.31	-2034.44	2.92293
6   	94 	100  	-2137.12	-2035.49	-2034.14	6.17988
6   	95 	100  	-2097.75	-2035.43	-2034.14	4.645  
6   	96 	100  	-2125.61	-2035.92	-2034.05	7.54943
6   	97 	100  	-2119.6 	-2035.81	-2034.05	7.71173
6   	98 	100  	-2180.48	-2035.88	-2033.74	9.36109
6   	99 	100  	-2139.89	-2035.49	-2033.74	7.38858
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-13958.6	-2413.32	-2103.88	692.463
6   	1  	100  	-7383.17	-2270.41	-2087.89	297.973
6   	2  	100  	-6934.72	-2244.66	-2087.89	317.632
6   	3  	100  	-4371.85	-2208.46	-2083.66	216.533
6   	4  	100  	-5131.66	-2208.1 	-2083.66	256.703
6   	5  	100  	-4187.61	-2163.03	-2077.27	146.283
6   	6  	100  	-8363.63	-2201.69	-2076.51	434.801
6   	7  	100  	-4751.29	-2166.61	-2074.97	206.776
6   	8  	100  	-4568.32	-2162.1 	-2074.97	210.629
6   	9  	100  	-7464.81	-2153.05	-2072.47	292.267
6   	10 	100  	-19514.1	-2170.72	-2072.47	797.627
6   	11 	100  	-5929.39	-2153.99	-2070.69	294.17 
6   	12 	100  	-6131.97	-2154.82	-2067.09	298.87 
6   	13 	100  	-4318.06	-2130.54	-2067.09	160.605
6   	14 	100  	-7074.33	-2140.27	-2067.09	285.538
6   	15 	100  	-15316.3	-2200.82	-2067.09	902.467
6   	16 	100  	-6448.97	-2143.31	-2062.53	280.754
6   	17 	100  	-4780.84	-2123.16	-2062.4 	197.249
6   	18 	100  	-9771.21	-2165.53	-2059.45	499.553
6   	19 	100  	-7910.89	-2145.26	-2059.45	405.79 
6   	20 	100  	-5212.73	-2121.09	-2057.99	225.242
6   	21 	100  	-4332.7 	-2109.11	-2057.99	155.46 
6   	22 	100  	-4505.13	-2110.45	-2056.47	153.24 
6   	23 	100  	-5337.71	-2125.14	-2054.67	252.245
6   	24 	100  	-4501.8 	-2108.59	-2054.25	158.393
6   	25 	100  	-6747.29	-2124.18	-2054.25	275.473
6   	26 	100  	-4302.89	-2111.18	-2054.25	170.362
6   	27 	100  	-4667.19	-2109.28	-2053.61	189.294
