rank	gen	depth	min     	avg     	max     	std    
8   	88 	100  	-1811.94	-1607.45	-1603.54	16.5875
8   	89 	100  	-1761.33	-1606.98	-1603.54	12.1461
8   	90 	100  	-1709.32	-1606.34	-1603.54	9.34944
8   	91 	100  	-2220.73	-1610.22	-1603.54	39.3168
8   	92 	100  	-1933.88	-1608.03	-1603.54	20.4121
8   	93 	100  	-2489.06	-1611.02	-1603.54	53.9886
8   	94 	100  	-1838.84	-1607.4 	-1603.54	18.5255
8   	95 	100  	-1750.81	-1607.22	-1603.54	13.5416
8   	96 	100  	-1731.86	-1606.28	-1603.54	9.73259
8   	97 	100  	-1846.43	-1607.99	-1603.54	21.1631
8   	98 	100  	-1768.17	-1607.48	-1603.54	13.4308
8   	99 	100  	-1747.41	-1606.83	-1603.54	10.1309
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-3874.71	-1672.03	-1608.72	153.589
8   	1  	100  	-2153.98	-1638.44	-1608.49	44.2703
8   	2  	100  	-3979.07	-1629.92	-1606.1 	109.124
8   	3  	100  	-1888.09	-1620.41	-1606.1 	24.263 
8   	4  	100  	-4388.78	-1629.41	-1606.1 	159.115
8   	5  	100  	-2789.51	-1616.52	-1606.1 	55.2955
8   	6  	100  	-2080.54	-1614.95	-1605.64	28.3699
8   	7  	100  	-2181.17	-1617.96	-1605.64	47.8782
8   	8  	100  	-1906.04	-1612.15	-1604.94	21.0671
8   	9  	100  	-2229.82	-1612.29	-1604.74	34.8783
8   	10 	100  	-2028.85	-1611.26	-1604.44	25.8221
8   	11 	100  	-1829.73	-1609.33	-1604.24	16.0836
8   	12 	100  	-3498.42	-1614.25	-1604.24	86.2268
8   	13 	100  	-2532.03	-1612.71	-1603.8 	53.3693
8   	14 	100  	-1818.89	-1608.73	-1603.62	15.6299
8   	15 	100  	-1743.55	-1608.34	-1603.54	12.8738
8   	16 	100  	-2155.79	-1610.94	-1603.54	38.2965
8   	17 	100  	-1722.16	-1607.31	-1603.54	9.95074
8   	18 	100  	-1906.61	-1608.85	-1603.54	24.0177
8   	19 	100  	-1666.86	-1605.81	-1603.54	5.72549
8   	20 	100  	-1941.99	-1609.67	-1603.54	31.6758
8   	21 	100  	-2189.63	-1608.45	-1603.54	29.9807
8   	22 	100  	-1784.51	-1606.99	-1603.54	14.063 
8   	23 	100  	-2208.15	-1607.46	-1603.54	28.442 
8   	24 	100  	-1742.08	-1606.04	-1603.54	10.5213
8   	25 	100  	-1748.59	-1607.02	-1603.54	13.5716
8   	26 	100  	-2013.08	-1606.97	-1603.54	21.1225
8   	27 	100  	-2122.68	-1608.3 	-1603.54	29.3189
