"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1258",1258,0,0,4.91028809547424,82889.0626457598,0,0,0,0
"1259",1259,0,0,3.00340150040574,82889.0627002122,0,0,0,0
"1260",1260,0,0,3.48792833089828,82889.0627650324,0,0,0,0
"1261",1261,0,0,3.20903228223324,82889.062784351,0,0,0,0
"1262",1262,0,0,3.3471508026123,82889.0629886545,0,0,0,0
"1263",1263,0,0,3.45840626955032,82889.0630779433,0,0,0,0
"1264",1264,0,0,3.42166817188263,82889.0630832088,0,0,0,0
"1265",1265,0,0,3.32640069723129,82889.0633322288,0,0,0,0
"1266",1266,0,0,3.19132460653782,82889.0633729178,0,0,0,0
"1267",1267,0,0,3.46373409032822,82889.063397299,0,0,0,0
"1268",1268,0,0,3.22102676331997,82889.0637364946,0,0,0,0
"1269",1269,0,0,3.11848186701536,82889.0639109772,0,0,0,0
"1270",1270,0,0,3.40625396370888,82889.0639889416,0,0,0,0
"1271",1271,0,0,4.14629137516022,82889.064037778,0,0,0,0
"1272",1272,0,0,3.27362182736397,82889.064055252,0,0,0,0
"1273",1273,0,0,3.21263942122459,82889.0641256716,0,0,0,0
"1274",1274,0,0,3.02441008575261,82889.0641950256,0,0,0,0
"1275",1275,0,0,3.52807909250259,82889.0642351131,0,0,0,0
"1276",1276,0,0,3.97391653060913,82889.064349691,0,0,0,0
"1277",1277,0,0,3.63811326026917,82889.0643798718,0,0,0,0
"1278",1278,0,0,3.29531455039978,82889.0644065992,0,0,0,0
"1279",1279,0,0,3.14400035142899,82889.0644487785,0,0,0,0
"1280",1280,0,0,3.30683130025864,82889.0645813507,0,0,0,0
"1281",1281,0,0,3.9156956076622,82889.064662649,0,0,0,0
"1282",1282,0,0,3.9827880859375,82889.0648317664,0,0,0,0
"1283",1283,0,0,3.50470787286758,82889.0648416207,0,0,0,0
"1284",1284,0,0,3.22030428051949,82889.0648565865,0,0,0,0
"1285",1285,0,0,3.08854275941849,82889.0648826052,0,0,0,0
"1286",1286,0,0,3.2129018008709,82889.0650824992,0,0,0,0
"1287",1287,0,0,3.0633405148983,82889.0650829095,0,0,0,0
"1288",1288,0,0,3.44682756066322,82889.0651360079,0,0,0,0
"1289",1289,0,0,3.07364872843027,82889.065318023,0,0,0,0
"1290",1290,0,0,3.56060767173767,82889.0653212409,0,0,0,0
"1291",1291,0,0,3.27692124247551,82889.0654013915,0,0,0,0
"1292",1292,0,0,3.19418367743492,82889.0656319765,0,0,0,0
"1293",1293,0,0,3.68613761663437,82889.0656700459,0,0,0,0
"1294",1294,0,0,3.61662197113037,82889.0656921055,0,0,0,0
"1295",1295,0,0,3.07669886946678,82889.065747892,0,0,0,0
"1296",1296,0,0,4.30158579349518,82889.0657579087,0,0,0,0
"1297",1297,0,0,3.35481390357018,82889.0658698509,0,0,0,0
"1298",1298,0,0,3.01674425788224,82889.0659946505,0,0,0,0
"1299",1299,0,0,3.26570045948029,82889.0660756154,0,0,0,0
"1300",1300,0,0,3.74422138929367,82889.0661854404,0,0,0,0
"1301",1301,0,0,3.12214611470699,82889.0663030982,0,0,0,0
"1302",1302,0,0,3.58339613676071,82889.0663561214,0,0,0,0
"1303",1303,0,0,3.0985871553421,82889.0663711258,0,0,0,0
"1304",1304,0,0,3.22802448272705,82889.0664213489,0,0,0,0
"1305",1305,0,0,3.69467240571976,82889.0665325355,0,0,0,0
"1306",1306,0,0,3.55787706375122,82889.0666095582,0,0,0,0
"1307",1307,0,0,3.92393231391907,82889.0666167551,0,0,0,0
"1308",1308,0,0,3.65120822191238,82889.0666551267,0,0,0,0
"1309",1309,0,0,3.26016497612,82889.0667620759,0,0,0,0
"1310",1310,0,0,3.08533032983541,82889.0668154073,0,0,0,0
"1311",1311,0,0,3.02852159552276,82889.0668881619,0,0,0,0
"1312",1312,0,0,3.97620522975922,82889.0669133772,0,0,0,0
"1313",1313,0,0,3.5945457816124,82889.0671089062,0,0,0,0
"1314",1314,0,0,3.66504764556885,82889.067143152,0,0,0,0
"1315",1315,0,0,3.03797793760896,82889.0672785281,0,0,0,0
"1316",1316,0,0,3.61062622070312,82889.0673463186,0,0,0,0
"1317",1317,0,0,3.61479252576828,82889.0676137889,0,0,0,0
"1318",1318,0,0,3.32372653484344,82889.067638492,0,0,0,0
"1319",1319,0,0,3.46843212842941,82889.0678660603,0,0,0,0
"1320",1320,0,0,3.49697715044022,82889.0678728511,0,0,0,0
"1321",1321,0,0,4.12334680557251,82889.0681577839,0,0,0,0
"1322",1322,0,0,3.18463878333569,82889.06817633,0,0,0,0
"1323",1323,0,0,3.02602619864047,82889.0683051984,0,0,0,0
"1324",1324,0,0,4.26406073570251,82889.0684510515,0,0,0,0
"1325",1325,0,0,3.51335495710373,82889.068517692,0,0,0,0
"1326",1326,0,0,3.01802967116237,82889.0685876653,0,0,0,0
"1327",1327,0,0,3.04024677351117,82889.0686008163,0,0,0,0
"1328",1328,0,0,3.01752505265176,82889.0687122622,0,0,0,0
"1329",1329,0,0,3.16628308594227,82889.0687671588,0,0,0,0
"1330",1330,0,0,3.14653359353542,82889.0688399499,0,0,0,0
"1331",1331,0,0,3.29829892516136,82889.0688876284,0,0,0,0
"1332",1332,0,0,3.2673633992672,82889.0690212956,0,0,0,0
"1333",1333,0,0,3.39820751547813,82889.0692542402,0,0,0,0
"1334",1334,0,0,3.07272146642208,82889.0694813921,0,0,0,0
"1335",1335,0,0,3.38213285803795,82889.0697143366,0,0,0,0
"1336",1336,0,0,3.55317831039429,82889.0698714314,0,0,0,0
"1337",1337,0,0,3.03239100798965,82889.0700597145,0,0,0,0
"1338",1338,0,0,3.41271963715553,82889.0704472197,0,0,0,0
"1339",1339,0,0,3.81687438488007,82889.0705423058,0,0,0,0
"1340",1340,0,0,4.22579479217529,82889.070598003,0,0,0,0
"1341",1341,0,0,3.57135897874832,82889.0706616333,0,0,0,0
"1342",1342,0,0,3.13030382990837,82889.070852262,0,0,0,0
"1343",1343,0,0,3.13170653581619,82889.0711482195,0,0,0,0
"1344",1344,0,0,3.16600134968758,82889.0711805455,0,0,0,0
"1345",1345,0,0,3.44596698880196,82889.071224063,0,0,0,0
"1346",1346,0,0,3.13962635397911,82889.0715270967,0,0,0,0
"1347",1347,0,0,5.11719799041748,82889.0715662529,0,0,0,0
"1348",1348,0,0,3.04885128512979,82889.0717371822,0,0,0,0
"1349",1349,0,0,4.02105510234833,82889.0717554281,0,0,0,0
"1350",1350,0,0,5.57139158248901,82889.0717987251,0,0,0,0
"1351",1351,0,0,3.86522364616394,82889.0720303286,0,0,0,0
"1352",1352,0,0,3.03819055482745,82889.0721988389,0,0,0,0
"1353",1353,0,0,3.64146512746811,82889.0722356275,0,0,0,0
"1354",1354,0,0,4.0369747877121,82889.0722768356,0,0,0,0
"1355",1355,0,0,3.67564940452576,82889.0723328505,0,0,0,0
"1356",1356,0,0,3.53741431236267,82889.0724078869,0,0,0,0
"1357",1357,0,0,3.5686314702034,82889.0725435518,0,0,0,0
"1358",1358,0,0,3.73185420036316,82889.0726088855,0,0,0,0
"1359",1359,0,0,3.26053288578987,82889.0726156062,0,0,0,0
"1360",1360,0,0,3.08793850243092,82889.0726256511,0,0,0,0
"1361",1361,0,0,3.30042624473572,82889.0727158816,0,0,0,0
"1362",1362,0,0,3.4871561229229,82889.0727395531,0,0,0,0
"1363",1363,0,0,3.04283070936799,82889.0731170272,0,0,0,0
"1364",1364,0,0,4.17268574237823,82889.0731351819,0,0,0,0
"1365",1365,0,0,3.01431241258979,82889.0731790171,0,0,0,0
"1366",1366,0,0,3.77263277769089,82889.0732154102,0,0,0,0
"1367",1367,0,0,3.75373023748398,82889.07349325,0,0,0,0
"1368",1368,0,0,3.23082730174065,82889.0736965522,0,0,0,0
"1369",1369,0,0,4.22763252258301,82889.0737173675,0,0,0,0
"1370",1370,0,0,3.16898541152477,82889.0737819291,0,0,0,0
"1371",1371,0,0,3.48927888274193,82889.073977005,0,0,0,0
"1372",1372,0,0,3.26669049263,82889.0740843719,0,0,0,0
"1373",1373,0,0,3.37532284855843,82889.0741466887,0,0,0,0
"1374",1374,0,0,3.54532551765442,82889.074269816,0,0,0,0
"1375",1375,0,0,3.15239755809307,82889.0742862166,0,0,0,0
"1376",1376,0,0,3.41863411664963,82889.0743354645,0,0,0,0
"1377",1377,0,0,3.1776752024889,82889.074465756,0,0,0,0
"1378",1378,0,0,3.46350374817848,82889.0745569084,0,0,0,0
"1379",1379,0,0,3.32046821713448,82889.0746698039,0,0,0,0
"1380",1380,0,0,3.56198018789291,82889.0746795393,0,0,0,0
"1381",1381,0,0,5.03195190429688,82889.0746891313,0,0,0,0
"1382",1382,0,0,3.06763339042664,82889.0749774296,0,0,0,0
"1383",1383,0,0,3.00495430314913,82889.0751169632,0,0,0,0
"1384",1384,0,0,3.61397182941437,82889.075124106,0,0,0,0
"1385",1385,0,0,3.23865793645382,82889.0751484398,0,0,0,0
"1386",1386,0,0,4.24532449245453,82889.0756237978,0,0,0,0
"1387",1387,0,0,3.09231156110764,82889.0756719064,0,0,0,0
"1388",1388,0,0,3.09557101875544,82889.0756733214,0,0,0,0
"1389",1389,0,0,3.26708799600601,82889.0756825485,0,0,0,0
"1390",1390,0,0,3.44725784659386,82889.0757931889,0,0,0,0
"1391",1391,0,0,3.45716437697411,82889.075896035,0,0,0,0
"1392",1392,0,0,3.39596566557884,82889.0760115594,0,0,0,0
"1393",1393,0,0,4.35186696052551,82889.0763622855,0,0,0,0
"1394",1394,0,0,3.72353023290634,82889.0764722659,0,0,0,0
"1395",1395,0,0,3.55466014146805,82889.0766715828,0,0,0,0
"1396",1396,0,0,3.27461802959442,82889.0766831709,0,0,0,0
"1397",1397,0,0,3.17843197286129,82889.0767980245,0,0,0,0
"1398",1398,0,0,3.76469695568085,82889.077051968,0,0,0,0
"1399",1399,0,0,3.18621934950352,82889.0773500944,0,0,0,0
"1400",1400,0,0,3.43505614995956,82889.0774838371,0,0,0,0
"1401",1401,0,0,5.06973624229431,82889.0777984357,0,0,0,0
"1402",1402,0,0,3.03474051132798,82889.078160584,0,0,0,0
"1403",1403,0,0,3.88642519712448,82889.0782429848,0,0,0,0
"1404",1404,0,0,3.14323361217976,82889.0784036805,0,0,0,0
"1405",1405,0,0,3.21865580976009,82889.0784882079,0,0,0,0
"1406",1406,0,0,3.25826689600945,82889.0787071059,0,0,0,0
"1407",1407,0,0,3.19603756070137,82889.0788483441,0,0,0,0
"1408",1408,0,0,3.92455154657364,82889.0788875226,0,0,0,0
"1409",1409,0,0,3.29405996203423,82889.078888459,0,0,0,0
"1410",1410,0,0,3.01489101629704,82889.0789966567,0,0,0,0
"1411",1411,0,0,3.0479220636189,82889.0790165091,0,0,0,0
"1412",1412,0,0,3.73348206281662,82889.0791414163,0,0,0,0
"1413",1413,0,0,3.8757945895195,82889.0794804989,0,0,0,0
"1414",1414,0,0,3.05627085268497,82889.0795652881,0,0,0,0
"1415",1415,0,0,3.41000735759735,82889.0796081689,0,0,0,0
"1416",1416,0,0,3.00355469901115,82889.079912083,0,0,0,0
"1417",1417,0,0,3.33034080266953,82889.0801220596,0,0,0,0
"1418",1418,0,0,3.15981742739677,82889.080139905,0,0,0,0
"1419",1419,0,0,3.42183592915535,82889.0803759594,0,0,0,0
"1420",1420,0,0,3.14599758386612,82889.0806373383,0,0,0,0
"1421",1421,0,0,3.72189855575562,82889.0808619015,0,0,0,0
"1422",1422,0,0,4.04352247714996,82889.0809189147,0,0,0,0
"1423",1423,0,0,3.80937623977661,82889.0811732131,0,0,0,0
"1424",1424,0,0,3.21725125610828,82889.0812854374,0,0,0,0
"1425",1425,0,0,3.13241536915302,82889.0814145633,0,0,0,0
"1426",1426,0,0,3.49311116337776,82889.0816862225,0,0,0,0
"1427",1427,0,0,3.27422213554382,82889.0822849871,0,0,0,0
"1428",1428,0,0,3.18249136209488,82889.0823496361,0,0,0,0
"1429",1429,0,0,3.3671253323555,82889.0827496213,0,0,0,0
"1430",1430,0,0,3.26369544863701,82889.0827810617,0,0,0,0
"1431",1431,0,0,3.05593635514379,82889.0829606831,0,0,0,0
"1432",1432,0,0,3.6341792345047,82889.0832238887,0,0,0,0
"1433",1433,0,0,3.00320720300078,82889.0833546311,0,0,0,0
"1434",1434,0,0,3.09899087995291,82889.0834158016,0,0,0,0
"1435",1435,0,0,3.47917264699936,82889.0835982451,0,0,0,0
"1436",1436,0,0,3.32024028897285,82889.0836278075,0,0,0,0
"1437",1437,0,0,3.07903022319078,82889.0840096773,0,0,0,0
"1438",1438,0,0,3.32663103938103,82889.0840152745,0,0,0,0
"1439",1439,0,0,3.31381750106812,82889.0840384686,0,0,0,0
"1440",1440,0,0,3.03783232346177,82889.0841514287,0,0,0,0
"1441",1441,0,0,4.16922998428345,82889.0842012176,0,0,0,0
"1442",1442,0,0,3.70356583595276,82889.0842506992,0,0,0,0
"1443",1443,0,0,3.3044316470623,82889.0845598688,0,0,0,0
"1444",1444,0,0,3.1262463927269,82889.08461441,0,0,0,0
"1445",1445,0,0,3.56077110767365,82889.0847069484,0,0,0,0
"1446",1446,0,0,4.49220716953278,82889.0847407749,0,0,0,0
"1447",1447,0,0,3.27916041016579,82889.0849079026,0,0,0,0
"1448",1448,0,0,3.15113262832165,82889.0852884994,0,0,0,0
"1449",1449,0,0,3.19436018168926,82889.0853511709,0,0,0,0
"1450",1450,0,0,3.45323458313942,82889.0859248605,0,0,0,0
"1451",1451,0,0,3.17404030263424,82889.086335847,0,0,0,0
"1452",1452,0,0,3.21700572967529,82889.0863430375,0,0,0,0
"1453",1453,0,0,4.39297294616699,82889.0863695828,0,0,0,0
"1454",1454,0,0,3.19923870265484,82889.0865338205,0,0,0,0
"1455",1455,0,0,3.19845595955849,82889.0865876149,0,0,0,0
"1456",1456,0,0,3.10496623814106,82889.0869053434,0,0,0,0
"1457",1457,0,0,3.05643466114998,82889.087067947,0,0,0,0
"1458",1458,0,0,3.36337238550186,82889.0877796319,0,0,0,0
"1459",1459,0,0,3.14831431210041,82889.0880353641,0,0,0,0
"1460",1460,0,0,3.09932191669941,82889.0881322643,0,0,0,0
"1461",1461,0,0,3.04380085319281,82889.0889390793,0,0,0,0
"1462",1462,0,0,3.48055526614189,82889.0889803794,0,0,0,0
"1463",1463,0,0,3.38843730092049,82889.089436914,0,0,0,0
"1464",1464,0,0,3.02932556346059,82889.0895889857,0,0,0,0
"1465",1465,0,0,3.21993952989578,82889.0896816591,0,0,0,0
"1466",1466,0,0,3.54473286867142,82889.0902152074,0,0,0,0
"1467",1467,0,0,3.61790335178375,82889.0903636064,0,0,0,0
"1468",1468,0,0,3.69563722610474,82889.090415061,0,0,0,0
"1469",1469,0,0,3.65344953536987,82889.0904671252,0,0,0,0
"1470",1470,0,0,3.09403175860643,82889.0905053567,0,0,0,0
"1471",1471,0,0,3.02716525271535,82889.0906900828,0,0,0,0
"1472",1472,0,0,3.39228302240372,82889.0914508775,0,0,0,0
"1473",1473,0,0,3.03895524144173,82889.0916328676,0,0,0,0
"1474",1474,0,0,3.16573844850063,82889.0924564779,0,0,0,0
"1475",1475,0,0,3.95784592628479,82889.092750024,0,0,0,0
"1476",1476,0,0,3.87555277347565,82889.0929923272,0,0,0,0
"1477",1477,0,0,3.87860214710236,82889.0933229567,0,0,0,0
"1478",1478,0,0,3.9658260345459,82889.093373126,0,0,0,0
"1479",1479,0,0,3.04588180035353,82889.0935507418,0,0,0,0
"1480",1480,0,0,3.21580323576927,82889.0938914429,0,0,0,0
"1481",1481,0,0,3.80145859718323,82889.0939071733,0,0,0,0
"1482",1482,0,0,3.60615867376328,82889.0946454441,0,0,0,0
"1483",1483,0,0,3.00216614664532,82889.0946540229,0,0,0,0
"1484",1484,0,0,3.13266769051552,82889.0949210559,0,0,0,0
"1485",1485,0,0,3.07709581404924,82889.0952187751,0,0,0,0
"1486",1486,0,0,3.43512678146362,82889.0954814938,0,0,0,0
"1487",1487,0,0,3.06286826729774,82889.0961231741,0,0,0,0
"1488",1488,0,0,3.04899136722088,82889.0963533343,0,0,0,0
"1489",1489,0,0,3.2576285302639,82889.0965824864,0,0,0,0
"1490",1490,0,0,3.22430898249149,82889.0967639967,0,0,0,0
"1491",1491,0,0,3.44349202513695,82889.0972937957,0,0,0,0
"1492",1492,0,0,3.64432138204575,82889.0987932021,0,0,0,0
"1493",1493,0,0,3.11486068367958,82889.0997714496,0,0,0,0
"1494",1494,0,0,3.00230771955103,82889.1006635024,0,0,0,0
"1495",1495,0,0,3.53440225124359,82889.101027583,0,0,0,0
"1496",1496,0,0,3.06670314073563,82889.1011800202,0,0,0,0
"1497",1497,0,0,3.71551465988159,82889.1015086389,0,0,0,0
"1498",1498,0,0,3.09699080884457,82889.1016973227,0,0,0,0
"1499",1499,0,0,3.31588566303253,82889.1022428427,0,0,0,0
"1500",1500,0,0,3.09733101725578,82889.1029502142,0,0,0,0
"1501",1501,0,0,3.99916869401932,82889.1033065352,0,0,0,0
"1502",1502,0,0,3.09786809980869,82889.10341543,0,0,0,0
"1503",1503,0,0,3.02669513970613,82889.1049867173,0,0,0,0
"1504",1504,0,0,3.80155009031296,82889.106755607,0,0,0,0
"1505",1505,0,0,3.9198831319809,82889.1068477288,0,0,0,0
"1506",1506,0,0,3.0362822599709,82889.1073209766,0,0,0,0
"1507",1507,0,0,3.48296666145325,82889.1074775092,0,0,0,0
"1508",1508,0,0,3.49324879050255,82889.1075301648,0,0,0,0
"1509",1509,0,0,3.36109802126884,82889.1088311195,0,0,0,0
"1510",1510,0,0,3.63502377271652,82889.1090921042,0,0,0,0
"1511",1511,0,0,3.1255979090929,82889.1091001759,0,0,0,0
"1512",1512,0,0,4.01251626014709,82889.1095723389,0,0,0,0
"1513",1513,0,0,3.35880616307259,82889.1101018091,0,0,0,0
"1514",1514,0,0,3.13862057030201,82889.1102640761,0,0,0,0
"1515",1515,0,0,4.55536019802094,82889.1104563008,0,0,0,0
"1516",1516,0,0,3.17452688515186,82889.1108400431,0,0,0,0
"1517",1517,0,0,3.04157392308116,82889.1110682689,0,0,0,0
"1518",1518,0,0,3.23274314403534,82889.1113741562,0,0,0,0
"1519",1519,0,0,3.43569466471672,82889.1114711556,0,0,0,0
"1520",1520,0,0,3.68377107381821,82889.1121000995,0,0,0,0
"1521",1521,0,0,3.18231545388699,82889.1123246013,0,0,0,0
"1522",1522,0,0,3.7812334895134,82889.1132400734,0,0,0,0
"1523",1523,0,0,3.30859097838402,82889.1140064233,0,0,0,0
"1524",1524,0,0,3.1466306746006,82889.1141069218,0,0,0,0
"1525",1525,0,0,3.38671666383743,82889.1143603164,0,0,0,0
"1526",1526,0,0,3.55281800031662,82889.1146000505,0,0,0,0
"1527",1527,0,0,3.15084427595139,82889.1149479382,0,0,0,0
"1528",1528,0,0,3.55771380662918,82889.1150329699,0,0,0,0
"1529",1529,0,0,3.21877108514309,82889.1154511631,0,0,0,0
"1530",1530,0,0,3.01099717896432,82889.1154786922,0,0,0,0
"1531",1531,0,0,3.31832438707352,82889.1162085079,0,0,0,0
"1532",1532,0,0,3.56860595941544,82889.1164271956,0,0,0,0
"1533",1533,0,0,3.26928740739822,82889.1168009717,0,0,0,0
"1534",1534,0,0,3.46692952513695,82889.1168716546,0,0,0,0
"1535",1535,0,0,3.05011559650302,82889.1171434395,0,0,0,0
"1536",1536,0,0,3.31895530223846,82889.1177014029,0,0,0,0
"1537",1537,0,0,3.84085214138031,82889.1180542303,0,0,0,0
"1538",1538,0,0,3.01373602170497,82889.1184461397,0,0,0,0
"1539",1539,0,0,3.17235358059406,82889.1193590915,0,0,0,0
"1540",1540,0,0,3.48486682772636,82889.1196500948,0,0,0,0
"1541",1541,0,0,4.25919270515442,82889.1200681505,0,0,0,0
"1542",1542,0,0,4.20398330688477,82889.1205310846,0,0,0,0
"1543",1543,0,0,4.08598530292511,82889.1221677326,0,0,0,0
"1544",1544,0,0,3.32004252076149,82889.1239300755,0,0,0,0
"1545",1545,0,0,3.08880094438791,82889.1240580982,0,0,0,0
"1546",1546,0,0,3.36539337038994,82889.1241026538,0,0,0,0
"1547",1547,0,0,4.46741807460785,82889.1261549372,0,0,0,0
"1548",1548,0,0,3.10442666709423,82889.1264962983,0,0,0,0
"1549",1549,0,0,3.44914293289185,82889.1288886173,0,0,0,0
"1550",1550,0,0,3.30628672242165,82889.1290028684,0,0,0,0
"1551",1551,0,0,3.59605288505554,82889.1292048182,0,0,0,0
"1552",1552,0,0,3.61324048042297,82889.1292361781,0,0,0,0
"1553",1553,0,0,3.30987894535065,82889.1292682128,0,0,0,0
"1554",1554,0,0,3.76485538482666,82889.1302929774,0,0,0,0
"1555",1555,0,0,3.17059655487537,82889.1304879343,0,0,0,0
"1556",1556,0,0,3.66890120506287,82889.1311181474,0,0,0,0
"1557",1557,0,0,3.0781943500042,82889.1314989577,0,0,0,0
"1558",1558,0,0,3.11970689892769,82889.1318567678,0,0,0,0
"1559",1559,0,0,3.49325829744339,82889.1325407332,0,0,0,0
"1560",1560,0,0,3.32183992862701,82889.1327422993,0,0,0,0
"1561",1561,0,0,3.16111670434475,82889.1329797278,0,0,0,0
"1562",1562,0,0,4.02344620227814,82889.1339586786,0,0,0,0
"1563",1563,0,0,4.00096130371094,82889.1348335745,0,0,0,0
"1564",1564,0,0,3.46993535757065,82889.1350495209,0,0,0,0
"1565",1565,0,0,3.47611328959465,82889.1351890994,0,0,0,0
"1566",1566,0,0,3.97458398342133,82889.1355874957,0,0,0,0
"1567",1567,0,0,3.51726913452148,82889.135602186,0,0,0,0
"1568",1568,0,0,3.46401610970497,82889.1358928199,0,0,0,0
"1569",1569,0,0,3.02830155752599,82889.1359463559,0,0,0,0
"1570",1570,0,0,3.00610924884677,82889.1369903747,0,0,0,0
"1571",1571,0,0,4.71948301792145,82889.1371885106,0,0,0,0
"1572",1572,0,0,3.08064309507608,82889.137598454,0,0,0,0
"1573",1573,0,0,3.05618352070451,82889.1388021998,0,0,0,0
"1574",1574,0,0,4.34689033031464,82889.1388476544,0,0,0,0
"1575",1575,0,0,3.49235185980797,82889.1395063927,0,0,0,0
"1576",1576,0,0,3.1329877525568,82889.1397547368,0,0,0,0
"1577",1577,0,0,3.16384187340736,82889.1399529123,0,0,0,0
"1578",1578,0,0,3.05360486730933,82889.142094593,0,0,0,0
"1579",1579,0,0,3.0061409897171,82889.1427982027,0,0,0,0
"1580",1580,0,0,4.07237768173218,82889.1439910176,0,0,0,0
"1581",1581,0,0,3.56629484891891,82889.1447608334,0,0,0,0
"1582",1582,0,0,3.11215054988861,82889.1453992849,0,0,0,0
"1583",1583,0,0,3.14408576488495,82889.1465938895,0,0,0,0
"1584",1584,0,0,3.12470465153456,82889.1475183282,0,0,0,0
"1585",1585,0,0,3.34944641590118,82889.1483696784,0,0,0,0
"1586",1586,0,0,3.00092054804554,82889.1484556544,0,0,0,0
"1587",1587,0,0,3.30676636099815,82889.1487236766,0,0,0,0
"1588",1588,0,0,3.28680220246315,82889.1492804217,0,0,0,0
"1589",1589,0,0,3.20181106030941,82889.1495041502,0,0,0,0
"1590",1590,0,0,3.14640447497368,82889.1496588479,0,0,0,0
"1591",1591,0,0,3.66288560628891,82889.1507533673,0,0,0,0
"1592",1592,0,0,3.36239409446716,82889.1518531649,0,0,0,0
"1593",1593,0,0,3.21078722178936,82889.1521626424,0,0,0,0
"1594",1594,0,0,4.20324039459229,82889.1529798913,0,0,0,0
"1595",1595,0,0,3.3285231590271,82889.153656466,0,0,0,0
"1596",1596,0,0,3.6417441368103,82889.1543296283,0,0,0,0
"1597",1597,0,0,4.31062865257263,82889.1555100773,0,0,0,0
"1598",1598,0,0,3.76593947410583,82889.1557518177,0,0,0,0
"1599",1599,0,0,3.17577160894871,82889.1571912404,0,0,0,0
"1600",1600,0,0,3.77277356386185,82889.1572075695,0,0,0,0
"1601",1601,0,0,3.00030470706406,82889.1573779169,0,0,0,0
"1602",1602,0,0,3.61033189296722,82889.1574040631,0,0,0,0
"1603",1603,0,0,3.64701122045517,82889.1586834554,0,0,0,0
"1604",1604,0,0,3.02143945544958,82889.1611406736,0,0,0,0
"1605",1605,0,0,3.01291826553643,82889.1624579386,0,0,0,0
"1606",1606,0,0,3.3054613173008,82889.1635943927,0,0,0,0
"1607",1607,0,0,3.61263102293015,82889.1644267723,0,0,0,0
"1608",1608,0,0,3.34132581949234,82889.1645251211,0,0,0,0
"1609",1609,0,0,5.14232230186462,82889.1680039584,0,0,0,0
"1610",1610,0,0,3.30826488137245,82889.1682558392,0,0,0,0
"1611",1611,0,0,3.36803910136223,82889.1691965918,0,0,0,0
"1612",1612,0,0,3.53120225667953,82889.170113347,0,0,0,0
"1613",1613,0,0,3.06207120791078,82889.1706000508,0,0,0,0
"1614",1614,0,0,3.3138652741909,82889.1710837207,0,0,0,0
"1615",1615,0,0,3.3412681221962,82889.1711580308,0,0,0,0
"1616",1616,0,0,3.92206090688705,82889.1719938628,0,0,0,0
"1617",1617,0,0,3.69570142030716,82889.172052248,0,0,0,0
"1618",1618,0,0,3.13274921476841,82889.1725019887,0,0,0,0
"1619",1619,0,0,4.69901180267334,82889.1728192823,0,0,0,0
"1620",1620,0,0,3.04986512288451,82889.1728764039,0,0,0,0
"1621",1621,0,0,3.2821629345417,82889.1729175355,0,0,0,0
"1622",1622,0,0,3.09859108924866,82889.1731890742,0,0,0,0
"1623",1623,0,0,3.080451823771,82889.1740308846,0,0,0,0
"1624",1624,0,0,4.36874794960022,82889.1744053919,0,0,0,0
"1625",1625,0,0,3.55278837680817,82889.1749926434,0,0,0,0
"1626",1626,0,0,4.17339754104614,82889.1755966374,0,0,0,0
"1627",1627,0,0,3.720035135746,82889.1766698552,0,0,0,0
"1628",1628,0,0,3.29274564981461,82889.1769654373,0,0,0,0
"1629",1629,0,0,3.39172893762589,82889.1771995199,0,0,0,0
"1630",1630,0,0,3.64926207065582,82889.1773635732,0,0,0,0
"1631",1631,0,0,3.16921029984951,82889.177500255,0,0,0,0
"1632",1632,0,0,3.14490114152431,82889.1779533434,0,0,0,0
"1633",1633,0,0,4.24300813674927,82889.1780362414,0,0,0,0
"1634",1634,0,0,3.03063917718828,82889.1797247217,0,0,0,0
"1635",1635,0,0,3.84880036115646,82889.1807319872,0,0,0,0
"1636",1636,0,0,3.42132341861725,82889.1809279259,0,0,0,0
"1637",1637,0,0,3.76674783229828,82889.1811799652,0,0,0,0
"1638",1638,0,0,3.02797129563987,82889.1815146362,0,0,0,0
"1639",1639,0,0,3.67161393165588,82889.1819082087,0,0,0,0
"1640",1640,0,0,3.07132685184479,82889.1819942823,0,0,0,0
"1641",1641,0,0,3.83619809150696,82889.1822869162,0,0,0,0
"1642",1642,0,0,3.50540751218796,82889.1823527719,0,0,0,0
"1643",1643,0,0,4.16400396823883,82889.183488174,0,0,0,0
"1644",1644,0,0,3.34095153212547,82889.1841215337,0,0,0,0
"1645",1645,0,0,3.55044162273407,82889.1850283185,0,0,0,0
"1646",1646,0,0,3.70176368951797,82889.1852984333,0,0,0,0
"1647",1647,0,0,3.21835954487324,82889.1861528987,0,0,0,0
"1648",1648,0,0,3.70625704526901,82889.1866080592,0,0,0,0
"1649",1649,0,0,3.63653963804245,82889.1876386204,0,0,0,0
"1650",1650,0,0,3.18007384240627,82889.1882264401,0,0,0,0
"1651",1651,0,0,3.25591632723808,82889.189248892,0,0,0,0
"1652",1652,0,0,3.60819941759109,82889.1900519468,0,0,0,0
"1653",1653,0,0,3.01206691376865,82889.1901009702,0,0,0,0
"1654",1654,0,0,4.03227841854095,82889.1904140202,0,0,0,0
"1655",1655,0,0,3.10495081543922,82889.1908132206,0,0,0,0
"1656",1656,0,0,3.20187532901764,82889.1916473727,0,0,0,0
"1657",1657,0,0,3.1172606870532,82889.1917616462,0,0,0,0
