"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"425",425,0,0,3.43902811408043,58139.5061655798,0,0,0,0
"426",426,0,0,3.01005785446614,58139.5091683274,0,0,0,0
"427",427,0,0,3.18891310691833,58139.5092657008,0,0,0,0
"428",428,0,0,3.18103474378586,58139.5115388793,0,0,0,0
"429",429,0,0,3.36273911595345,58139.5151165638,0,0,0,0
"430",430,0,0,3.50807827711105,58139.5153141319,0,0,0,0
"431",431,0,0,3.72492617368698,58139.5155569942,0,0,0,0
"432",432,0,0,3.01395681966096,58139.5225904434,0,0,0,0
"433",433,0,0,3.18813203275204,58139.5226972464,0,0,0,0
"434",434,0,0,4.01654577255249,58139.5269403751,0,0,0,0
"435",435,0,0,3.16279493272305,58139.5329994517,0,0,0,0
"436",436,0,0,3.11069817841053,58139.5332540106,0,0,0,0
"437",437,0,0,3.62791085243225,58139.5381763104,0,0,0,0
"438",438,0,0,3.34014314413071,58139.5430315391,0,0,0,0
"439",439,0,0,3.78341066837311,58139.5445866293,0,0,0,0
"440",440,0,0,3.07771630585194,58139.5570399286,0,0,0,0
"441",441,0,0,3.9601126909256,58139.5622202513,0,0,0,0
"442",442,0,0,3.08546072244644,58139.5640085612,0,0,0,0
"443",443,0,0,4.71314132213593,58139.5948349498,0,0,0,0
"444",444,0,0,3.10047175735235,58139.5980768924,0,0,0,0
"445",445,0,0,3.63270491361618,58139.629623536,0,0,0,0
"446",446,0,0,3.57519423961639,58139.64637576,0,0,0,0
"447",447,0,0,4.89347887039185,58139.6696312162,0,0,0,0
"448",448,0,0,3.16263934969902,58139.6707966827,0,0,0,0
"449",449,0,0,3.19653561711311,58139.6728906243,0,0,0,0
"450",450,0,0,3.31876727938652,58139.6773668254,0,0,0,0
"451",451,0,0,3.1516806781292,58139.6803765014,0,0,0,0
"452",452,0,0,3.76139914989471,58139.6809431389,0,0,0,0
"453",453,0,0,3.43768584728241,58139.6842367448,0,0,0,0
"454",454,0,0,3.00127426651306,58139.6859890008,0,0,0,0
"455",455,0,0,3.00330670154653,58139.7027339624,0,0,0,0
"456",456,0,0,3.96283304691315,58139.7167228644,0,0,0,0
"457",457,0,0,3.22867095470428,58139.7188352077,0,0,0,0
"458",458,0,0,3.4148256778717,58139.7293085425,0,0,0,0
"459",459,0,0,3.98551553487778,58139.7369982638,0,0,0,0
"460",460,0,0,3.19306959211826,58139.7403594872,0,0,0,0
"461",461,0,0,3.41431665420532,58139.7661973691,0,0,0,0
"462",462,0,0,3.29179239273071,58139.7743527424,0,0,0,0
"463",463,0,0,3.29959580302238,58139.7752040074,0,0,0,0
"464",464,0,0,3.09403721988201,58139.7955838167,0,0,0,0
"465",465,0,0,3.09278835356236,58139.8019613878,0,0,0,0
"466",466,0,0,3.43198624253273,58139.8697018463,0,0,0,0
"467",467,0,0,3.32825607061386,58139.8705905931,0,0,0,0
"468",468,0,0,3.36804100871086,58139.8806063166,0,0,0,0
"469",469,0,0,3.62406408786774,58139.8887325646,0,0,0,0
"470",470,0,0,4.23672044277191,58139.8919336809,0,0,0,0
"471",471,0,0,3.63447564840317,58139.8963835436,0,0,0,0
"472",472,0,0,3.14003354310989,58139.931255636,0,0,0,0
"473",473,0,0,3.16710612177849,58139.982883317,0,0,0,0
"474",474,0,0,3.48494160175323,58140.0999508802,0,0,0,0
"475",475,0,0,3.80296003818512,58140.167323597,0,0,0,0
"476",476,0,0,4.00489187240601,58140.1982020453,0,0,0,0
"477",477,0,0,4.24189805984497,58140.2564422745,0,0,0,0
"478",478,0,0,3.3735146522522,58140.3948095805,0,0,0,0
"479",479,0,0,4.94996190071106,58140.3984343689,0,0,0,0
"480",480,0,0,3.12774157524109,58140.3997708622,0,0,0,0
"481",481,0,0,3.53250294923782,58140.4010257222,0,0,0,0
"482",482,0,0,3.00326564745046,58140.4041305898,0,0,0,0
"483",483,0,0,3.70055544376373,58140.4050684739,0,0,0,0
"484",484,0,0,4.70605862140656,58140.4077416392,0,0,0,0
"485",485,0,0,4.11076724529266,58140.4098932325,0,0,0,0
"486",486,0,0,3.51757621765137,58140.4129449462,0,0,0,0
"487",487,0,0,3.6238044500351,58140.4170888311,0,0,0,0
"488",488,0,0,3.22835394740105,58140.420259617,0,0,0,0
"489",489,0,0,3.12938049435616,58140.4671684566,0,0,0,0
"490",490,0,0,4.40784251689911,58140.4733632595,0,0,0,0
"491",491,0,0,3.41230005025864,58140.4762286342,0,0,0,0
"492",492,0,0,3.55641877651215,58140.5088755235,0,0,0,0
"493",493,0,0,3.16133579611778,58140.5402015916,0,0,0,0
"494",494,0,0,3.1797917932272,58140.587148294,0,0,0,0
"495",495,0,0,3.32638683915138,58140.5982591518,0,0,0,0
"496",496,0,0,3.72691202163696,58140.6542626089,0,0,0,0
"497",497,0,0,3.2904571890831,58140.8229728211,0,0,0,0
"498",498,0,0,3.13278520107269,58140.9554791646,0,0,0,0
"499",499,0,0,3.2924493253231,58141.1076281591,0,0,0,0
"500",500,0,0,3.31544527411461,58141.2385666799,0,0,0,0
"501",501,0,0,3.40773713588715,58141.7944920771,0,0,0,0
"502",502,0,0,5.02189922332764,58142.1251531054,0,0,0,0
"503",503,0,0,4.56719172000885,58142.1271530818,0,0,0,0
"504",504,0,0,4.33945369720459,58142.1277076247,0,0,0,0
"505",505,0,0,3.01985389366746,58142.127980644,0,0,0,0
"506",506,0,0,3.38370135426521,58142.1291348335,0,0,0,0
"507",507,0,0,3.14233742654324,58142.1298585155,0,0,0,0
"508",508,0,0,3.45016965270042,58142.1302547183,0,0,0,0
"509",509,0,0,3.25915095210075,58142.1521691431,0,0,0,0
"510",510,0,0,3.10808818042278,58142.1824619452,0,0,0,0
"511",511,0,0,3.25059634447098,58142.2146216615,0,0,0,0
"512",512,0,0,3.28166484832764,58142.2719415437,0,0,0,0
"513",513,0,0,3.66444396972656,58142.6041960741,0,0,0,0
"514",514,0,0,3.01545486040413,58142.7682443905,0,0,0,0
"515",515,0,0,3.4595713019371,58143.1343292524,0,0,0,0
"516",516,0,0,3.17462788522243,58143.7863794879,0,0,0,0
"517",517,0,0,3.36921891570091,58144.1708613615,0,0,0,0
"518",518,0,0,4.57267475128174,58144.7451429418,0,0,0,0
"519",519,0,0,3.00783901289105,58144.7505355751,0,0,0,0
"520",520,0,0,3.05079170688987,58144.8984222427,0,0,0,0
"521",521,0,0,3.55807316303253,58145.1367108856,0,0,0,0
"522",522,0,0,3.16521838307381,58145.4607742512,0,0,0,0
"523",523,0,0,3.0258968193084,58145.7662497025,0,0,0,0
"524",524,0,0,4.02906930446625,58146.1435691691,0,0,0,0
"525",525,0,0,3.36533215641975,58146.1538446531,0,0,0,0
"526",526,0,0,3.04849634319544,58146.671675449,0,0,0,0
"527",527,0,0,3.2848034799099,58147.5523515917,0,0,0,0
"528",528,0,0,3.0154879624024,58148.1323506029,0,0,0,0
"529",529,0,0,4.02319610118866,58148.2963286442,0,0,0,0
"530",530,0,0,3.06990076601505,58148.297213141,0,0,0,0
"531",531,0,0,3.15914914011955,58148.2976874077,0,0,0,0
"532",532,0,0,3.59542673826218,58148.3021415589,0,0,0,0
"533",533,0,0,3.71424460411072,58148.5748091373,0,0,0,0
"534",534,0,0,4.02808618545532,58148.9347307099,0,0,0,0
"535",535,0,0,3.39028418064117,58149.6354872843,0,0,0,0
"536",536,0,0,3.11700115352869,58150.3662633039,0,0,0,0
"537",537,0,0,3.67658191919327,58158.4993877751,0,0,0,0
"538",538,0,0,3.13014428317547,58159.5484914171,0,0,0,0
"539",539,0,0,3.11201933026314,58177.6528848859,0,0,0,0
"540",540,0,0,3.04408822208643,58185.7120194787,0,0,0,0
"541",541,0,0,3.71706259250641,58241.5040144116,0,0,0,0
"542",542,0,0,3.61400759220123,58241.5165680297,0,0,0,0
"543",543,0,0,3.77322083711624,58241.5170251222,0,0,0,0
"544",544,0,0,3.07105427235365,58241.5889477391,0,0,0,0
"545",545,0,0,3.19022066891193,58241.5946112334,0,0,0,0
"546",546,0,0,3.18337917327881,58243.9702502887,0,0,0,0
"547",547,0,0,4.31099605560303,58704.7291950799,0,0,0,0
"548",548,0,0,3.04780437424779,58704.9336761339,0,0,0,0
"549",549,0,0,3.40886852145195,58875.5414770058,0,0,0,0
"550",550,0,0,3.17267745733261,58903.7520733936,0,0,0,0
"551",551,0,0,3.29262042045593,59338.4026916466,0,0,0,0
"552",552,0,0,3.14923658967018,59989.4761868472,0,0,0,0
"553",553,0,0,3.43497633934021,60163.3909456011,0,0,0,0
"554",554,0,0,3.15419529378414,60265.031840819,0,0,0,0
"555",555,0,0,3.33100694417953,60342.9831289921,0,0,0,0
"556",556,0,0,4.89785993099213,60394.350708493,0,0,0,0
"557",557,0,0,3.13775318861008,60394.3519174799,0,0,0,0
"558",558,0,0,3.11744213849306,60394.353006817,0,0,0,0
"559",559,0,0,4.20372748374939,60394.3920122059,0,0,0,0
"560",560,0,0,3.37480354309082,60394.3943813939,0,0,0,0
"561",561,0,0,4.50517654418945,60394.4169952163,0,0,0,0
"562",562,0,0,3.23326118290424,60394.4176457774,0,0,0,0
"563",563,0,0,4.04686784744263,60394.4179457955,0,0,0,0
"564",564,0,0,3.28148385882378,60394.4185138106,0,0,0,0
"565",565,0,0,3.44278195500374,60394.42004345,0,0,0,0
"566",566,0,0,3.27877366542816,60394.4212786789,0,0,0,0
"567",567,0,0,3.23464493453503,60394.4217662393,0,0,0,0
"568",568,0,0,3.03783433139324,60394.4328805937,0,0,0,0
"569",569,0,0,3.0887756049633,60394.4437671098,0,0,0,0
"570",570,0,0,3.23222868144512,60394.4560764019,0,0,0,0
"571",571,0,0,3.6575391292572,60394.4873775169,0,0,0,0
"572",572,0,0,3.81856751441956,60394.4974354617,0,0,0,0
"573",573,0,0,3.03504125028849,60394.5051283122,0,0,0,0
"574",574,0,0,3.01934130676091,60394.8200903278,0,0,0,0
"575",575,0,0,3.28721925616264,60395.566511517,0,0,0,0
"576",576,0,0,3.19372314214706,60397.2293545119,0,0,0,0
"577",577,0,0,3.0148719958961,60398.2056926632,0,0,0,0
"578",578,0,0,3.76763164997101,60398.2061007958,0,0,0,0
"579",579,0,0,3.87423849105835,60398.3422455588,0,0,0,0
"580",580,0,0,3.21407721936703,60398.344506212,0,0,0,0
"581",581,0,0,3.20796392858028,60398.5316958894,0,0,0,0
"582",582,0,0,3.0055688326247,60446.9556691733,0,0,0,0
"583",583,0,0,3.09701893478632,60447.499625516,0,0,0,0
"584",584,0,0,3.23947381973267,60802.3901046442,0,0,0,0
"585",585,0,0,3.18342560529709,60863.8023392264,0,0,0,0
"586",586,0,0,3.38728803396225,60897.1631634762,0,0,0,0
"587",587,0,0,3.06068347766995,61758.5606392589,0,0,0,0
"588",588,0,0,3.21155534684658,62666.4507124777,0,0,0,0
"589",589,0,0,3.56553912162781,62702.5484604344,0,0,0,0
"590",590,0,0,3.31288585066795,62705.5658047487,0,0,0,0
"591",591,0,0,3.50621420145035,63370.6978841119,0,0,0,0
"592",592,0,0,3.34846347570419,63388.4391580116,0,0,0,0
"593",593,0,0,3.00268150516786,63532.0049652598,0,0,0,0
"594",594,0,0,3.40804678201675,63532.0392049823,0,0,0,0
"595",595,0,0,4.01926970481873,63532.0411778549,0,0,0,0
"596",596,0,0,3.43048706650734,63532.0424085669,0,0,0,0
"597",597,0,0,3.61624991893768,63532.0459559915,0,0,0,0
"598",598,0,0,3.28852355480194,63784.7284952687,0,0,0,0
"599",599,0,0,3.31766256690025,63814.944911917,0,0,0,0
"600",600,0,0,3.05082092061639,63814.9517691153,0,0,0,0
"601",601,0,0,3.05384438112378,64455.3829270765,0,0,0,0
"602",602,0,0,3.48286581039429,65205.4520393917,0,0,0,0
"603",603,0,0,3.49787503480911,65794.2521286496,0,0,0,0
"604",604,0,0,3.10236290097237,66805.4179767047,0,0,0,0
"605",605,0,0,3.33236446976662,67026.2351235649,0,0,0,0
"606",606,0,0,3.11937760561705,67167.6149277762,0,0,0,0
"607",607,0,0,3.34581178426743,67859.2180371535,0,0,0,0
"608",608,0,0,3.58379107713699,67978.4143722708,0,0,0,0
"609",609,0,0,3.07012120634317,68034.158000626,0,0,0,0
"610",610,0,0,4.56103777885437,68088.8202535413,0,0,0,0
"611",611,0,0,4.60093939304352,68088.8204666606,0,0,0,0
"612",612,0,0,3.6272691488266,68088.8224620348,0,0,0,0
"613",613,0,0,3.40444460511208,68088.8563563611,0,0,0,0
"614",614,0,0,3.65273100137711,68088.9689747682,0,0,0,0
"615",615,0,0,3.36453765630722,68090.3256262648,0,0,0,0
"616",616,0,0,3.35173499584198,68091.176351467,0,0,0,0
"617",617,0,0,3.01067036762834,68091.1930774599,0,0,0,0
"618",618,0,0,3.92874836921692,68121.1409970046,0,0,0,0
"619",619,0,0,3.00352664361708,68121.1435274039,0,0,0,0
"620",620,0,0,3.03156166896224,68974.2885271046,0,0,0,0
"621",621,0,0,3.4888858795166,69211.8700437527,0,0,0,0
"622",622,0,0,3.22157675027847,69769.5649279579,0,0,0,0
"623",623,0,0,3.7176907658577,69769.5716297438,0,0,0,0
"624",624,0,0,3.82167834043503,70166.4624656695,0,0,0,0
"625",625,0,0,3.35075119137764,70166.4625780838,0,0,0,0
"626",626,0,0,3.12133274972439,70166.4642110967,0,0,0,0
"627",627,0,0,3.07673630863428,70523.5199641662,0,0,0,0
"628",628,0,0,3.85699355602264,70611.3224540033,0,0,0,0
"629",629,0,0,3.13515649735928,70611.3544847148,0,0,0,0
"630",630,0,0,3.0237831491977,71370.1077883349,0,0,0,0
"631",631,0,0,3.1673034876585,71468.7790605639,0,0,0,0
"632",632,0,0,3.20406995713711,71468.7799930991,0,0,0,0
"633",633,0,0,3.30702716112137,71468.803169222,0,0,0,0
"634",634,0,0,6.17449474334717,71861.7219772804,0,0,0,0
"635",635,0,0,5.07661724090576,71861.7219799979,0,0,0,0
"636",636,0,0,3.13458505272865,71861.7220331632,0,0,0,0
"637",637,0,0,3.21569466590881,71861.722082137,0,0,0,0
"638",638,0,0,3.06037316843867,71861.7221044249,0,0,0,0
"639",639,0,0,3.34271147847176,71861.7222676362,0,0,0,0
"640",640,0,0,3.029013145715,71861.7223119391,0,0,0,0
"641",641,0,0,3.55904471874237,71861.722315572,0,0,0,0
"642",642,0,0,3.0480323843658,71861.7223221619,0,0,0,0
"643",643,0,0,3.1980917006731,71861.7223769882,0,0,0,0
"644",644,0,0,3.84330838918686,71861.7224801057,0,0,0,0
"645",645,0,0,4.63038921356201,71861.7226192757,0,0,0,0
"646",646,0,0,3.43580651283264,71861.7226337654,0,0,0,0
"647",647,0,0,3.5937020778656,71861.7227139936,0,0,0,0
"648",648,0,0,3.01309179887176,71861.7227149614,0,0,0,0
"649",649,0,0,4.19362580776215,71861.7227199183,0,0,0,0
"650",650,0,0,3.77069962024689,71861.7229187412,0,0,0,0
"651",651,0,0,3.45866757631302,71861.7231182088,0,0,0,0
"652",652,0,0,3.02387486770749,71861.7232569032,0,0,0,0
"653",653,0,0,3.08614438772202,71861.72350844,0,0,0,0
"654",654,0,0,4.17930066585541,71861.7238860528,0,0,0,0
"655",655,0,0,3.27677503228188,71861.7238931234,0,0,0,0
"656",656,0,0,3.12736795842648,71861.7238971752,0,0,0,0
"657",657,0,0,3.04607238993049,71861.7241814217,0,0,0,0
"658",658,0,0,3.2038477063179,71861.7241877261,0,0,0,0
"659",659,0,0,3.35972425341606,71861.724432982,0,0,0,0
"660",660,0,0,3.2233374863863,71861.7244339694,0,0,0,0
"661",661,0,0,3.19181647896767,71861.7245261977,0,0,0,0
"662",662,0,0,3.14234244823456,71861.724826513,0,0,0,0
"663",663,0,0,3.22611133754253,71861.7253239102,0,0,0,0
"664",664,0,0,3.62424844503403,71861.7253490418,0,0,0,0
"665",665,0,0,3.45617976784706,71861.7257491099,0,0,0,0
"666",666,0,0,3.01028977800161,71861.7258369921,0,0,0,0
"667",667,0,0,3.09067832678556,71861.7260924917,0,0,0,0
"668",668,0,0,3.08949085325003,71861.7261872667,0,0,0,0
"669",669,0,0,3.23222151398659,71861.7263748869,0,0,0,0
"670",670,0,0,4.69804990291595,71861.7263924621,0,0,0,0
"671",671,0,0,3.01063062809408,71861.7268828016,0,0,0,0
"672",672,0,0,3.05513597279787,71861.7270011031,0,0,0,0
"673",673,0,0,3.0036517707631,71861.7272208172,0,0,0,0
"674",674,0,0,3.20585834980011,71861.7274056562,0,0,0,0
"675",675,0,0,3.2654712498188,71861.7275165454,0,0,0,0
"676",676,0,0,3.83010923862457,71861.7284119409,0,0,0,0
"677",677,0,0,3.68695139884949,71861.7286277617,0,0,0,0
"678",678,0,0,3.93890970945358,71861.7286676349,0,0,0,0
"679",679,0,0,3.34344312548637,71861.7289044332,0,0,0,0
"680",680,0,0,4.00369501113892,71861.7298265122,0,0,0,0
"681",681,0,0,3.02786777727306,71861.7300993409,0,0,0,0
"682",682,0,0,3.11945939064026,71861.7303173669,0,0,0,0
"683",683,0,0,3.77891087532043,71861.7307502169,0,0,0,0
"684",684,0,0,3.25238966941833,71861.7311473635,0,0,0,0
"685",685,0,0,3.13189893960953,71861.731781541,0,0,0,0
"686",686,0,0,3.05799046903849,71861.7317922215,0,0,0,0
"687",687,0,0,3.09130880236626,71861.7321364777,0,0,0,0
"688",688,0,0,3.32696595788002,71861.732316811,0,0,0,0
"689",689,0,0,3.72554159164429,71861.7327218265,0,0,0,0
"690",690,0,0,3.23319067060947,71861.7331481358,0,0,0,0
"691",691,0,0,3.56791704893112,71861.7358896421,0,0,0,0
"692",692,0,0,3.21015979349613,71861.7363522018,0,0,0,0
"693",693,0,0,4.15406966209412,71861.7364174521,0,0,0,0
"694",694,0,0,3.17411589622498,71861.7369463393,0,0,0,0
"695",695,0,0,3.56125682592392,71861.7370488135,0,0,0,0
"696",696,0,0,3.42796590924263,71861.7385001501,0,0,0,0
"697",697,0,0,3.13016393780708,71861.7389803629,0,0,0,0
"698",698,0,0,3.39635121822357,71861.7396007291,0,0,0,0
"699",699,0,0,3.5699924826622,71861.7397484472,0,0,0,0
"700",700,0,0,3.16983745992184,71861.7408197829,0,0,0,0
"701",701,0,0,3.10308462381363,71861.7412637267,0,0,0,0
"702",702,0,0,3.16075474023819,71861.7418118384,0,0,0,0
"703",703,0,0,3.01739947497845,71861.741889394,0,0,0,0
"704",704,0,0,3.58274435997009,71861.7430236532,0,0,0,0
"705",705,0,0,3.42341059446335,71861.7436078433,0,0,0,0
"706",706,0,0,4.27506160736084,71861.7437226516,0,0,0,0
"707",707,0,0,5.21394515037537,71861.7437622771,0,0,0,0
"708",708,0,0,3.68571054935455,71861.743795782,0,0,0,0
"709",709,0,0,3.41399231553078,71861.7438902126,0,0,0,0
"710",710,0,0,3.00189619068988,71861.7440346469,0,0,0,0
"711",711,0,0,3.87720602750778,71861.7442944178,0,0,0,0
"712",712,0,0,3.22682437300682,71861.7446613182,0,0,0,0
"713",713,0,0,4.82440996170044,71861.7451442769,0,0,0,0
"714",714,0,0,3.18978805840015,71861.7456990031,0,0,0,0
"715",715,0,0,3.23535080254078,71861.7466551079,0,0,0,0
"716",716,0,0,3.028424911201,71861.7467371565,0,0,0,0
"717",717,0,0,3.04091783240438,71861.7468314367,0,0,0,0
"718",718,0,0,3.67035311460495,71861.7469164966,0,0,0,0
"719",719,0,0,3.55058032274246,71861.7471148539,0,0,0,0
"720",720,0,0,3.54052394628525,71861.7480622688,0,0,0,0
"721",721,0,0,3.62778890132904,71861.7485312454,0,0,0,0
"722",722,0,0,3.87089824676514,71861.7487848093,0,0,0,0
"723",723,0,0,3.35434690117836,71861.7487961387,0,0,0,0
"724",724,0,0,3.01376562565565,71861.7492116505,0,0,0,0
"725",725,0,0,3.05195681750774,71861.7492940381,0,0,0,0
"726",726,0,0,3.11377111822367,71861.7495752692,0,0,0,0
"727",727,0,0,3.09482727199793,71861.7501180529,0,0,0,0
"728",728,0,0,3.14741958677769,71861.750488502,0,0,0,0
"729",729,0,0,3.1762647330761,71861.7506598239,0,0,0,0
"730",730,0,0,3.0746171399951,71861.7510175163,0,0,0,0
"731",731,0,0,3.22486184537411,71861.75347301,0,0,0,0
"732",732,0,0,3.20122890174389,71861.7541003619,0,0,0,0
"733",733,0,0,3.2533805668354,71861.7548691002,0,0,0,0
"734",734,0,0,3.39531061053276,71861.7582002548,0,0,0,0
"735",735,0,0,3.54912263154984,71861.7585056173,0,0,0,0
"736",736,0,0,3.72024631500244,71861.7587398305,0,0,0,0
"737",737,0,0,3.16082318127155,71861.7596671249,0,0,0,0
"738",738,0,0,3.35369250178337,71861.7620896501,0,0,0,0
"739",739,0,0,3.86469328403473,71861.7649554883,0,0,0,0
"740",740,0,0,3.04936698451638,71861.7653084072,0,0,0,0
"741",741,0,0,3.26582935452461,71861.7682574472,0,0,0,0
"742",742,0,0,4.05007410049438,71861.7690233301,0,0,0,0
"743",743,0,0,3.09178280830383,71861.7701884473,0,0,0,0
"744",744,0,0,3.23374010622501,71861.7722516939,0,0,0,0
"745",745,0,0,3.1735874414444,71861.7727560431,0,0,0,0
"746",746,0,0,3.15868435800076,71861.7775598304,0,0,0,0
"747",747,0,0,3.27716434001923,71861.7777552403,0,0,0,0
"748",748,0,0,3.21281145513058,71861.7825982861,0,0,0,0
"749",749,0,0,3.48502433300018,71861.7832143673,0,0,0,0
"750",750,0,0,3.05973129346967,71861.7893236739,0,0,0,0
"751",751,0,0,3.11623200029135,71861.7917726315,0,0,0,0
"752",752,0,0,3.22435107827187,71861.7930972333,0,0,0,0
"753",753,0,0,3.05844765901566,71861.7959871696,0,0,0,0
"754",754,0,0,3.09424441307783,71861.8000214414,0,0,0,0
"755",755,0,0,3.10360462218523,71861.8006479203,0,0,0,0
"756",756,0,0,3.65274286270142,71861.8008981573,0,0,0,0
"757",757,0,0,3.20499992370605,71861.8097561886,0,0,0,0
"758",758,0,0,3.26285058259964,71861.8138685096,0,0,0,0
"759",759,0,0,4.36868250370026,71861.8213700333,0,0,0,0
"760",760,0,0,4.11448383331299,71861.8233052204,0,0,0,0
"761",761,0,0,3.91304272413254,71861.8235179513,0,0,0,0
"762",762,0,0,3.08512432873249,71861.8238588051,0,0,0,0
"763",763,0,0,3.76304584741592,71861.8248513552,0,0,0,0
"764",764,0,0,3.82662773132324,71861.8283911479,0,0,0,0
"765",765,0,0,3.02557189390063,71861.8345478475,0,0,0,0
"766",766,0,0,3.04597407951951,71861.8359318168,0,0,0,0
"767",767,0,0,3.23059393465519,71861.8370325732,0,0,0,0
"768",768,0,0,3.46346941590309,71861.8385055882,0,0,0,0
"769",769,0,0,3.10139979422092,71861.8391711757,0,0,0,0
"770",770,0,0,3.75388675928116,71861.839912238,0,0,0,0
"771",771,0,0,3.69942831993103,71861.8410080282,0,0,0,0
"772",772,0,0,3.51015710830688,71861.8416488679,0,0,0,0
"773",773,0,0,4.03002464771271,71861.8417798039,0,0,0,0
"774",774,0,0,3.07570282369852,71861.8444587864,0,0,0,0
"775",775,0,0,3.00779995322227,71861.8458004726,0,0,0,0
"776",776,0,0,3.14729602634907,71861.8476177404,0,0,0,0
"777",777,0,0,3.06043284386396,71861.8579219746,0,0,0,0
"778",778,0,0,3.32390230894089,71861.8667806992,0,0,0,0
"779",779,0,0,3.02906573005021,71861.8705354798,0,0,0,0
"780",780,0,0,3.01551623735577,71861.8781836454,0,0,0,0
"781",781,0,0,3.0490538738668,71861.8842445253,0,0,0,0
"782",782,0,0,3.31281498074532,71861.8915650139,0,0,0,0
"783",783,0,0,3.17583392560482,71861.9061933273,0,0,0,0
"784",784,0,0,3.38051381707191,71861.9087701221,0,0,0,0
"785",785,0,0,3.17780421674252,71861.9190991944,0,0,0,0
"786",786,0,0,3.2321921736002,71861.9209664129,0,0,0,0
"787",787,0,0,3.31333300471306,71861.9318294286,0,0,0,0
"788",788,0,0,3.74608242511749,71861.9333049059,0,0,0,0
"789",789,0,0,3.01335951685905,71861.9338752656,0,0,0,0
"790",790,0,0,3.62117844820023,71861.965455015,0,0,0,0
"791",791,0,0,3.17618487775326,71861.9662283924,0,0,0,0
"792",792,0,0,3.31820321083069,71861.9772079039,0,0,0,0
"793",793,0,0,3.08965457230806,71861.9908208662,0,0,0,0
"794",794,0,0,3.75384622812271,71861.9913497324,0,0,0,0
"795",795,0,0,3.60461175441742,71861.9951311069,0,0,0,0
"796",796,0,0,3.20070506632328,71861.9957923636,0,0,0,0
"797",797,0,0,3.43636652827263,71861.9962344983,0,0,0,0
"798",798,0,0,3.3938430249691,71862.0153396337,0,0,0,0
"799",799,0,0,3.2271506935358,71862.0172791429,0,0,0,0
"800",800,0,0,3.39273154735565,71862.0194461437,0,0,0,0
"801",801,0,0,3.08051407337189,71862.0214549103,0,0,0,0
"802",802,0,0,3.04907567054033,71862.0386636971,0,0,0,0
"803",803,0,0,3.78967064619064,71862.0419500972,0,0,0,0
"804",804,0,0,3.09754373878241,71862.0423386829,0,0,0,0
"805",805,0,0,4.19696426391602,71862.050114662,0,0,0,0
"806",806,0,0,4.24125778675079,71862.0510686484,0,0,0,0
"807",807,0,0,3.72809684276581,71862.0515543266,0,0,0,0
"808",808,0,0,3.55990499258041,71862.052201836,0,0,0,0
"809",809,0,0,3.29346406459808,71862.0653811386,0,0,0,0
"810",810,0,0,3.92237162590027,71862.0680674969,0,0,0,0
