"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"2057",2057,0,0,3.1739449352026,78082.884411926,0,0,0,0
"2058",2058,0,0,3.14225666224957,78082.8855911722,0,0,0,0
"2059",2059,0,0,3.34112614393234,78082.8864526217,0,0,0,0
"2060",2060,0,0,4.30840706825256,78082.8903846969,0,0,0,0
"2061",2061,0,0,3.59582030773163,78082.891448859,0,0,0,0
"2062",2062,0,0,3.87372416257858,78082.8931400097,0,0,0,0
"2063",2063,0,0,3.84652191400528,78082.8937131506,0,0,0,0
"2064",2064,0,0,3.4803192615509,78082.8939361358,0,0,0,0
"2065",2065,0,0,3.40191054344177,78082.89500054,0,0,0,0
"2066",2066,0,0,3.26802399754524,78082.895390744,0,0,0,0
"2067",2067,0,0,3.17334792017937,78082.9002046548,0,0,0,0
"2068",2068,0,0,3.42940518260002,78082.9004458607,0,0,0,0
"2069",2069,0,0,3.07600831240416,78082.9035205366,0,0,0,0
"2070",2070,0,0,4.2396115064621,78082.913595992,0,0,0,0
"2071",2071,0,0,3.83040410280228,78082.9234968684,0,0,0,0
"2072",2072,0,0,3.21591539680958,78082.9282155516,0,0,0,0
"2073",2073,0,0,3.22928407788277,78082.9357015753,0,0,0,0
"2074",2074,0,0,3.48201942443848,78082.9364754728,0,0,0,0
"2075",2075,0,0,3.02303161844611,78082.9401357011,0,0,0,0
"2076",2076,0,0,3.26506939530373,78082.9417389309,0,0,0,0
"2077",2077,0,0,3.10723356157541,78082.9427897636,0,0,0,0
"2078",2078,0,0,3.39540222287178,78082.9478795323,0,0,0,0
"2079",2079,0,0,3.22473205626011,78082.9510994649,0,0,0,0
"2080",2080,0,0,3.21950428187847,78082.9536670663,0,0,0,0
"2081",2081,0,0,3.27756547927856,78082.9588175915,0,0,0,0
"2082",2082,0,0,3.83182257413864,78082.9735962252,0,0,0,0
"2083",2083,0,0,3.11302477866411,78082.9738173699,0,0,0,0
"2084",2084,0,0,3.36401987075806,78082.9830495041,0,0,0,0
"2085",2085,0,0,3.46980032324791,78082.9885517878,0,0,0,0
"2086",2086,0,0,3.31426197290421,78082.9914742603,0,0,0,0
"2087",2087,0,0,3.12105250358582,78082.9923194461,0,0,0,0
"2088",2088,0,0,3.15657186508179,78083.0032283522,0,0,0,0
"2089",2089,0,0,3.07804610580206,78083.0138766783,0,0,0,0
"2090",2090,0,0,3.93474942445755,78083.0260806195,0,0,0,0
"2091",2091,0,0,3.35177654027939,78083.0273649687,0,0,0,0
"2092",2092,0,0,3.19259396195412,78083.0286086969,0,0,0,0
"2093",2093,0,0,3.51890850067139,78083.029115052,0,0,0,0
"2094",2094,0,0,3.05370483547449,78083.0317134098,0,0,0,0
"2095",2095,0,0,3.25953495502472,78083.0337080346,0,0,0,0
"2096",2096,0,0,3.51474022865295,78083.0355734973,0,0,0,0
"2097",2097,0,0,3.87579852342606,78083.0379915556,0,0,0,0
"2098",2098,0,0,3.47636097669601,78083.050122557,0,0,0,0
"2099",2099,0,0,3.04845590889454,78083.0617772137,0,0,0,0
"2100",2100,0,0,3.78821313381195,78083.0888550125,0,0,0,0
"2101",2101,0,0,3.9387064576149,78083.0930290466,0,0,0,0
"2102",2102,0,0,3.91289526224136,78083.1082194147,0,0,0,0
"2103",2103,0,0,3.0183678753674,78083.1256820048,0,0,0,0
"2104",2104,0,0,3.63614839315414,78083.12677451,0,0,0,0
"2105",2105,0,0,3.42246216535568,78083.133296054,0,0,0,0
"2106",2106,0,0,3.09763188660145,78083.1428815172,0,0,0,0
"2107",2107,0,0,3.56002300977707,78083.1454104741,0,0,0,0
"2108",2108,0,0,3.25267013907433,78083.1472128589,0,0,0,0
"2109",2109,0,0,4.32215142250061,78083.1525468585,0,0,0,0
"2110",2110,0,0,3.91284149885178,78083.1533627614,0,0,0,0
"2111",2111,0,0,4.28439664840698,78083.1541468725,0,0,0,0
"2112",2112,0,0,5.00062203407288,78083.1548985313,0,0,0,0
"2113",2113,0,0,3.92799592018127,78083.1565462593,0,0,0,0
"2114",2114,0,0,3.29346039891243,78083.1575216857,0,0,0,0
"2115",2115,0,0,3.37750726938248,78083.1586897067,0,0,0,0
"2116",2116,0,0,3.06330073624849,78083.158986346,0,0,0,0
"2117",2117,0,0,3.216238707304,78083.1594388988,0,0,0,0
"2118",2118,0,0,3.82579916715622,78083.1605535888,0,0,0,0
"2119",2119,0,0,3.27506545186043,78083.1625770618,0,0,0,0
"2120",2120,0,0,3.37611541152,78083.1652318038,0,0,0,0
"2121",2121,0,0,4.76497769355774,78083.1653629843,0,0,0,0
"2122",2122,0,0,4.02871739864349,78083.1654743029,0,0,0,0
"2123",2123,0,0,3.03650255128741,78083.1679659132,0,0,0,0
"2124",2124,0,0,4.39458560943604,78083.1713114448,0,0,0,0
"2125",2125,0,0,3.43704736232758,78083.1727798018,0,0,0,0
"2126",2126,0,0,3.03923987224698,78083.1731799568,0,0,0,0
"2127",2127,0,0,3.33415591716766,78083.1741802846,0,0,0,0
"2128",2128,0,0,3.40255418419838,78083.1804589107,0,0,0,0
"2129",2129,0,0,3.79331916570663,78083.1812302205,0,0,0,0
"2130",2130,0,0,3.8876833319664,78083.1898683231,0,0,0,0
"2131",2131,0,0,4.05585372447968,78083.1902050901,0,0,0,0
"2132",2132,0,0,3.02699980698526,78083.1940195683,0,0,0,0
"2133",2133,0,0,3.39695709943771,78083.1957706502,0,0,0,0
"2134",2134,0,0,4.73311448097229,78083.1996868386,0,0,0,0
"2135",2135,0,0,3.0290866009891,78083.2108943158,0,0,0,0
"2136",2136,0,0,3.14783295989037,78083.2144105047,0,0,0,0
"2137",2137,0,0,3.22940181195736,78083.2265518845,0,0,0,0
"2138",2138,0,0,3.33059000968933,78083.2272848981,0,0,0,0
"2139",2139,0,0,3.01813221909106,78083.2411234418,0,0,0,0
"2140",2140,0,0,3.63473945856094,78083.2599773846,0,0,0,0
"2141",2141,0,0,3.89071351289749,78083.2605280693,0,0,0,0
"2142",2142,0,0,3.36147058010101,78083.2751607541,0,0,0,0
"2143",2143,0,0,3.45117419958115,78083.2846154788,0,0,0,0
"2144",2144,0,0,3.04190648719668,78083.289299876,0,0,0,0
"2145",2145,0,0,3.26014247536659,78083.2927683268,0,0,0,0
"2146",2146,0,0,3.93366020917892,78083.3000332096,0,0,0,0
"2147",2147,0,0,3.50493746995926,78083.3013051627,0,0,0,0
"2148",2148,0,0,3.32238298654556,78083.3027299045,0,0,0,0
"2149",2149,0,0,3.23288357257843,78083.3079638788,0,0,0,0
"2150",2150,0,0,3.1624965518713,78083.3135762078,0,0,0,0
"2151",2151,0,0,3.16930165886879,78083.3140289095,0,0,0,0
"2152",2152,0,0,3.4434839785099,78083.3155709022,0,0,0,0
"2153",2153,0,0,3.35749667882919,78083.3172445874,0,0,0,0
"2154",2154,0,0,3.64554977416992,78083.3298731476,0,0,0,0
"2155",2155,0,0,3.34899726510048,78083.3358281899,0,0,0,0
"2156",2156,0,0,3.12326215207577,78083.3359985082,0,0,0,0
"2157",2157,0,0,3.22244590520859,78083.3476905721,0,0,0,0
"2158",2158,0,0,3.00993489380926,78083.3500110335,0,0,0,0
"2159",2159,0,0,3.37847089767456,78083.3500421974,0,0,0,0
"2160",2160,0,0,3.4880493581295,78083.3776720901,0,0,0,0
"2161",2161,0,0,4.0339720249176,78083.3860946689,0,0,0,0
"2162",2162,0,0,3.81117171049118,78083.4185749058,0,0,0,0
"2163",2163,0,0,3.34582608938217,78083.4228840962,0,0,0,0
"2164",2164,0,0,5.83449149131775,78083.4253131611,0,0,0,0
"2165",2165,0,0,3.49438488483429,78083.4253523659,0,0,0,0
"2166",2166,0,0,3.5579941868782,78083.4253841815,0,0,0,0
"2167",2167,0,0,3.16085842251778,78083.4255398812,0,0,0,0
"2168",2168,0,0,3.91078519821167,78083.4255846434,0,0,0,0
"2169",2169,0,0,3.58054691553116,78083.4260839211,0,0,0,0
"2170",2170,0,0,4.38818562030792,78083.4261694257,0,0,0,0
"2171",2171,0,0,3.08835464715958,78083.4262917893,0,0,0,0
"2172",2172,0,0,3.25291842222214,78083.4263727088,0,0,0,0
"2173",2173,0,0,3.34164756536484,78083.4267577979,0,0,0,0
"2174",2174,0,0,3.08175674825907,78083.427204245,0,0,0,0
"2175",2175,0,0,4.16966283321381,78083.4274688777,0,0,0,0
"2176",2176,0,0,3.33428075909615,78083.428434538,0,0,0,0
"2177",2177,0,0,3.15997970104218,78083.4290706031,0,0,0,0
"2178",2178,0,0,3.74071860313416,78083.4292203982,0,0,0,0
"2179",2179,0,0,3.15129733085632,78083.429367387,0,0,0,0
"2180",2180,0,0,3.33042821288109,78083.4295788553,0,0,0,0
"2181",2181,0,0,3.39071804285049,78083.4304649338,0,0,0,0
"2182",2182,0,0,3.16434997320175,78083.4306202386,0,0,0,0
"2183",2183,0,0,3.20593453943729,78083.4313577011,0,0,0,0
"2184",2184,0,0,3.00730970920995,78083.4338700577,0,0,0,0
"2185",2185,0,0,3.24498163163662,78083.4342655591,0,0,0,0
"2186",2186,0,0,3.09124831110239,78083.435333976,0,0,0,0
"2187",2187,0,0,3.14240971207619,78083.4356073875,0,0,0,0
"2188",2188,0,0,4.67166745662689,78083.4360771261,0,0,0,0
"2189",2189,0,0,3.29796189069748,78083.4361745126,0,0,0,0
"2190",2190,0,0,3.71499329805374,78083.4372595092,0,0,0,0
"2191",2191,0,0,3.04744711145759,78083.437277386,0,0,0,0
"2192",2192,0,0,3.61964249610901,78083.4375789334,0,0,0,0
"2193",2193,0,0,3.69101798534393,78083.4381677131,0,0,0,0
"2194",2194,0,0,3.21058459579945,78083.4384635574,0,0,0,0
"2195",2195,0,0,3.69117456674576,78083.4394484493,0,0,0,0
"2196",2196,0,0,3.12812657654285,78083.4394930697,0,0,0,0
"2197",2197,0,0,3.10515951365232,78083.4416512093,0,0,0,0
"2198",2198,0,0,3.74788737297058,78083.4417015414,0,0,0,0
"2199",2199,0,0,4.42748701572418,78083.4417877181,0,0,0,0
"2200",2200,0,0,3.4453658759594,78083.4425422767,0,0,0,0
"2201",2201,0,0,3.17583641409874,78083.4432302248,0,0,0,0
"2202",2202,0,0,3.16495774686337,78083.4438866602,0,0,0,0
"2203",2203,0,0,3.67852282524109,78083.4454218221,0,0,0,0
"2204",2204,0,0,3.22683265805244,78083.4455505087,0,0,0,0
"2205",2205,0,0,3.5147567987442,78083.4463483464,0,0,0,0
"2206",2206,0,0,3.14976368844509,78083.4466236595,0,0,0,0
"2207",2207,0,0,3.00450570648536,78083.4468477923,0,0,0,0
"2208",2208,0,0,3.05037877336144,78083.4484619427,0,0,0,0
"2209",2209,0,0,3.25972074270248,78083.4505878168,0,0,0,0
"2210",2210,0,0,3.60751312971115,78083.452328094,0,0,0,0
"2211",2211,0,0,3.63363212347031,78083.4532691138,0,0,0,0
"2212",2212,0,0,3.76627969741821,78083.4545557689,0,0,0,0
"2213",2213,0,0,3.00476048747078,78083.4558916436,0,0,0,0
"2214",2214,0,0,3.05074724555016,78083.4595049272,0,0,0,0
"2215",2215,0,0,3.46792712807655,78083.4631408167,0,0,0,0
"2216",2216,0,0,3.53017908334732,78083.4645033735,0,0,0,0
"2217",2217,0,0,3.15910090506077,78083.466785178,0,0,0,0
"2218",2218,0,0,3.09715356677771,78083.4672366929,0,0,0,0
"2219",2219,0,0,3.31309679150581,78083.4734039558,0,0,0,0
"2220",2220,0,0,3.06806736439466,78083.4743604587,0,0,0,0
"2221",2221,0,0,3.62763053178787,78083.4753319815,0,0,0,0
"2222",2222,0,0,3.92464506626129,78083.4756135774,0,0,0,0
"2223",2223,0,0,3.29867601394653,78083.4770996804,0,0,0,0
"2224",2224,0,0,3.61523604393005,78083.4786965484,0,0,0,0
"2225",2225,0,0,3.11141766607761,78083.4790517916,0,0,0,0
"2226",2226,0,0,3.1885946393013,78083.4797734647,0,0,0,0
"2227",2227,0,0,3.03862277790904,78083.4818504149,0,0,0,0
"2228",2228,0,0,3.50230401754379,78083.4829345364,0,0,0,0
"2229",2229,0,0,3.1603512018919,78083.4881079268,0,0,0,0
"2230",2230,0,0,3.15650121867657,78083.4920584615,0,0,0,0
"2231",2231,0,0,3.25107395648956,78083.4921813115,0,0,0,0
"2232",2232,0,0,3.39750990271568,78083.4929329228,0,0,0,0
"2233",2233,0,0,4.06532835960388,78083.4953488281,0,0,0,0
"2234",2234,0,0,3.11424634605646,78083.497889169,0,0,0,0
"2235",2235,0,0,3.07436626404524,78083.4993318986,0,0,0,0
"2236",2236,0,0,3.9002720117569,78083.5003226263,0,0,0,0
"2237",2237,0,0,3.98973816633224,78083.5046382727,0,0,0,0
"2238",2238,0,0,3.14328429102898,78083.5086762116,0,0,0,0
"2239",2239,0,0,3.6328918337822,78083.5094640565,0,0,0,0
"2240",2240,0,0,3.68218249082565,78083.5114698081,0,0,0,0
"2241",2241,0,0,3.20679470896721,78083.5213345678,0,0,0,0
"2242",2242,0,0,3.20312701165676,78083.5245140286,0,0,0,0
"2243",2243,0,0,3.48249986767769,78083.5250529076,0,0,0,0
"2244",2244,0,0,3.91078943014145,78083.5270658099,0,0,0,0
"2245",2245,0,0,3.41414600610733,78083.5276378216,0,0,0,0
"2246",2246,0,0,3.10649413615465,78083.5286547425,0,0,0,0
"2247",2247,0,0,3.59459275007248,78083.5324753221,0,0,0,0
"2248",2248,0,0,3.168113514781,78083.5325147952,0,0,0,0
"2249",2249,0,0,3.61260581016541,78083.538186456,0,0,0,0
"2250",2250,0,0,3.1338247358799,78083.5494614296,0,0,0,0
"2251",2251,0,0,4.33883988857269,78083.5513534328,0,0,0,0
"2252",2252,0,0,3.24596673250198,78083.5558965343,0,0,0,0
"2253",2253,0,0,3.1040845066309,78083.5605857673,0,0,0,0
"2254",2254,0,0,3.14295102655888,78083.5650534346,0,0,0,0
"2255",2255,0,0,3.276631295681,78083.5653086427,0,0,0,0
"2256",2256,0,0,3.02728098072112,78083.5722628055,0,0,0,0
"2257",2257,0,0,3.62153351306915,78083.5747466673,0,0,0,0
"2258",2258,0,0,3.64210480451584,78083.6471753648,0,0,0,0
"2259",2259,0,0,3.44201830029488,78083.6503958305,0,0,0,0
"2260",2260,0,0,3.03805631399155,78083.6560087231,0,0,0,0
"2261",2261,0,0,3.08180665224791,78083.6571017328,0,0,0,0
"2262",2262,0,0,3.39913073182106,78083.6609094306,0,0,0,0
"2263",2263,0,0,3.19952343404293,78083.6649617049,0,0,0,0
"2264",2264,0,0,4.09949374198914,78083.6988253103,0,0,0,0
"2265",2265,0,0,3.29062584042549,78083.7006699772,0,0,0,0
"2266",2266,0,0,3.7342147231102,78083.702526089,0,0,0,0
"2267",2267,0,0,3.03627584502101,78083.7143062168,0,0,0,0
"2268",2268,0,0,3.11049013584852,78083.7148646318,0,0,0,0
"2269",2269,0,0,3.2020635008812,78083.7323954469,0,0,0,0
"2270",2270,0,0,3.4192166030407,78083.7388586874,0,0,0,0
"2271",2271,0,0,4.37512850761414,78083.7426244046,0,0,0,0
"2272",2272,0,0,3.29992100596428,78083.746041979,0,0,0,0
"2273",2273,0,0,3.44911062717438,78083.7509202474,0,0,0,0
"2274",2274,0,0,3.06521893292665,78083.7525622043,0,0,0,0
"2275",2275,0,0,3.66401529312134,78083.7568039307,0,0,0,0
"2276",2276,0,0,3.25811576843262,78083.7585908681,0,0,0,0
"2277",2277,0,0,3.18352039158344,78083.797107742,0,0,0,0
"2278",2278,0,0,4.04962635040283,78083.8246155057,0,0,0,0
"2279",2279,0,0,3.49679592251778,78083.8333066323,0,0,0,0
"2280",2280,0,0,3.11743983626366,78083.8340366995,0,0,0,0
"2281",2281,0,0,3.28538838028908,78083.8363041855,0,0,0,0
"2282",2282,0,0,4.21183967590332,78083.8658637271,0,0,0,0
"2283",2283,0,0,3.43166410923004,78083.8709089365,0,0,0,0
"2284",2284,0,0,3.18040965497494,78083.8718420022,0,0,0,0
"2285",2285,0,0,3.59978449344635,78083.8855126184,0,0,0,0
"2286",2286,0,0,3.09047050774097,78083.9067756527,0,0,0,0
"2287",2287,0,0,4.55895888805389,78083.9164061258,0,0,0,0
"2288",2288,0,0,3.04203219711781,78083.9186026458,0,0,0,0
"2289",2289,0,0,3.48114067316055,78083.9237668165,0,0,0,0
"2290",2290,0,0,3.22050800919533,78083.9255964433,0,0,0,0
"2291",2291,0,0,3.26407572627068,78083.9310296136,0,0,0,0
"2292",2292,0,0,3.15561385452747,78083.9357903344,0,0,0,0
"2293",2293,0,0,3.09070324152708,78083.9424450468,0,0,0,0
"2294",2294,0,0,3.07682589441538,78083.9452823688,0,0,0,0
"2295",2295,0,0,3.21409967541695,78083.9854436001,0,0,0,0
"2296",2296,0,0,3.26999509334564,78084.0055274367,0,0,0,0
"2297",2297,0,0,3.45710623264313,78084.0117943218,0,0,0,0
"2298",2298,0,0,3.23543341457844,78084.0170963483,0,0,0,0
"2299",2299,0,0,3.51062226295471,78084.0189965996,0,0,0,0
"2300",2300,0,0,3.17563684284687,78084.0202476169,0,0,0,0
"2301",2301,0,0,3.33489534258842,78084.0277882168,0,0,0,0
"2302",2302,0,0,3.06603553891182,78084.0314568284,0,0,0,0
"2303",2303,0,0,3.52523046731949,78084.0609775101,0,0,0,0
"2304",2304,0,0,3.11113066971302,78084.0616177534,0,0,0,0
"2305",2305,0,0,3.82963895797729,78084.0812577144,0,0,0,0
"2306",2306,0,0,3.11347089707851,78084.0813768508,0,0,0,0
"2307",2307,0,0,3.51076757907867,78084.0830539881,0,0,0,0
"2308",2308,0,0,3.10517685860395,78084.1399351483,0,0,0,0
"2309",2309,0,0,4.70681178569794,78084.1471184113,0,0,0,0
"2310",2310,0,0,3.11437716335058,78084.1585154767,0,0,0,0
"2311",2311,0,0,3.6236492395401,78084.1598304286,0,0,0,0
"2312",2312,0,0,3.01157576590776,78084.1657747752,0,0,0,0
"2313",2313,0,0,3.78594505786896,78084.1774470707,0,0,0,0
"2314",2314,0,0,3.74503344297409,78084.1964260476,0,0,0,0
"2315",2315,0,0,3.08984210342169,78084.2440747422,0,0,0,0
"2316",2316,0,0,3.19914026558399,78084.2587709906,0,0,0,0
"2317",2317,0,0,3.52967798709869,78084.2743420953,0,0,0,0
"2318",2318,0,0,3.06297149509192,78084.3276337148,0,0,0,0
"2319",2319,0,0,3.17901474237442,78084.3332574338,0,0,0,0
"2320",2320,0,0,3.23806887865067,78084.3337544925,0,0,0,0
"2321",2321,0,0,3.3606650531292,78084.3650356017,0,0,0,0
"2322",2322,0,0,3.31529161334038,78084.3963232537,0,0,0,0
"2323",2323,0,0,4.66774237155914,78084.4396777317,0,0,0,0
"2324",2324,0,0,3.16467791795731,78084.4459986626,0,0,0,0
"2325",2325,0,0,4.85403287410736,78084.4873266254,0,0,0,0
"2326",2326,0,0,3.55066657066345,78084.4907195925,0,0,0,0
"2327",2327,0,0,3.03695942088962,78084.5090166713,0,0,0,0
"2328",2328,0,0,3.18867658078671,78084.5091059769,0,0,0,0
"2329",2329,0,0,3.00086514186114,78084.5160130497,0,0,0,0
"2330",2330,0,0,3.1745096296072,78084.5177161824,0,0,0,0
