"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1656",1656,0,0,3.20187532901764,81286.9557891823,0,0,0,0
"1657",1657,0,0,3.1172606870532,81286.9573069107,0,0,0,0
"1658",1658,0,0,3.40393748879433,81286.9577343654,0,0,0,0
"1659",1659,0,0,4.03192722797394,81286.9593381903,0,0,0,0
"1660",1660,0,0,3.72586756944656,81286.9612779988,0,0,0,0
"1661",1661,0,0,3.07469909638166,81286.9615624899,0,0,0,0
"1662",1662,0,0,3.45947241783142,81286.9618842218,0,0,0,0
"1663",1663,0,0,3.25996541976929,81286.9620937807,0,0,0,0
"1664",1664,0,0,4.24253737926483,81286.9631709517,0,0,0,0
"1665",1665,0,0,3.91072285175323,81286.9632474614,0,0,0,0
"1666",1666,0,0,3.13748659193516,81286.9637500325,0,0,0,0
"1667",1667,0,0,3.0035262783058,81286.963934491,0,0,0,0
"1668",1668,0,0,4.29213452339172,81286.9645006253,0,0,0,0
"1669",1669,0,0,4.29581832885742,81286.9667230376,0,0,0,0
"1670",1670,0,0,3.18722949922085,81286.9670599971,0,0,0,0
"1671",1671,0,0,3.14953051507473,81286.9672862786,0,0,0,0
"1672",1672,0,0,3.17901013791561,81286.9677971708,0,0,0,0
"1673",1673,0,0,3.52712059020996,81286.9678064164,0,0,0,0
"1674",1674,0,0,3.30579546093941,81286.9688292639,0,0,0,0
"1675",1675,0,0,3.39174550771713,81286.96918822,0,0,0,0
"1676",1676,0,0,3.01987215690315,81286.9704438687,0,0,0,0
"1677",1677,0,0,3.09724063426256,81286.9706662013,0,0,0,0
"1678",1678,0,0,3.70066511631012,81286.9711145523,0,0,0,0
"1679",1679,0,0,3.19421279430389,81286.9719039509,0,0,0,0
"1680",1680,0,0,3.6883978843689,81286.9729485159,0,0,0,0
"1681",1681,0,0,3.27518838644028,81286.9751932502,0,0,0,0
"1682",1682,0,0,3.89490807056427,81286.9758487905,0,0,0,0
"1683",1683,0,0,3.31622758507729,81286.9758515746,0,0,0,0
"1684",1684,0,0,3.19606813788414,81286.9762724892,0,0,0,0
"1685",1685,0,0,3.06246002018452,81286.9774086791,0,0,0,0
"1686",1686,0,0,4.69379317760468,81286.977507358,0,0,0,0
"1687",1687,0,0,3.71796870231628,81286.9780953145,0,0,0,0
"1688",1688,0,0,3.1908515393734,81286.9787385421,0,0,0,0
"1689",1689,0,0,3.00249187764712,81286.9804566185,0,0,0,0
"1690",1690,0,0,3.48648887872696,81286.9807421296,0,0,0,0
"1691",1691,0,0,3.067433193326,81286.9813286821,0,0,0,0
"1692",1692,0,0,3.16747672855854,81286.9828473747,0,0,0,0
"1693",1693,0,0,3.31758797168732,81286.984196628,0,0,0,0
"1694",1694,0,0,3.46201524138451,81286.9876705112,0,0,0,0
"1695",1695,0,0,3.04528674855828,81286.9876863859,0,0,0,0
"1696",1696,0,0,3.25247028470039,81286.9884332045,0,0,0,0
"1697",1697,0,0,3.47023549675941,81286.9892803464,0,0,0,0
"1698",1698,0,0,3.7386035323143,81286.9908925329,0,0,0,0
"1699",1699,0,0,3.02080315724015,81286.9920700353,0,0,0,0
"1700",1700,0,0,3.3504995405674,81286.9934553747,0,0,0,0
"1701",1701,0,0,3.00288692885078,81286.9981263093,0,0,0,0
"1702",1702,0,0,3.7073318362236,81286.9995825282,0,0,0,0
"1703",1703,0,0,3.42568138241768,81287.0053383676,0,0,0,0
"1704",1704,0,0,3.23983664810658,81287.0056884295,0,0,0,0
"1705",1705,0,0,3.76757043600082,81287.0057379037,0,0,0,0
"1706",1706,0,0,3.36833870410919,81287.0071568034,0,0,0,0
"1707",1707,0,0,3.27515816688538,81287.0072590539,0,0,0,0
"1708",1708,0,0,3.33190196752548,81287.0124728569,0,0,0,0
"1709",1709,0,0,3.04599353298545,81287.0128127551,0,0,0,0
"1710",1710,0,0,3.17786371707916,81287.0143449183,0,0,0,0
"1711",1711,0,0,3.61618399620056,81287.0143937079,0,0,0,0
"1712",1712,0,0,3.03980047628284,81287.0144099211,0,0,0,0
"1713",1713,0,0,3.15606005489826,81287.0160786923,0,0,0,0
"1714",1714,0,0,3.15224926173687,81287.0188024316,0,0,0,0
"1715",1715,0,0,3.27075040340424,81287.0212852232,0,0,0,0
"1716",1716,0,0,3.76934170722961,81287.0231215597,0,0,0,0
"1717",1717,0,0,3.1006508693099,81287.0233877686,0,0,0,0
"1718",1718,0,0,3.18160034716129,81287.0275405717,0,0,0,0
"1719",1719,0,0,3.30534374713898,81287.0279694631,0,0,0,0
"1720",1720,0,0,4.6328364610672,81287.0312659924,0,0,0,0
"1721",1721,0,0,3.00402036681771,81287.0328676473,0,0,0,0
"1722",1722,0,0,4.4445264339447,81287.036363811,0,0,0,0
"1723",1723,0,0,3.20938764512539,81287.0368026998,0,0,0,0
"1724",1724,0,0,3.08919976651669,81287.0377424395,0,0,0,0
"1725",1725,0,0,3.40502965450287,81287.0378333522,0,0,0,0
"1726",1726,0,0,3.22049382328987,81287.0383181296,0,0,0,0
"1727",1727,0,0,3.0101362792775,81287.0386082955,0,0,0,0
"1728",1728,0,0,3.14314383268356,81287.0387717244,0,0,0,0
"1729",1729,0,0,3.3515852689743,81287.0419233795,0,0,0,0
"1730",1730,0,0,4.15833210945129,81287.0455625924,0,0,0,0
"1731",1731,0,0,3.01734666898847,81287.0460458096,0,0,0,0
"1732",1732,0,0,3.06928619742393,81287.0483700151,0,0,0,0
"1733",1733,0,0,3.29013136029243,81287.0489062105,0,0,0,0
"1734",1734,0,0,3.02740062586963,81287.0506643752,0,0,0,0
"1735",1735,0,0,3.21346926689148,81287.0541733361,0,0,0,0
"1736",1736,0,0,4.04691970348358,81287.055895503,0,0,0,0
"1737",1737,0,0,3.39586764574051,81287.0566833638,0,0,0,0
"1738",1738,0,0,3.09216462820768,81287.0568039924,0,0,0,0
"1739",1739,0,0,3.81411069631577,81287.0578777297,0,0,0,0
"1740",1740,0,0,3.16846911609173,81287.0586088598,0,0,0,0
"1741",1741,0,0,3.12308298796415,81287.0593912884,0,0,0,0
"1742",1742,0,0,3.02077097818255,81287.0599409773,0,0,0,0
"1743",1743,0,0,3.24636551737785,81287.060598943,0,0,0,0
"1744",1744,0,0,3.85709863901138,81287.0641493364,0,0,0,0
"1745",1745,0,0,3.19195798039436,81287.0645962109,0,0,0,0
"1746",1746,0,0,3.68332612514496,81287.065881427,0,0,0,0
"1747",1747,0,0,3.32212722301483,81287.0660998648,0,0,0,0
"1748",1748,0,0,3.2284434735775,81287.0703166177,0,0,0,0
"1749",1749,0,0,4.29767405986786,81287.0710947159,0,0,0,0
"1750",1750,0,0,4.72714900970459,81287.0715101351,0,0,0,0
"1751",1751,0,0,3.52049744129181,81287.0725478336,0,0,0,0
"1752",1752,0,0,3.03597855195403,81287.0731508091,0,0,0,0
"1753",1753,0,0,3.67247182130814,81287.0736491305,0,0,0,0
"1754",1754,0,0,3.00505779031664,81287.0736696036,0,0,0,0
"1755",1755,0,0,3.30214619636536,81287.0748916296,0,0,0,0
"1756",1756,0,0,3.15652742981911,81287.0759010346,0,0,0,0
"1757",1757,0,0,3.11538708209991,81287.0759468872,0,0,0,0
"1758",1758,0,0,3.98360592126846,81287.0759710482,0,0,0,0
"1759",1759,0,0,3.10020771622658,81287.076887174,0,0,0,0
"1760",1760,0,0,3.26540541648865,81287.0769003186,0,0,0,0
"1761",1761,0,0,3.17396780848503,81287.0770507082,0,0,0,0
"1762",1762,0,0,3.16571205854416,81287.0775548303,0,0,0,0
"1763",1763,0,0,3.88155323266983,81287.0818346847,0,0,0,0
"1764",1764,0,0,3.45536679029465,81287.0832372847,0,0,0,0
"1765",1765,0,0,3.236129373312,81287.0833504383,0,0,0,0
"1766",1766,0,0,3.32309398055077,81287.0879763847,0,0,0,0
"1767",1767,0,0,3.30792129039764,81287.0891910736,0,0,0,0
"1768",1768,0,0,3.52664440870285,81287.0896207477,0,0,0,0
"1769",1769,0,0,3.61153584718704,81287.0935128722,0,0,0,0
"1770",1770,0,0,3.24571797251701,81287.0942236031,0,0,0,0
"1771",1771,0,0,3.73073959350586,81287.0953069895,0,0,0,0
"1772",1772,0,0,3.52670186758041,81287.0960777775,0,0,0,0
"1773",1773,0,0,3.09545106440783,81287.0964017147,0,0,0,0
"1774",1774,0,0,3.04606525227427,81287.1008986803,0,0,0,0
"1775",1775,0,0,3.13837459683418,81287.102746418,0,0,0,0
"1776",1776,0,0,3.73897349834442,81287.1039704423,0,0,0,0
"1777",1777,0,0,3.22070942819118,81287.1115477997,0,0,0,0
"1778",1778,0,0,3.1492233723402,81287.1141714424,0,0,0,0
"1779",1779,0,0,3.01499781012535,81287.1229116534,0,0,0,0
"1780",1780,0,0,3.55003654956818,81287.1256778502,0,0,0,0
"1781",1781,0,0,3.60017913579941,81287.1267283339,0,0,0,0
"1782",1782,0,0,5.1335597038269,81287.1375124367,0,0,0,0
"1783",1783,0,0,3.14002904295921,81287.1386342844,0,0,0,0
"1784",1784,0,0,3.44895949959755,81287.1389142395,0,0,0,0
"1785",1785,0,0,4.32312977313995,81287.1394413128,0,0,0,0
"1786",1786,0,0,3.39480942487717,81287.1399375674,0,0,0,0
"1787",1787,0,0,3.19157184660435,81287.1419131662,0,0,0,0
"1788",1788,0,0,3.03153154999018,81287.1433679508,0,0,0,0
"1789",1789,0,0,3.28111043572426,81287.1441708583,0,0,0,0
"1790",1790,0,0,3.30558499693871,81287.1467482753,0,0,0,0
"1791",1791,0,0,4.12952542304993,81287.1497760119,0,0,0,0
"1792",1792,0,0,3.84916013479233,81287.1502384576,0,0,0,0
"1793",1793,0,0,5.38890242576599,81287.1511696759,0,0,0,0
"1794",1794,0,0,3.50347000360489,81287.152811264,0,0,0,0
"1795",1795,0,0,3.15597270429134,81287.1529948985,0,0,0,0
"1796",1796,0,0,3.23949620127678,81287.153289388,0,0,0,0
"1797",1797,0,0,3.15882086753845,81287.1536879025,0,0,0,0
"1798",1798,0,0,3.03980439156294,81287.1541166568,0,0,0,0
"1799",1799,0,0,4.49804484844208,81287.1551559038,0,0,0,0
"1800",1800,0,0,3.0835285782814,81287.1560231369,0,0,0,0
"1801",1801,0,0,4.21833086013794,81287.1566006441,0,0,0,0
"1802",1802,0,0,4.37000703811646,81287.1584318938,0,0,0,0
"1803",1803,0,0,3.27978175878525,81287.1591734819,0,0,0,0
"1804",1804,0,0,3.00587188452482,81287.1597495838,0,0,0,0
"1805",1805,0,0,3.07228468358517,81287.1599976192,0,0,0,0
"1806",1806,0,0,3.16752545535564,81287.1603786556,0,0,0,0
"1807",1807,0,0,3.80046761035919,81287.1642386882,0,0,0,0
"1808",1808,0,0,3.11314212530851,81287.1650438846,0,0,0,0
"1809",1809,0,0,3.70941680669785,81287.1666888148,0,0,0,0
"1810",1810,0,0,3.70925456285477,81287.1670711734,0,0,0,0
"1811",1811,0,0,3.31839820742607,81287.1687238516,0,0,0,0
"1812",1812,0,0,3.28900471329689,81287.1704327091,0,0,0,0
"1813",1813,0,0,3.38023576140404,81287.1722608712,0,0,0,0
"1814",1814,0,0,3.32067680358887,81287.1744431469,0,0,0,0
"1815",1815,0,0,4.00094676017761,81287.1756021999,0,0,0,0
"1816",1816,0,0,3.00415049726143,81287.1779631379,0,0,0,0
"1817",1817,0,0,3.7136315703392,81287.178331942,0,0,0,0
"1818",1818,0,0,3.45535528659821,81287.1825662029,0,0,0,0
"1819",1819,0,0,3.69129079580307,81287.1826931277,0,0,0,0
"1820",1820,0,0,3.2524416744709,81287.1831831468,0,0,0,0
"1821",1821,0,0,3.58204489946365,81287.185705146,0,0,0,0
"1822",1822,0,0,3.145941644907,81287.1859935607,0,0,0,0
"1823",1823,0,0,3.09499514847994,81287.1879515533,0,0,0,0
"1824",1824,0,0,3.4860335290432,81287.1882461459,0,0,0,0
"1825",1825,0,0,3.10884063690901,81287.1898466274,0,0,0,0
"1826",1826,0,0,3.47147351503372,81287.1902581966,0,0,0,0
"1827",1827,0,0,3.42308861017227,81287.1951290973,0,0,0,0
"1828",1828,0,0,4.53902471065521,81287.1961495412,0,0,0,0
"1829",1829,0,0,3.06342624127865,81287.2000060449,0,0,0,0
"1830",1830,0,0,3.40962025523186,81287.2028462319,0,0,0,0
"1831",1831,0,0,3.76906633377075,81287.206614605,0,0,0,0
"1832",1832,0,0,3.4369460940361,81287.2142586175,0,0,0,0
"1833",1833,0,0,3.63086873292923,81287.2150629177,0,0,0,0
"1834",1834,0,0,3.05749776214361,81287.2182072334,0,0,0,0
"1835",1835,0,0,3.21993747353554,81287.2184453466,0,0,0,0
"1836",1836,0,0,3.24051088094711,81287.2188978779,0,0,0,0
"1837",1837,0,0,3.04299798607826,81287.2256130528,0,0,0,0
"1838",1838,0,0,3.74255949258804,81287.225702303,0,0,0,0
"1839",1839,0,0,3.16157937049866,81287.226915213,0,0,0,0
"1840",1840,0,0,3.08780878782272,81287.2273974411,0,0,0,0
"1841",1841,0,0,3.0462514013052,81287.231211949,0,0,0,0
"1842",1842,0,0,3.24643144011497,81287.2324228586,0,0,0,0
"1843",1843,0,0,3.40738409757614,81287.232987499,0,0,0,0
"1844",1844,0,0,3.04189670830965,81287.2351040598,0,0,0,0
"1845",1845,0,0,3.26554125547409,81287.2351929359,0,0,0,0
"1846",1846,0,0,3.00572324357927,81287.2393185182,0,0,0,0
"1847",1847,0,0,3.42823660373688,81287.2394758317,0,0,0,0
"1848",1848,0,0,3.49785158038139,81287.2420476486,0,0,0,0
"1849",1849,0,0,3.09675934165716,81287.2430705639,0,0,0,0
"1850",1850,0,0,3.35227516293526,81287.2445539245,0,0,0,0
"1851",1851,0,0,3.6421474814415,81287.2453319652,0,0,0,0
"1852",1852,0,0,3.14913658797741,81287.2483742771,0,0,0,0
"1853",1853,0,0,3.70932722091675,81287.2527395236,0,0,0,0
"1854",1854,0,0,3.04948329925537,81287.2533399696,0,0,0,0
"1855",1855,0,0,4.0331974029541,81287.2535684149,0,0,0,0
"1856",1856,0,0,3.23394066095352,81287.2808586238,0,0,0,0
"1857",1857,0,0,3.03218935057521,81287.2890264339,0,0,0,0
"1858",1858,0,0,3.0053142583929,81287.2905362681,0,0,0,0
"1859",1859,0,0,3.67312717437744,81287.2905594768,0,0,0,0
"1860",1860,0,0,3.09885831177235,81287.2946028303,0,0,0,0
"1861",1861,0,0,3.54013949632645,81287.2989389622,0,0,0,0
"1862",1862,0,0,3.4466560781002,81287.3016940149,0,0,0,0
"1863",1863,0,0,3.06954448670149,81287.302696269,0,0,0,0
"1864",1864,0,0,3.12316665053368,81287.3154049047,0,0,0,0
"1865",1865,0,0,3.05990856513381,81287.3204427595,0,0,0,0
"1866",1866,0,0,3.43484655022621,81287.3311280402,0,0,0,0
"1867",1867,0,0,3.5500163435936,81287.3335264117,0,0,0,0
"1868",1868,0,0,3.57213979959488,81287.3420583663,0,0,0,0
"1869",1869,0,0,3.02027529105544,81287.3493047038,0,0,0,0
"1870",1870,0,0,4.87592458724976,81287.3613196362,0,0,0,0
"1871",1871,0,0,3.40025925636292,81287.3615099334,0,0,0,0
"1872",1872,0,0,3.67426574230194,81287.361999653,0,0,0,0
"1873",1873,0,0,4.33403742313385,81287.3620363599,0,0,0,0
"1874",1874,0,0,6.04459404945374,81287.3696446341,0,0,0,0
"1875",1875,0,0,3.05218911916018,81287.3699487718,0,0,0,0
"1876",1876,0,0,3.31102767586708,81287.3700358943,0,0,0,0
"1877",1877,0,0,3.67869275808334,81287.3700399627,0,0,0,0
"1878",1878,0,0,3.15548560023308,81287.3701705005,0,0,0,0
"1879",1879,0,0,3.81981915235519,81287.3702542697,0,0,0,0
"1880",1880,0,0,4.00857400894165,81287.3705628978,0,0,0,0
"1881",1881,0,0,3.03830029442906,81287.3708165545,0,0,0,0
"1882",1882,0,0,3.42220914363861,81287.3709670419,0,0,0,0
"1883",1883,0,0,3.48588910698891,81287.3711341701,0,0,0,0
"1884",1884,0,0,3.07001565396786,81287.3711993817,0,0,0,0
"1885",1885,0,0,3.00324128824286,81287.3713157731,0,0,0,0
"1886",1886,0,0,3.32229998707771,81287.3713883059,0,0,0,0
"1887",1887,0,0,3.52749162912369,81287.3714322533,0,0,0,0
"1888",1888,0,0,3.73107486963272,81287.3714539794,0,0,0,0
"1889",1889,0,0,3.12741607427597,81287.3715841542,0,0,0,0
"1890",1890,0,0,3.1480567753315,81287.3717223692,0,0,0,0
"1891",1891,0,0,3.88846832513809,81287.3718959408,0,0,0,0
"1892",1892,0,0,4.7000070810318,81287.3720998704,0,0,0,0
"1893",1893,0,0,3.31593814492226,81287.3722134516,0,0,0,0
"1894",1894,0,0,4.45803642272949,81287.37228629,0,0,0,0
"1895",1895,0,0,3.42222857475281,81287.3722892852,0,0,0,0
"1896",1896,0,0,3.10409437865019,81287.3724203127,0,0,0,0
"1897",1897,0,0,3.11666218191385,81287.3724685795,0,0,0,0
"1898",1898,0,0,3.27432250976562,81287.3724892311,0,0,0,0
"1899",1899,0,0,4.46372473239899,81287.3725305539,0,0,0,0
"1900",1900,0,0,4.1635570526123,81287.3725961475,0,0,0,0
"1901",1901,0,0,3.44406652450562,81287.3726359064,0,0,0,0
"1902",1902,0,0,3.08949982374907,81287.3727766398,0,0,0,0
"1903",1903,0,0,3.42222830653191,81287.3729218473,0,0,0,0
"1904",1904,0,0,3.68870717287064,81287.3729529686,0,0,0,0
"1905",1905,0,0,3.13933011889458,81287.3731718855,0,0,0,0
"1906",1906,0,0,3.5671164393425,81287.3732566997,0,0,0,0
"1907",1907,0,0,3.25615140795708,81287.3732823635,0,0,0,0
"1908",1908,0,0,3.20623326301575,81287.3733134864,0,0,0,0
"1909",1909,0,0,4.39998507499695,81287.3733314934,0,0,0,0
"1910",1910,0,0,3.11137922853231,81287.3733848135,0,0,0,0
"1911",1911,0,0,3.01016245875508,81287.373516739,0,0,0,0
"1912",1912,0,0,3.00819619838148,81287.3739739761,0,0,0,0
"1913",1913,0,0,3.20200356841087,81287.374206797,0,0,0,0
"1914",1914,0,0,3.81105405092239,81287.3743349762,0,0,0,0
"1915",1915,0,0,3.07460810244083,81287.3743486922,0,0,0,0
"1916",1916,0,0,3.69332122802734,81287.3743568097,0,0,0,0
"1917",1917,0,0,3.33186650276184,81287.3743605107,0,0,0,0
"1918",1918,0,0,3.74854815006256,81287.3744609861,0,0,0,0
"1919",1919,0,0,3.10420275479555,81287.3745251434,0,0,0,0
"1920",1920,0,0,3.05402662232518,81287.3747932431,0,0,0,0
"1921",1921,0,0,3.31022220849991,81287.3748076255,0,0,0,0
"1922",1922,0,0,4.58460235595703,81287.3748462598,0,0,0,0
"1923",1923,0,0,3.34285041689873,81287.3750452285,0,0,0,0
"1924",1924,0,0,3.22113211452961,81287.3756141593,0,0,0,0
"1925",1925,0,0,3.53490281105042,81287.3759196221,0,0,0,0
"1926",1926,0,0,3.10564000159502,81287.3760644045,0,0,0,0
"1927",1927,0,0,3.1112437620759,81287.3761548067,0,0,0,0
"1928",1928,0,0,3.09417559206486,81287.3762620699,0,0,0,0
"1929",1929,0,0,3.73667991161346,81287.376310951,0,0,0,0
"1930",1930,0,0,3.44682726264,81287.3767639094,0,0,0,0
"1931",1931,0,0,3.36380049586296,81287.376783695,0,0,0,0
"1932",1932,0,0,3.39620694518089,81287.3767881606,0,0,0,0
"1933",1933,0,0,3.09572082012892,81287.3770510806,0,0,0,0
"1934",1934,0,0,3.5075551867485,81287.3772319529,0,0,0,0
"1935",1935,0,0,3.08027832955122,81287.377742443,0,0,0,0
"1936",1936,0,0,3.17501705884933,81287.3777827167,0,0,0,0
"1937",1937,0,0,3.32709500193596,81287.3781931201,0,0,0,0
"1938",1938,0,0,5.27167582511902,81287.3783305604,0,0,0,0
"1939",1939,0,0,3.08541849255562,81287.3783388019,0,0,0,0
"1940",1940,0,0,3.6313813328743,81287.3788056661,0,0,0,0
"1941",1941,0,0,3.17123763263226,81287.3788252409,0,0,0,0
"1942",1942,0,0,3.28693327307701,81287.3790654665,0,0,0,0
"1943",1943,0,0,4.94854307174683,81287.3794208972,0,0,0,0
"1944",1944,0,0,3.36777120828629,81287.3797857831,0,0,0,0
"1945",1945,0,0,3.36389574408531,81287.379846659,0,0,0,0
"1946",1946,0,0,3.02852856181562,81287.3807036052,0,0,0,0
"1947",1947,0,0,3.27410370111465,81287.3808629946,0,0,0,0
"1948",1948,0,0,3.75713932514191,81287.3813771199,0,0,0,0
"1949",1949,0,0,3.39462995529175,81287.3827024076,0,0,0,0
"1950",1950,0,0,3.58109194040298,81287.3834464138,0,0,0,0
"1951",1951,0,0,3.05844185501337,81287.3840018445,0,0,0,0
"1952",1952,0,0,3.03411728143692,81287.3850726479,0,0,0,0
"1953",1953,0,0,3.02429197356105,81287.3855460165,0,0,0,0
"1954",1954,0,0,3.20986531674862,81287.3856764233,0,0,0,0
"1955",1955,0,0,3.37424594163895,81287.3857331748,0,0,0,0
"1956",1956,0,0,3.50993025302887,81287.3861078923,0,0,0,0
"1957",1957,0,0,3.82678091526031,81287.3862385734,0,0,0,0
"1958",1958,0,0,3.30039036273956,81287.3871099098,0,0,0,0
"1959",1959,0,0,3.27332156896591,81287.3871592007,0,0,0,0
"1960",1960,0,0,3.31333631277084,81287.3882756957,0,0,0,0
"1961",1961,0,0,3.15468579530716,81287.388389846,0,0,0,0
"1962",1962,0,0,3.25043511390686,81287.3911313021,0,0,0,0
"1963",1963,0,0,3.78496289253235,81287.3912130864,0,0,0,0
"1964",1964,0,0,3.68468487262726,81287.3916177298,0,0,0,0
"1965",1965,0,0,3.08987212926149,81287.3919504872,0,0,0,0
"1966",1966,0,0,3.07400504499674,81287.3922321835,0,0,0,0
"1967",1967,0,0,4.19266629219055,81287.3929445218,0,0,0,0
"1968",1968,0,0,3.21265977621078,81287.393285013,0,0,0,0
"1969",1969,0,0,3.15336488187313,81287.3941031333,0,0,0,0
"1970",1970,0,0,3.39446315169334,81287.3954845937,0,0,0,0
"1971",1971,0,0,3.25280338525772,81287.395990656,0,0,0,0
"1972",1972,0,0,4.10655701160431,81287.3967996575,0,0,0,0
"1973",1973,0,0,3.72050195932388,81287.3989182553,0,0,0,0
"1974",1974,0,0,3.50413972139359,81287.3989466853,0,0,0,0
"1975",1975,0,0,3.09485162049532,81287.3993097984,0,0,0,0
"1976",1976,0,0,3.75980490446091,81287.4000609581,0,0,0,0
"1977",1977,0,0,3.41891384124756,81287.4003409274,0,0,0,0
"1978",1978,0,0,3.52978771924973,81287.4003749363,0,0,0,0
"1979",1979,0,0,3.02601234614849,81287.4004770248,0,0,0,0
"1980",1980,0,0,3.63976484537125,81287.4013063013,0,0,0,0
"1981",1981,0,0,3.59781110286713,81287.4024370964,0,0,0,0
"1982",1982,0,0,3.51871460676193,81287.4027511336,0,0,0,0
"1983",1983,0,0,3.45724254846573,81287.4047631649,0,0,0,0
"1984",1984,0,0,3.04858992993832,81287.4047656818,0,0,0,0
"1985",1985,0,0,3.02168728038669,81287.4051475857,0,0,0,0
"1986",1986,0,0,3.42395800352097,81287.406735086,0,0,0,0
"1987",1987,0,0,3.13499644398689,81287.407451423,0,0,0,0
"1988",1988,0,0,3.59184187650681,81287.4077319791,0,0,0,0
"1989",1989,0,0,3.51477628946304,81287.4082797266,0,0,0,0
"1990",1990,0,0,4.14420592784882,81287.4083309068,0,0,0,0
"1991",1991,0,0,3.3276309967041,81287.4099129573,0,0,0,0
"1992",1992,0,0,3.89203506708145,81287.4103023367,0,0,0,0
"1993",1993,0,0,3.31441423296928,81287.4110454617,0,0,0,0
"1994",1994,0,0,3.62078195810318,81287.4114344081,0,0,0,0
"1995",1995,0,0,3.23159117996693,81287.4114533656,0,0,0,0
"1996",1996,0,0,3.13355274498463,81287.4120725321,0,0,0,0
"1997",1997,0,0,3.15312653779984,81287.4122082251,0,0,0,0
"1998",1998,0,0,3.40550747513771,81287.4124450018,0,0,0,0
"1999",1999,0,0,3.29541051387787,81287.4126393095,0,0,0,0
"2000",2000,0,0,3.98328298330307,81287.4127824778,0,0,0,0
"2001",2001,0,0,3.60623794794083,81287.4138077513,0,0,0,0
"2002",2002,0,0,3.22382546961308,81287.414754371,0,0,0,0
"2003",2003,0,0,4.11802732944489,81287.4191288759,0,0,0,0
"2004",2004,0,0,3.32368615269661,81287.4199573239,0,0,0,0
"2005",2005,0,0,4.48625016212463,81287.4206767763,0,0,0,0
"2006",2006,0,0,3.38703754544258,81287.4229617603,0,0,0,0
"2007",2007,0,0,3.36153292655945,81287.4240065655,0,0,0,0
"2008",2008,0,0,3.03032467514277,81287.4247979694,0,0,0,0
"2009",2009,0,0,4.10671722888947,81287.4251113945,0,0,0,0
"2010",2010,0,0,3.37395802140236,81287.4253677573,0,0,0,0
"2011",2011,0,0,3.00981980469078,81287.4254471303,0,0,0,0
"2012",2012,0,0,3.10462684929371,81287.4259304038,0,0,0,0
"2013",2013,0,0,3.00046604208183,81287.4281113222,0,0,0,0
"2014",2014,0,0,3.13471853733063,81287.4293846566,0,0,0,0
"2015",2015,0,0,3.41415137052536,81287.4316814403,0,0,0,0
"2016",2016,0,0,3.36474740505219,81287.4322922258,0,0,0,0
"2017",2017,0,0,3.10549001395702,81287.4387755059,0,0,0,0
"2018",2018,0,0,3.77069443464279,81287.4405382637,0,0,0,0
"2019",2019,0,0,3.82478880882263,81287.4422820396,0,0,0,0
"2020",2020,0,0,3.46544015407562,81287.4457664651,0,0,0,0
"2021",2021,0,0,3.20938818156719,81287.4461537484,0,0,0,0
"2022",2022,0,0,3.56978905200958,81287.447225368,0,0,0,0
"2023",2023,0,0,3.50855988264084,81287.4500438273,0,0,0,0
"2024",2024,0,0,3.00366978347301,81287.450468662,0,0,0,0
"2025",2025,0,0,3.37833279371262,81287.4515436154,0,0,0,0
"2026",2026,0,0,3.30195251107216,81287.4526969044,0,0,0,0
"2027",2027,0,0,3.13072644174099,81287.4537007692,0,0,0,0
"2028",2028,0,0,3.03114864975214,81287.4537832069,0,0,0,0
"2029",2029,0,0,3.5023090839386,81287.4580215801,0,0,0,0
"2030",2030,0,0,3.16805949807167,81287.4586767689,0,0,0,0
"2031",2031,0,0,3.72245448827744,81287.4605325706,0,0,0,0
"2032",2032,0,0,3.35987502336502,81287.4605383142,0,0,0,0
"2033",2033,0,0,3.43447625637054,81287.4619846638,0,0,0,0
"2034",2034,0,0,3.32651045918465,81287.4645807944,0,0,0,0
"2035",2035,0,0,3.03499848768115,81287.4657967816,0,0,0,0
"2036",2036,0,0,3.18723595142365,81287.4682563082,0,0,0,0
"2037",2037,0,0,4.81643927097321,81287.4686979765,0,0,0,0
"2038",2038,0,0,3.36483281850815,81287.4708844243,0,0,0,0
"2039",2039,0,0,3.22184735536575,81287.4711786997,0,0,0,0
"2040",2040,0,0,3.48406702280045,81287.4723795629,0,0,0,0
"2041",2041,0,0,3.75525546073914,81287.4777270201,0,0,0,0
"2042",2042,0,0,3.20318214595318,81287.4875037684,0,0,0,0
"2043",2043,0,0,3.22094771265984,81287.487778783,0,0,0,0
"2044",2044,0,0,3.11065302044153,81287.4881072937,0,0,0,0
"2045",2045,0,0,3.19450452923775,81287.4903277453,0,0,0,0
"2046",2046,0,0,3.05886733159423,81287.4922526538,0,0,0,0
"2047",2047,0,0,3.49637261033058,81287.4971738021,0,0,0,0
"2048",2048,0,0,3.4276809990406,81287.504630445,0,0,0,0
"2049",2049,0,0,3.52247035503387,81287.5063502696,0,0,0,0
"2050",2050,0,0,3.21819883584976,81287.5112190853,0,0,0,0
"2051",2051,0,0,3.04682237654924,81287.5131377268,0,0,0,0
"2052",2052,0,0,3.82075154781342,81287.5162497806,0,0,0,0
"2053",2053,0,0,3.18723841011524,81287.5163244436,0,0,0,0
"2054",2054,0,0,3.15314590930939,81287.5165051176,0,0,0,0
"2055",2055,0,0,4.1311000585556,81287.5184481296,0,0,0,0
