"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1256",1256,0,0,3.0375040769577,89833.0317980572,0,0,0,0
"1257",1257,0,0,3.43774768710136,89833.0318987211,0,0,0,0
"1258",1258,0,0,4.91028809547424,89833.0319658446,0,0,0,0
"1259",1259,0,0,3.00340150040574,89833.0320805746,0,0,0,0
"1260",1260,0,0,3.48792833089828,89833.0322444923,0,0,0,0
"1261",1261,0,0,3.20903228223324,89833.0322473895,0,0,0,0
"1262",1262,0,0,3.3471508026123,89833.0322490493,0,0,0,0
"1263",1263,0,0,3.45840626955032,89833.0323654421,0,0,0,0
"1264",1264,0,0,3.42166817188263,89833.0323678967,0,0,0,0
"1265",1265,0,0,3.32640069723129,89833.0324633289,0,0,0,0
"1266",1266,0,0,3.19132460653782,89833.032463698,0,0,0,0
"1267",1267,0,0,3.46373409032822,89833.0324982037,0,0,0,0
"1268",1268,0,0,3.22102676331997,89833.0326089026,0,0,0,0
"1269",1269,0,0,3.11848186701536,89833.032783804,0,0,0,0
"1270",1270,0,0,3.40625396370888,89833.0327920203,0,0,0,0
"1271",1271,0,0,4.14629137516022,89833.0329228645,0,0,0,0
"1272",1272,0,0,3.27362182736397,89833.032949971,0,0,0,0
"1273",1273,0,0,3.21263942122459,89833.0330278706,0,0,0,0
"1274",1274,0,0,3.02441008575261,89833.0330558197,0,0,0,0
"1275",1275,0,0,3.52807909250259,89833.0331105283,0,0,0,0
"1276",1276,0,0,3.97391653060913,89833.0331155351,0,0,0,0
"1277",1277,0,0,3.63811326026917,89833.0332654477,0,0,0,0
"1278",1278,0,0,3.29531455039978,89833.0332992867,0,0,0,0
"1279",1279,0,0,3.14400035142899,89833.0333612278,0,0,0,0
"1280",1280,0,0,3.30683130025864,89833.0334119593,0,0,0,0
"1281",1281,0,0,3.9156956076622,89833.0334417605,0,0,0,0
"1282",1282,0,0,3.9827880859375,89833.0336790155,0,0,0,0
"1283",1283,0,0,3.50470787286758,89833.0337312125,0,0,0,0
"1284",1284,0,0,3.22030428051949,89833.0337407078,0,0,0,0
"1285",1285,0,0,3.08854275941849,89833.033797767,0,0,0,0
"1286",1286,0,0,3.2129018008709,89833.0340150171,0,0,0,0
"1287",1287,0,0,3.0633405148983,89833.0340748775,0,0,0,0
"1288",1288,0,0,3.44682756066322,89833.0341215029,0,0,0,0
"1289",1289,0,0,3.07364872843027,89833.0342122624,0,0,0,0
"1290",1290,0,0,3.56060767173767,89833.0342933533,0,0,0,0
"1291",1291,0,0,3.27692124247551,89833.034334042,0,0,0,0
"1292",1292,0,0,3.19418367743492,89833.0344168451,0,0,0,0
"1293",1293,0,0,3.68613761663437,89833.0344188418,0,0,0,0
"1294",1294,0,0,3.61662197113037,89833.0344831703,0,0,0,0
"1295",1295,0,0,3.07669886946678,89833.0345159402,0,0,0,0
"1296",1296,0,0,4.30158579349518,89833.0345888244,0,0,0,0
"1297",1297,0,0,3.35481390357018,89833.0346634001,0,0,0,0
"1298",1298,0,0,3.01674425788224,89833.0348761026,0,0,0,0
"1299",1299,0,0,3.26570045948029,89833.0351057552,0,0,0,0
"1300",1300,0,0,3.74422138929367,89833.0351714029,0,0,0,0
"1301",1301,0,0,3.12214611470699,89833.035180415,0,0,0,0
"1302",1302,0,0,3.58339613676071,89833.0352574347,0,0,0,0
"1303",1303,0,0,3.0985871553421,89833.0352717989,0,0,0,0
"1304",1304,0,0,3.22802448272705,89833.0354764262,0,0,0,0
"1305",1305,0,0,3.69467240571976,89833.0355383022,0,0,0,0
"1306",1306,0,0,3.55787706375122,89833.0356160256,0,0,0,0
"1307",1307,0,0,3.92393231391907,89833.0356340054,0,0,0,0
"1308",1308,0,0,3.65120822191238,89833.0357630895,0,0,0,0
"1309",1309,0,0,3.26016497612,89833.0358140338,0,0,0,0
"1310",1310,0,0,3.08533032983541,89833.0358756416,0,0,0,0
"1311",1311,0,0,3.02852159552276,89833.0358841484,0,0,0,0
"1312",1312,0,0,3.97620522975922,89833.0360085923,0,0,0,0
"1313",1313,0,0,3.5945457816124,89833.0360698235,0,0,0,0
"1314",1314,0,0,3.66504764556885,89833.0360816208,0,0,0,0
"1315",1315,0,0,3.03797793760896,89833.0360861318,0,0,0,0
"1316",1316,0,0,3.61062622070312,89833.0360937751,0,0,0,0
"1317",1317,0,0,3.61479252576828,89833.0361153692,0,0,0,0
"1318",1318,0,0,3.32372653484344,89833.0361478173,0,0,0,0
"1319",1319,0,0,3.46843212842941,89833.0362044064,0,0,0,0
"1320",1320,0,0,3.49697715044022,89833.0362817655,0,0,0,0
"1321",1321,0,0,4.12334680557251,89833.0363771824,0,0,0,0
"1322",1322,0,0,3.18463878333569,89833.0365032193,0,0,0,0
"1323",1323,0,0,3.02602619864047,89833.0367008587,0,0,0,0
"1324",1324,0,0,4.26406073570251,89833.0367157591,0,0,0,0
"1325",1325,0,0,3.51335495710373,89833.036732556,0,0,0,0
"1326",1326,0,0,3.01802967116237,89833.0367475606,0,0,0,0
"1327",1327,0,0,3.04024677351117,89833.0367827604,0,0,0,0
"1328",1328,0,0,3.01752505265176,89833.0369489022,0,0,0,0
"1329",1329,0,0,3.16628308594227,89833.0370241244,0,0,0,0
"1330",1330,0,0,3.14653359353542,89833.0370636506,0,0,0,0
"1331",1331,0,0,3.29829892516136,89833.0370654296,0,0,0,0
"1332",1332,0,0,3.2673633992672,89833.0371311167,0,0,0,0
"1333",1333,0,0,3.39820751547813,89833.0371436516,0,0,0,0
"1334",1334,0,0,3.07272146642208,89833.0371862346,0,0,0,0
"1335",1335,0,0,3.38213285803795,89833.0372666927,0,0,0,0
"1336",1336,0,0,3.55317831039429,89833.037319301,0,0,0,0
"1337",1337,0,0,3.03239100798965,89833.0373430112,0,0,0,0
"1338",1338,0,0,3.41271963715553,89833.0373921622,0,0,0,0
"1339",1339,0,0,3.81687438488007,89833.0377022961,0,0,0,0
"1340",1340,0,0,4.22579479217529,89833.0377189638,0,0,0,0
"1341",1341,0,0,3.57135897874832,89833.0377905666,0,0,0,0
"1342",1342,0,0,3.13030382990837,89833.0378759148,0,0,0,0
"1343",1343,0,0,3.13170653581619,89833.0382345827,0,0,0,0
"1344",1344,0,0,3.16600134968758,89833.03826341,0,0,0,0
"1345",1345,0,0,3.44596698880196,89833.0382858001,0,0,0,0
"1346",1346,0,0,3.13962635397911,89833.0383768037,0,0,0,0
"1347",1347,0,0,5.11719799041748,89833.0386044646,0,0,0,0
"1348",1348,0,0,3.04885128512979,89833.0388253821,0,0,0,0
"1349",1349,0,0,4.02105510234833,89833.0388517659,0,0,0,0
"1350",1350,0,0,5.57139158248901,89833.0390685172,0,0,0,0
"1351",1351,0,0,3.86522364616394,89833.0391069572,0,0,0,0
"1352",1352,0,0,3.03819055482745,89833.0391710969,0,0,0,0
"1353",1353,0,0,3.64146512746811,89833.0392755872,0,0,0,0
"1354",1354,0,0,4.0369747877121,89833.0392999174,0,0,0,0
"1355",1355,0,0,3.67564940452576,89833.0394632876,0,0,0,0
"1356",1356,0,0,3.53741431236267,89833.0395222188,0,0,0,0
"1357",1357,0,0,3.5686314702034,89833.0395303926,0,0,0,0
"1358",1358,0,0,3.73185420036316,89833.0397364843,0,0,0,0
"1359",1359,0,0,3.26053288578987,89833.0397600169,0,0,0,0
"1360",1360,0,0,3.08793850243092,89833.0400001378,0,0,0,0
"1361",1361,0,0,3.30042624473572,89833.0400839915,0,0,0,0
"1362",1362,0,0,3.4871561229229,89833.0401279351,0,0,0,0
"1363",1363,0,0,3.04283070936799,89833.0402234873,0,0,0,0
"1364",1364,0,0,4.17268574237823,89833.0403502925,0,0,0,0
"1365",1365,0,0,3.01431241258979,89833.0403686842,0,0,0,0
"1366",1366,0,0,3.77263277769089,89833.0403761076,0,0,0,0
"1367",1367,0,0,3.75373023748398,89833.0406618951,0,0,0,0
"1368",1368,0,0,3.23082730174065,89833.0407712929,0,0,0,0
"1369",1369,0,0,4.22763252258301,89833.0409636741,0,0,0,0
"1370",1370,0,0,3.16898541152477,89833.0410405241,0,0,0,0
"1371",1371,0,0,3.48927888274193,89833.0410491639,0,0,0,0
"1372",1372,0,0,3.26669049263,89833.0410645498,0,0,0,0
"1373",1373,0,0,3.37532284855843,89833.0411075412,0,0,0,0
"1374",1374,0,0,3.54532551765442,89833.0412558283,0,0,0,0
"1375",1375,0,0,3.15239755809307,89833.041339945,0,0,0,0
"1376",1376,0,0,3.41863411664963,89833.0414527596,0,0,0,0
"1377",1377,0,0,3.1776752024889,89833.0414892041,0,0,0,0
"1378",1378,0,0,3.46350374817848,89833.0415176345,0,0,0,0
"1379",1379,0,0,3.32046821713448,89833.0415558728,0,0,0,0
"1380",1380,0,0,3.56198018789291,89833.0415735405,0,0,0,0
"1381",1381,0,0,5.03195190429688,89833.0415930914,0,0,0,0
"1382",1382,0,0,3.06763339042664,89833.0416228134,0,0,0,0
"1383",1383,0,0,3.00495430314913,89833.0416409251,0,0,0,0
"1384",1384,0,0,3.61397182941437,89833.0416446932,0,0,0,0
"1385",1385,0,0,3.23865793645382,89833.041741039,0,0,0,0
"1386",1386,0,0,4.24532449245453,89833.0417783876,0,0,0,0
"1387",1387,0,0,3.09231156110764,89833.0418253381,0,0,0,0
"1388",1388,0,0,3.09557101875544,89833.0420769866,0,0,0,0
"1389",1389,0,0,3.26708799600601,89833.0422473491,0,0,0,0
"1390",1390,0,0,3.44725784659386,89833.0423148707,0,0,0,0
"1391",1391,0,0,3.45716437697411,89833.0424450743,0,0,0,0
"1392",1392,0,0,3.39596566557884,89833.0425399469,0,0,0,0
"1393",1393,0,0,4.35186696052551,89833.042646449,0,0,0,0
"1394",1394,0,0,3.72353023290634,89833.0426492939,0,0,0,0
"1395",1395,0,0,3.55466014146805,89833.0428631028,0,0,0,0
"1396",1396,0,0,3.27461802959442,89833.0428964043,0,0,0,0
"1397",1397,0,0,3.17843197286129,89833.0429565143,0,0,0,0
"1398",1398,0,0,3.76469695568085,89833.0430286664,0,0,0,0
"1399",1399,0,0,3.18621934950352,89833.0430515436,0,0,0,0
"1400",1400,0,0,3.43505614995956,89833.0431732871,0,0,0,0
"1401",1401,0,0,5.06973624229431,89833.0431877073,0,0,0,0
"1402",1402,0,0,3.03474051132798,89833.0432036887,0,0,0,0
"1403",1403,0,0,3.88642519712448,89833.043211789,0,0,0,0
"1404",1404,0,0,3.14323361217976,89833.0433449889,0,0,0,0
"1405",1405,0,0,3.21865580976009,89833.0434411269,0,0,0,0
"1406",1406,0,0,3.25826689600945,89833.0435432717,0,0,0,0
"1407",1407,0,0,3.19603756070137,89833.0435518351,0,0,0,0
"1408",1408,0,0,3.92455154657364,89833.0435738739,0,0,0,0
"1409",1409,0,0,3.29405996203423,89833.043661179,0,0,0,0
"1410",1410,0,0,3.01489101629704,89833.0437901249,0,0,0,0
"1411",1411,0,0,3.0479220636189,89833.0437944879,0,0,0,0
"1412",1412,0,0,3.73348206281662,89833.0438416591,0,0,0,0
"1413",1413,0,0,3.8757945895195,89833.0438496222,0,0,0,0
"1414",1414,0,0,3.05627085268497,89833.0438550218,0,0,0,0
"1415",1415,0,0,3.41000735759735,89833.0441151613,0,0,0,0
"1416",1416,0,0,3.00355469901115,89833.044132947,0,0,0,0
"1417",1417,0,0,3.33034080266953,89833.0441533496,0,0,0,0
"1418",1418,0,0,3.15981742739677,89833.0441737793,0,0,0,0
"1419",1419,0,0,3.42183592915535,89833.0443397241,0,0,0,0
"1420",1420,0,0,3.14599758386612,89833.0443644052,0,0,0,0
"1421",1421,0,0,3.72189855575562,89833.0443690332,0,0,0,0
"1422",1422,0,0,4.04352247714996,89833.0444626699,0,0,0,0
"1423",1423,0,0,3.80937623977661,89833.0444825692,0,0,0,0
"1424",1424,0,0,3.21725125610828,89833.0444979098,0,0,0,0
"1425",1425,0,0,3.13241536915302,89833.0445185898,0,0,0,0
"1426",1426,0,0,3.49311116337776,89833.044659035,0,0,0,0
"1427",1427,0,0,3.27422213554382,89833.0447901651,0,0,0,0
"1428",1428,0,0,3.18249136209488,89833.044821064,0,0,0,0
"1429",1429,0,0,3.3671253323555,89833.0451493566,0,0,0,0
"1430",1430,0,0,3.26369544863701,89833.0453574456,0,0,0,0
"1431",1431,0,0,3.05593635514379,89833.0453829625,0,0,0,0
"1432",1432,0,0,3.6341792345047,89833.0456568423,0,0,0,0
"1433",1433,0,0,3.00320720300078,89833.045785543,0,0,0,0
"1434",1434,0,0,3.09899087995291,89833.0459026609,0,0,0,0
"1435",1435,0,0,3.47917264699936,89833.0461764368,0,0,0,0
"1436",1436,0,0,3.32024028897285,89833.0462318739,0,0,0,0
"1437",1437,0,0,3.07903022319078,89833.0465051193,0,0,0,0
"1438",1438,0,0,3.32663103938103,89833.0465310327,0,0,0,0
"1439",1439,0,0,3.31381750106812,89833.0466584072,0,0,0,0
"1440",1440,0,0,3.03783232346177,89833.0467245119,0,0,0,0
"1441",1441,0,0,4.16922998428345,89833.0468225837,0,0,0,0
"1442",1442,0,0,3.70356583595276,89833.0469359703,0,0,0,0
"1443",1443,0,0,3.3044316470623,89833.0473906224,0,0,0,0
"1444",1444,0,0,3.1262463927269,89833.047436932,0,0,0,0
"1445",1445,0,0,3.56077110767365,89833.047576035,0,0,0,0
"1446",1446,0,0,4.49220716953278,89833.0476541907,0,0,0,0
"1447",1447,0,0,3.27916041016579,89833.0476689497,0,0,0,0
"1448",1448,0,0,3.15113262832165,89833.0477692056,0,0,0,0
"1449",1449,0,0,3.19436018168926,89833.0478093773,0,0,0,0
"1450",1450,0,0,3.45323458313942,89833.0480073411,0,0,0,0
"1451",1451,0,0,3.17404030263424,89833.0480558045,0,0,0,0
"1452",1452,0,0,3.21700572967529,89833.0481025986,0,0,0,0
"1453",1453,0,0,4.39297294616699,89833.0484222485,0,0,0,0
"1454",1454,0,0,3.19923870265484,89833.0485970281,0,0,0,0
"1455",1455,0,0,3.19845595955849,89833.048711913,0,0,0,0
"1456",1456,0,0,3.10496623814106,89833.0487596441,0,0,0,0
"1457",1457,0,0,3.05643466114998,89833.0488561032,0,0,0,0
"1458",1458,0,0,3.36337238550186,89833.0488662212,0,0,0,0
"1459",1459,0,0,3.14831431210041,89833.0493591554,0,0,0,0
"1460",1460,0,0,3.09932191669941,89833.0494361577,0,0,0,0
"1461",1461,0,0,3.04380085319281,89833.049458567,0,0,0,0
"1462",1462,0,0,3.48055526614189,89833.0496186503,0,0,0,0
"1463",1463,0,0,3.38843730092049,89833.049742831,0,0,0,0
"1464",1464,0,0,3.02932556346059,89833.04986615,0,0,0,0
"1465",1465,0,0,3.21993952989578,89833.0501287917,0,0,0,0
"1466",1466,0,0,3.54473286867142,89833.0504208925,0,0,0,0
"1467",1467,0,0,3.61790335178375,89833.0505570716,0,0,0,0
"1468",1468,0,0,3.69563722610474,89833.0505946381,0,0,0,0
"1469",1469,0,0,3.65344953536987,89833.0506747277,0,0,0,0
"1470",1470,0,0,3.09403175860643,89833.050791837,0,0,0,0
"1471",1471,0,0,3.02716525271535,89833.050920961,0,0,0,0
"1472",1472,0,0,3.39228302240372,89833.0510898033,0,0,0,0
"1473",1473,0,0,3.03895524144173,89833.0511966952,0,0,0,0
"1474",1474,0,0,3.16573844850063,89833.0512447573,0,0,0,0
"1475",1475,0,0,3.95784592628479,89833.0512493577,0,0,0,0
"1476",1476,0,0,3.87555277347565,89833.0514580816,0,0,0,0
"1477",1477,0,0,3.87860214710236,89833.0514699971,0,0,0,0
"1478",1478,0,0,3.9658260345459,89833.0514787927,0,0,0,0
"1479",1479,0,0,3.04588180035353,89833.0516779885,0,0,0,0
"1480",1480,0,0,3.21580323576927,89833.0516891232,0,0,0,0
"1481",1481,0,0,3.80145859718323,89833.052235905,0,0,0,0
"1482",1482,0,0,3.60615867376328,89833.0524785639,0,0,0,0
"1483",1483,0,0,3.00216614664532,89833.0525382631,0,0,0,0
"1484",1484,0,0,3.13266769051552,89833.0528051773,0,0,0,0
"1485",1485,0,0,3.07709581404924,89833.0529374304,0,0,0,0
"1486",1486,0,0,3.43512678146362,89833.0529648017,0,0,0,0
"1487",1487,0,0,3.06286826729774,89833.052980404,0,0,0,0
"1488",1488,0,0,3.04899136722088,89833.0530171038,0,0,0,0
"1489",1489,0,0,3.2576285302639,89833.0530250252,0,0,0,0
"1490",1490,0,0,3.22430898249149,89833.0532945109,0,0,0,0
"1491",1491,0,0,3.44349202513695,89833.05344053,0,0,0,0
"1492",1492,0,0,3.64432138204575,89833.0537858094,0,0,0,0
"1493",1493,0,0,3.11486068367958,89833.0538699959,0,0,0,0
"1494",1494,0,0,3.00230771955103,89833.0540358152,0,0,0,0
"1495",1495,0,0,3.53440225124359,89833.0540423272,0,0,0,0
"1496",1496,0,0,3.06670314073563,89833.054171881,0,0,0,0
"1497",1497,0,0,3.71551465988159,89833.0541847611,0,0,0,0
"1498",1498,0,0,3.09699080884457,89833.0544262508,0,0,0,0
"1499",1499,0,0,3.31588566303253,89833.0546727835,0,0,0,0
"1500",1500,0,0,3.09733101725578,89833.0548907582,0,0,0,0
"1501",1501,0,0,3.99916869401932,89833.0549294792,0,0,0,0
"1502",1502,0,0,3.09786809980869,89833.055022687,0,0,0,0
"1503",1503,0,0,3.02669513970613,89833.0550591616,0,0,0,0
"1504",1504,0,0,3.80155009031296,89833.055666653,0,0,0,0
"1505",1505,0,0,3.9198831319809,89833.0559467636,0,0,0,0
"1506",1506,0,0,3.0362822599709,89833.0561417959,0,0,0,0
"1507",1507,0,0,3.48296666145325,89833.0562461467,0,0,0,0
"1508",1508,0,0,3.49324879050255,89833.056274216,0,0,0,0
"1509",1509,0,0,3.36109802126884,89833.0564266424,0,0,0,0
"1510",1510,0,0,3.63502377271652,89833.0565193922,0,0,0,0
"1511",1511,0,0,3.1255979090929,89833.0567310213,0,0,0,0
"1512",1512,0,0,4.01251626014709,89833.0569586051,0,0,0,0
"1513",1513,0,0,3.35880616307259,89833.0575302159,0,0,0,0
"1514",1514,0,0,3.13862057030201,89833.0577137775,0,0,0,0
"1515",1515,0,0,4.55536019802094,89833.0578480525,0,0,0,0
"1516",1516,0,0,3.17452688515186,89833.0581014067,0,0,0,0
"1517",1517,0,0,3.04157392308116,89833.0582267321,0,0,0,0
"1518",1518,0,0,3.23274314403534,89833.0582557508,0,0,0,0
"1519",1519,0,0,3.43569466471672,89833.0585858136,0,0,0,0
"1520",1520,0,0,3.68377107381821,89833.0588236039,0,0,0,0
"1521",1521,0,0,3.18231545388699,89833.0588851733,0,0,0,0
"1522",1522,0,0,3.7812334895134,89833.0594346445,0,0,0,0
"1523",1523,0,0,3.30859097838402,89833.0594456882,0,0,0,0
"1524",1524,0,0,3.1466306746006,89833.0594558921,0,0,0,0
"1525",1525,0,0,3.38671666383743,89833.0595620627,0,0,0,0
"1526",1526,0,0,3.55281800031662,89833.0595692513,0,0,0,0
"1527",1527,0,0,3.15084427595139,89833.0598364363,0,0,0,0
"1528",1528,0,0,3.55771380662918,89833.0600078449,0,0,0,0
"1529",1529,0,0,3.21877108514309,89833.0604391539,0,0,0,0
"1530",1530,0,0,3.01099717896432,89833.061277698,0,0,0,0
"1531",1531,0,0,3.31832438707352,89833.0617209469,0,0,0,0
"1532",1532,0,0,3.56860595941544,89833.0617598069,0,0,0,0
"1533",1533,0,0,3.26928740739822,89833.0617646263,0,0,0,0
"1534",1534,0,0,3.46692952513695,89833.0624043868,0,0,0,0
"1535",1535,0,0,3.05011559650302,89833.0627927272,0,0,0,0
"1536",1536,0,0,3.31895530223846,89833.0639224245,0,0,0,0
"1537",1537,0,0,3.84085214138031,89833.064008493,0,0,0,0
"1538",1538,0,0,3.01373602170497,89833.0645365751,0,0,0,0
"1539",1539,0,0,3.17235358059406,89833.0646434792,0,0,0,0
"1540",1540,0,0,3.48486682772636,89833.0649377871,0,0,0,0
"1541",1541,0,0,4.25919270515442,89833.0652847786,0,0,0,0
"1542",1542,0,0,4.20398330688477,89833.0653445448,0,0,0,0
"1543",1543,0,0,4.08598530292511,89833.0653913839,0,0,0,0
"1544",1544,0,0,3.32004252076149,89833.065556195,0,0,0,0
"1545",1545,0,0,3.08880094438791,89833.0656229245,0,0,0,0
"1546",1546,0,0,3.36539337038994,89833.0656516817,0,0,0,0
"1547",1547,0,0,4.46741807460785,89833.0662515633,0,0,0,0
"1548",1548,0,0,3.10442666709423,89833.0665376489,0,0,0,0
"1549",1549,0,0,3.44914293289185,89833.0666462494,0,0,0,0
"1550",1550,0,0,3.30628672242165,89833.0669254454,0,0,0,0
"1551",1551,0,0,3.59605288505554,89833.067074682,0,0,0,0
"1552",1552,0,0,3.61324048042297,89833.0671327787,0,0,0,0
"1553",1553,0,0,3.30987894535065,89833.0673282538,0,0,0,0
"1554",1554,0,0,3.76485538482666,89833.0678435869,0,0,0,0
"1555",1555,0,0,3.17059655487537,89833.0678930973,0,0,0,0
"1556",1556,0,0,3.66890120506287,89833.0679174163,0,0,0,0
"1557",1557,0,0,3.0781943500042,89833.0679424111,0,0,0,0
"1558",1558,0,0,3.11970689892769,89833.0680424894,0,0,0,0
"1559",1559,0,0,3.49325829744339,89833.0682112034,0,0,0,0
"1560",1560,0,0,3.32183992862701,89833.0690255932,0,0,0,0
"1561",1561,0,0,3.16111670434475,89833.0691313852,0,0,0,0
"1562",1562,0,0,4.02344620227814,89833.0691932979,0,0,0,0
"1563",1563,0,0,4.00096130371094,89833.0699018718,0,0,0,0
"1564",1564,0,0,3.46993535757065,89833.0700627679,0,0,0,0
"1565",1565,0,0,3.47611328959465,89833.0702299154,0,0,0,0
"1566",1566,0,0,3.97458398342133,89833.0706570238,0,0,0,0
"1567",1567,0,0,3.51726913452148,89833.0707134449,0,0,0,0
"1568",1568,0,0,3.46401610970497,89833.070714645,0,0,0,0
"1569",1569,0,0,3.02830155752599,89833.0713929978,0,0,0,0
"1570",1570,0,0,3.00610924884677,89833.071553992,0,0,0,0
"1571",1571,0,0,4.71948301792145,89833.0715855068,0,0,0,0
"1572",1572,0,0,3.08064309507608,89833.0721441287,0,0,0,0
"1573",1573,0,0,3.05618352070451,89833.072444949,0,0,0,0
"1574",1574,0,0,4.34689033031464,89833.0729941809,0,0,0,0
"1575",1575,0,0,3.49235185980797,89833.0731633602,0,0,0,0
"1576",1576,0,0,3.1329877525568,89833.0732265007,0,0,0,0
"1577",1577,0,0,3.16384187340736,89833.073231133,0,0,0,0
"1578",1578,0,0,3.05360486730933,89833.073242577,0,0,0,0
"1579",1579,0,0,3.0061409897171,89833.0734592823,0,0,0,0
"1580",1580,0,0,4.07237768173218,89833.0739285882,0,0,0,0
"1581",1581,0,0,3.56629484891891,89833.0742206571,0,0,0,0
"1582",1582,0,0,3.11215054988861,89833.0743120016,0,0,0,0
"1583",1583,0,0,3.14408576488495,89833.0748605002,0,0,0,0
"1584",1584,0,0,3.12470465153456,89833.0752964795,0,0,0,0
"1585",1585,0,0,3.34944641590118,89833.0753033663,0,0,0,0
"1586",1586,0,0,3.00092054804554,89833.0755758615,0,0,0,0
"1587",1587,0,0,3.30676636099815,89833.0756722062,0,0,0,0
"1588",1588,0,0,3.28680220246315,89833.075975375,0,0,0,0
"1589",1589,0,0,3.20181106030941,89833.0761629937,0,0,0,0
"1590",1590,0,0,3.14640447497368,89833.076222374,0,0,0,0
"1591",1591,0,0,3.66288560628891,89833.0763423347,0,0,0,0
"1592",1592,0,0,3.36239409446716,89833.0765367381,0,0,0,0
"1593",1593,0,0,3.21078722178936,89833.0766290212,0,0,0,0
"1594",1594,0,0,4.20324039459229,89833.0767234521,0,0,0,0
"1595",1595,0,0,3.3285231590271,89833.0772211143,0,0,0,0
"1596",1596,0,0,3.6417441368103,89833.0773411727,0,0,0,0
"1597",1597,0,0,4.31062865257263,89833.0774222101,0,0,0,0
"1598",1598,0,0,3.76593947410583,89833.0781520617,0,0,0,0
"1599",1599,0,0,3.17577160894871,89833.079259614,0,0,0,0
"1600",1600,0,0,3.77277356386185,89833.0797913427,0,0,0,0
"1601",1601,0,0,3.00030470706406,89833.0800424199,0,0,0,0
"1602",1602,0,0,3.61033189296722,89833.0812553716,0,0,0,0
"1603",1603,0,0,3.64701122045517,89833.0819124001,0,0,0,0
"1604",1604,0,0,3.02143945544958,89833.0823465094,0,0,0,0
"1605",1605,0,0,3.01291826553643,89833.0826549164,0,0,0,0
"1606",1606,0,0,3.3054613173008,89833.0826674658,0,0,0,0
"1607",1607,0,0,3.61263102293015,89833.0831734119,0,0,0,0
"1608",1608,0,0,3.34132581949234,89833.0831997253,0,0,0,0
"1609",1609,0,0,5.14232230186462,89833.0832537985,0,0,0,0
"1610",1610,0,0,3.30826488137245,89833.0833114956,0,0,0,0
"1611",1611,0,0,3.36803910136223,89833.0845999734,0,0,0,0
"1612",1612,0,0,3.53120225667953,89833.0848532907,0,0,0,0
"1613",1613,0,0,3.06207120791078,89833.0855927501,0,0,0,0
"1614",1614,0,0,3.3138652741909,89833.0868954556,0,0,0,0
"1615",1615,0,0,3.3412681221962,89833.0876627157,0,0,0,0
"1616",1616,0,0,3.92206090688705,89833.0881210411,0,0,0,0
"1617",1617,0,0,3.69570142030716,89833.0887817384,0,0,0,0
"1618",1618,0,0,3.13274921476841,89833.0888623124,0,0,0,0
"1619",1619,0,0,4.69901180267334,89833.0890220568,0,0,0,0
"1620",1620,0,0,3.04986512288451,89833.0896054089,0,0,0,0
"1621",1621,0,0,3.2821629345417,89833.0901266754,0,0,0,0
"1622",1622,0,0,3.09859108924866,89833.0903853209,0,0,0,0
"1623",1623,0,0,3.080451823771,89833.0904464557,0,0,0,0
"1624",1624,0,0,4.36874794960022,89833.0904738897,0,0,0,0
"1625",1625,0,0,3.55278837680817,89833.0906044288,0,0,0,0
"1626",1626,0,0,4.17339754104614,89833.0922004707,0,0,0,0
"1627",1627,0,0,3.720035135746,89833.0924252942,0,0,0,0
"1628",1628,0,0,3.29274564981461,89833.0939954999,0,0,0,0
"1629",1629,0,0,3.39172893762589,89833.0940963504,0,0,0,0
"1630",1630,0,0,3.64926207065582,89833.0945650478,0,0,0,0
"1631",1631,0,0,3.16921029984951,89833.0946719924,0,0,0,0
"1632",1632,0,0,3.14490114152431,89833.0950312445,0,0,0,0
"1633",1633,0,0,4.24300813674927,89833.0955081153,0,0,0,0
"1634",1634,0,0,3.03063917718828,89833.0957921366,0,0,0,0
"1635",1635,0,0,3.84880036115646,89833.0961592371,0,0,0,0
"1636",1636,0,0,3.42132341861725,89833.0968199825,0,0,0,0
"1637",1637,0,0,3.76674783229828,89833.096835244,0,0,0,0
"1638",1638,0,0,3.02797129563987,89833.0969347999,0,0,0,0
"1639",1639,0,0,3.67161393165588,89833.0969929109,0,0,0,0
"1640",1640,0,0,3.07132685184479,89833.097221499,0,0,0,0
"1641",1641,0,0,3.83619809150696,89833.0978446367,0,0,0,0
"1642",1642,0,0,3.50540751218796,89833.0979710815,0,0,0,0
"1643",1643,0,0,4.16400396823883,89833.0984814915,0,0,0,0
"1644",1644,0,0,3.34095153212547,89833.0987872446,0,0,0,0
"1645",1645,0,0,3.55044162273407,89833.0989299339,0,0,0,0
"1646",1646,0,0,3.70176368951797,89833.0991809293,0,0,0,0
"1647",1647,0,0,3.21835954487324,89833.0999725748,0,0,0,0
"1648",1648,0,0,3.70625704526901,89833.1004673742,0,0,0,0
"1649",1649,0,0,3.63653963804245,89833.100473281,0,0,0,0
"1650",1650,0,0,3.18007384240627,89833.1005466794,0,0,0,0
"1651",1651,0,0,3.25591632723808,89833.1008607265,0,0,0,0
"1652",1652,0,0,3.60819941759109,89833.1011162567,0,0,0,0
"1653",1653,0,0,3.01206691376865,89833.1016436521,0,0,0,0
"1654",1654,0,0,4.03227841854095,89833.1016868014,0,0,0,0
"1655",1655,0,0,3.10495081543922,89833.102079236,0,0,0,0
