"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1343",1343,0,0,3.13170653581619,76136.3328745675,0,0,0,0
"1344",1344,0,0,3.16600134968758,76136.3329237344,0,0,0,0
"1345",1345,0,0,3.44596698880196,76136.3329999547,0,0,0,0
"1346",1346,0,0,3.13962635397911,76136.333046593,0,0,0,0
"1347",1347,0,0,5.11719799041748,76136.3331243367,0,0,0,0
"1348",1348,0,0,3.04885128512979,76136.3331288055,0,0,0,0
"1349",1349,0,0,4.02105510234833,76136.3331687317,0,0,0,0
"1350",1350,0,0,5.57139158248901,76136.3332179041,0,0,0,0
"1351",1351,0,0,3.86522364616394,76136.3332254081,0,0,0,0
"1352",1352,0,0,3.03819055482745,76136.3332347526,0,0,0,0
"1353",1353,0,0,3.64146512746811,76136.3332493118,0,0,0,0
"1354",1354,0,0,4.0369747877121,76136.3332679043,0,0,0,0
"1355",1355,0,0,3.67564940452576,76136.3333012845,0,0,0,0
"1356",1356,0,0,3.53741431236267,76136.3334338826,0,0,0,0
"1357",1357,0,0,3.5686314702034,76136.3334608532,0,0,0,0
"1358",1358,0,0,3.73185420036316,76136.3334729145,0,0,0,0
"1359",1359,0,0,3.26053288578987,76136.3334921277,0,0,0,0
"1360",1360,0,0,3.08793850243092,76136.3334949399,0,0,0,0
"1361",1361,0,0,3.30042624473572,76136.333495534,0,0,0,0
"1362",1362,0,0,3.4871561229229,76136.3335220219,0,0,0,0
"1363",1363,0,0,3.04283070936799,76136.3335483006,0,0,0,0
"1364",1364,0,0,4.17268574237823,76136.333577382,0,0,0,0
"1365",1365,0,0,3.01431241258979,76136.3336013858,0,0,0,0
"1366",1366,0,0,3.77263277769089,76136.333652509,0,0,0,0
"1367",1367,0,0,3.75373023748398,76136.3336702027,0,0,0,0
"1368",1368,0,0,3.23082730174065,76136.3336726066,0,0,0,0
"1369",1369,0,0,4.22763252258301,76136.3337229401,0,0,0,0
"1370",1370,0,0,3.16898541152477,76136.3337683558,0,0,0,0
"1371",1371,0,0,3.48927888274193,76136.3337887837,0,0,0,0
"1372",1372,0,0,3.26669049263,76136.333937445,0,0,0,0
"1373",1373,0,0,3.37532284855843,76136.3339763015,0,0,0,0
"1374",1374,0,0,3.54532551765442,76136.3339794536,0,0,0,0
"1375",1375,0,0,3.15239755809307,76136.3339851684,0,0,0,0
"1376",1376,0,0,3.41863411664963,76136.3340326391,0,0,0,0
"1377",1377,0,0,3.1776752024889,76136.3341207812,0,0,0,0
"1378",1378,0,0,3.46350374817848,76136.3342374415,0,0,0,0
"1379",1379,0,0,3.32046821713448,76136.3342495526,0,0,0,0
"1380",1380,0,0,3.56198018789291,76136.3343164433,0,0,0,0
"1381",1381,0,0,5.03195190429688,76136.3343172373,0,0,0,0
"1382",1382,0,0,3.06763339042664,76136.3343210645,0,0,0,0
"1383",1383,0,0,3.00495430314913,76136.334475909,0,0,0,0
"1384",1384,0,0,3.61397182941437,76136.3346257411,0,0,0,0
"1385",1385,0,0,3.23865793645382,76136.3347259877,0,0,0,0
"1386",1386,0,0,4.24532449245453,76136.3349030978,0,0,0,0
"1387",1387,0,0,3.09231156110764,76136.3351549092,0,0,0,0
"1388",1388,0,0,3.09557101875544,76136.3351593891,0,0,0,0
"1389",1389,0,0,3.26708799600601,76136.3351619556,0,0,0,0
"1390",1390,0,0,3.44725784659386,76136.335341903,0,0,0,0
"1391",1391,0,0,3.45716437697411,76136.3353457108,0,0,0,0
"1392",1392,0,0,3.39596566557884,76136.3354936716,0,0,0,0
"1393",1393,0,0,4.35186696052551,76136.3354942452,0,0,0,0
"1394",1394,0,0,3.72353023290634,76136.3355471731,0,0,0,0
"1395",1395,0,0,3.55466014146805,76136.3357168333,0,0,0,0
"1396",1396,0,0,3.27461802959442,76136.3359854367,0,0,0,0
"1397",1397,0,0,3.17843197286129,76136.3359981096,0,0,0,0
"1398",1398,0,0,3.76469695568085,76136.3361999929,0,0,0,0
"1399",1399,0,0,3.18621934950352,76136.3362420492,0,0,0,0
"1400",1400,0,0,3.43505614995956,76136.3363629708,0,0,0,0
"1401",1401,0,0,5.06973624229431,76136.3364063911,0,0,0,0
"1402",1402,0,0,3.03474051132798,76136.3364847797,0,0,0,0
"1403",1403,0,0,3.88642519712448,76136.3364919748,0,0,0,0
"1404",1404,0,0,3.14323361217976,76136.3367073064,0,0,0,0
"1405",1405,0,0,3.21865580976009,76136.3367562262,0,0,0,0
"1406",1406,0,0,3.25826689600945,76136.3368458597,0,0,0,0
"1407",1407,0,0,3.19603756070137,76136.3369193819,0,0,0,0
"1408",1408,0,0,3.92455154657364,76136.3369626348,0,0,0,0
"1409",1409,0,0,3.29405996203423,76136.3373066878,0,0,0,0
"1410",1410,0,0,3.01489101629704,76136.3373831162,0,0,0,0
"1411",1411,0,0,3.0479220636189,76136.3373970481,0,0,0,0
"1412",1412,0,0,3.73348206281662,76136.3374807891,0,0,0,0
"1413",1413,0,0,3.8757945895195,76136.3377990626,0,0,0,0
"1414",1414,0,0,3.05627085268497,76136.3378867657,0,0,0,0
"1415",1415,0,0,3.41000735759735,76136.3379551469,0,0,0,0
"1416",1416,0,0,3.00355469901115,76136.3380883197,0,0,0,0
"1417",1417,0,0,3.33034080266953,76136.3382074973,0,0,0,0
"1418",1418,0,0,3.15981742739677,76136.3382674004,0,0,0,0
"1419",1419,0,0,3.42183592915535,76136.3383893798,0,0,0,0
"1420",1420,0,0,3.14599758386612,76136.3383923218,0,0,0,0
"1421",1421,0,0,3.72189855575562,76136.3384872484,0,0,0,0
"1422",1422,0,0,4.04352247714996,76136.3385355658,0,0,0,0
"1423",1423,0,0,3.80937623977661,76136.3386422375,0,0,0,0
"1424",1424,0,0,3.21725125610828,76136.3387521804,0,0,0,0
"1425",1425,0,0,3.13241536915302,76136.3390661382,0,0,0,0
"1426",1426,0,0,3.49311116337776,76136.3394060525,0,0,0,0
"1427",1427,0,0,3.27422213554382,76136.3395033605,0,0,0,0
"1428",1428,0,0,3.18249136209488,76136.339516751,0,0,0,0
"1429",1429,0,0,3.3671253323555,76136.3396311453,0,0,0,0
"1430",1430,0,0,3.26369544863701,76136.3396525044,0,0,0,0
"1431",1431,0,0,3.05593635514379,76136.3399565872,0,0,0,0
"1432",1432,0,0,3.6341792345047,76136.3400487426,0,0,0,0
"1433",1433,0,0,3.00320720300078,76136.3401644768,0,0,0,0
"1434",1434,0,0,3.09899087995291,76136.3401913044,0,0,0,0
"1435",1435,0,0,3.47917264699936,76136.3403847502,0,0,0,0
"1436",1436,0,0,3.32024028897285,76136.3404611664,0,0,0,0
"1437",1437,0,0,3.07903022319078,76136.3405535486,0,0,0,0
"1438",1438,0,0,3.32663103938103,76136.3405663074,0,0,0,0
"1439",1439,0,0,3.31381750106812,76136.3407527366,0,0,0,0
"1440",1440,0,0,3.03783232346177,76136.3408449403,0,0,0,0
"1441",1441,0,0,4.16922998428345,76136.3408627388,0,0,0,0
"1442",1442,0,0,3.70356583595276,76136.3408694689,0,0,0,0
"1443",1443,0,0,3.3044316470623,76136.3408808279,0,0,0,0
"1444",1444,0,0,3.1262463927269,76136.3409129457,0,0,0,0
"1445",1445,0,0,3.56077110767365,76136.3409612855,0,0,0,0
"1446",1446,0,0,4.49220716953278,76136.3410454557,0,0,0,0
"1447",1447,0,0,3.27916041016579,76136.3411573915,0,0,0,0
"1448",1448,0,0,3.15113262832165,76136.3412957238,0,0,0,0
"1449",1449,0,0,3.19436018168926,76136.3414801506,0,0,0,0
"1450",1450,0,0,3.45323458313942,76136.3417698358,0,0,0,0
"1451",1451,0,0,3.17404030263424,76136.3417916953,0,0,0,0
"1452",1452,0,0,3.21700572967529,76136.3418166175,0,0,0,0
"1453",1453,0,0,4.39297294616699,76136.3418388971,0,0,0,0
"1454",1454,0,0,3.19923870265484,76136.3418899265,0,0,0,0
"1455",1455,0,0,3.19845595955849,76136.3421307751,0,0,0,0
"1456",1456,0,0,3.10496623814106,76136.3422400669,0,0,0,0
"1457",1457,0,0,3.05643466114998,76136.3422975537,0,0,0,0
"1458",1458,0,0,3.36337238550186,76136.3423001422,0,0,0,0
"1459",1459,0,0,3.14831431210041,76136.3423956414,0,0,0,0
"1460",1460,0,0,3.09932191669941,76136.3424138823,0,0,0,0
"1461",1461,0,0,3.04380085319281,76136.3424758904,0,0,0,0
"1462",1462,0,0,3.48055526614189,76136.342593096,0,0,0,0
"1463",1463,0,0,3.38843730092049,76136.3426697191,0,0,0,0
"1464",1464,0,0,3.02932556346059,76136.3427042804,0,0,0,0
"1465",1465,0,0,3.21993952989578,76136.3427759278,0,0,0,0
"1466",1466,0,0,3.54473286867142,76136.3432283847,0,0,0,0
"1467",1467,0,0,3.61790335178375,76136.343252818,0,0,0,0
"1468",1468,0,0,3.69563722610474,76136.3433586633,0,0,0,0
"1469",1469,0,0,3.65344953536987,76136.3434845911,0,0,0,0
"1470",1470,0,0,3.09403175860643,76136.3440122547,0,0,0,0
"1471",1471,0,0,3.02716525271535,76136.3440547939,0,0,0,0
"1472",1472,0,0,3.39228302240372,76136.3440878398,0,0,0,0
"1473",1473,0,0,3.03895524144173,76136.344222097,0,0,0,0
"1474",1474,0,0,3.16573844850063,76136.3445581661,0,0,0,0
"1475",1475,0,0,3.95784592628479,76136.3449220375,0,0,0,0
"1476",1476,0,0,3.87555277347565,76136.3449649503,0,0,0,0
"1477",1477,0,0,3.87860214710236,76136.3453170399,0,0,0,0
"1478",1478,0,0,3.9658260345459,76136.3453990361,0,0,0,0
"1479",1479,0,0,3.04588180035353,76136.3455347364,0,0,0,0
"1480",1480,0,0,3.21580323576927,76136.3457551855,0,0,0,0
"1481",1481,0,0,3.80145859718323,76136.3458064515,0,0,0,0
"1482",1482,0,0,3.60615867376328,76136.346150066,0,0,0,0
"1483",1483,0,0,3.00216614664532,76136.3462733722,0,0,0,0
"1484",1484,0,0,3.13266769051552,76136.3462904725,0,0,0,0
"1485",1485,0,0,3.07709581404924,76136.3467218258,0,0,0,0
"1486",1486,0,0,3.43512678146362,76136.3467710146,0,0,0,0
"1487",1487,0,0,3.06286826729774,76136.3472715804,0,0,0,0
"1488",1488,0,0,3.04899136722088,76136.3474457022,0,0,0,0
"1489",1489,0,0,3.2576285302639,76136.3475368382,0,0,0,0
"1490",1490,0,0,3.22430898249149,76136.3477348269,0,0,0,0
"1491",1491,0,0,3.44349202513695,76136.3479969078,0,0,0,0
"1492",1492,0,0,3.64432138204575,76136.348035125,0,0,0,0
"1493",1493,0,0,3.11486068367958,76136.3480504651,0,0,0,0
"1494",1494,0,0,3.00230771955103,76136.3486423474,0,0,0,0
"1495",1495,0,0,3.53440225124359,76136.3488691092,0,0,0,0
"1496",1496,0,0,3.06670314073563,76136.3492661069,0,0,0,0
"1497",1497,0,0,3.71551465988159,76136.3494263118,0,0,0,0
"1498",1498,0,0,3.09699080884457,76136.3494441939,0,0,0,0
"1499",1499,0,0,3.31588566303253,76136.3494760513,0,0,0,0
"1500",1500,0,0,3.09733101725578,76136.3495649166,0,0,0,0
"1501",1501,0,0,3.99916869401932,76136.3498714064,0,0,0,0
"1502",1502,0,0,3.09786809980869,76136.3500430382,0,0,0,0
"1503",1503,0,0,3.02669513970613,76136.350273186,0,0,0,0
"1504",1504,0,0,3.80155009031296,76136.3503476159,0,0,0,0
"1505",1505,0,0,3.9198831319809,76136.3504051894,0,0,0,0
"1506",1506,0,0,3.0362822599709,76136.3504818227,0,0,0,0
"1507",1507,0,0,3.48296666145325,76136.3505172527,0,0,0,0
"1508",1508,0,0,3.49324879050255,76136.3505564011,0,0,0,0
"1509",1509,0,0,3.36109802126884,76136.3506211379,0,0,0,0
"1510",1510,0,0,3.63502377271652,76136.3506604939,0,0,0,0
"1511",1511,0,0,3.1255979090929,76136.3506686359,0,0,0,0
"1512",1512,0,0,4.01251626014709,76136.3508770212,0,0,0,0
"1513",1513,0,0,3.35880616307259,76136.3509567002,0,0,0,0
"1514",1514,0,0,3.13862057030201,76136.3510579088,0,0,0,0
"1515",1515,0,0,4.55536019802094,76136.3516001889,0,0,0,0
"1516",1516,0,0,3.17452688515186,76136.3519474833,0,0,0,0
"1517",1517,0,0,3.04157392308116,76136.3520858919,0,0,0,0
"1518",1518,0,0,3.23274314403534,76136.3523534913,0,0,0,0
"1519",1519,0,0,3.43569466471672,76136.3525491068,0,0,0,0
"1520",1520,0,0,3.68377107381821,76136.3527687022,0,0,0,0
"1521",1521,0,0,3.18231545388699,76136.3527746462,0,0,0,0
"1522",1522,0,0,3.7812334895134,76136.3532221865,0,0,0,0
"1523",1523,0,0,3.30859097838402,76136.3532916963,0,0,0,0
"1524",1524,0,0,3.1466306746006,76136.3534170339,0,0,0,0
"1525",1525,0,0,3.38671666383743,76136.3535675288,0,0,0,0
"1526",1526,0,0,3.55281800031662,76136.353615356,0,0,0,0
"1527",1527,0,0,3.15084427595139,76136.3538688156,0,0,0,0
"1528",1528,0,0,3.55771380662918,76136.3538989172,0,0,0,0
"1529",1529,0,0,3.21877108514309,76136.3539356717,0,0,0,0
"1530",1530,0,0,3.01099717896432,76136.3539542691,0,0,0,0
"1531",1531,0,0,3.31832438707352,76136.3542613621,0,0,0,0
"1532",1532,0,0,3.56860595941544,76136.3544827707,0,0,0,0
"1533",1533,0,0,3.26928740739822,76136.354717024,0,0,0,0
"1534",1534,0,0,3.46692952513695,76136.3547366495,0,0,0,0
"1535",1535,0,0,3.05011559650302,76136.3547869694,0,0,0,0
"1536",1536,0,0,3.31895530223846,76136.3549873068,0,0,0,0
"1537",1537,0,0,3.84085214138031,76136.3552829125,0,0,0,0
"1538",1538,0,0,3.01373602170497,76136.3552928134,0,0,0,0
"1539",1539,0,0,3.17235358059406,76136.3553997712,0,0,0,0
"1540",1540,0,0,3.48486682772636,76136.3554178746,0,0,0,0
"1541",1541,0,0,4.25919270515442,76136.3554301598,0,0,0,0
"1542",1542,0,0,4.20398330688477,76136.3560032024,0,0,0,0
"1543",1543,0,0,4.08598530292511,76136.3560416519,0,0,0,0
"1544",1544,0,0,3.32004252076149,76136.3560848773,0,0,0,0
"1545",1545,0,0,3.08880094438791,76136.3561281328,0,0,0,0
"1546",1546,0,0,3.36539337038994,76136.3564795789,0,0,0,0
"1547",1547,0,0,4.46741807460785,76136.3565321806,0,0,0,0
"1548",1548,0,0,3.10442666709423,76136.3565415468,0,0,0,0
"1549",1549,0,0,3.44914293289185,76136.3567315564,0,0,0,0
"1550",1550,0,0,3.30628672242165,76136.3567723911,0,0,0,0
"1551",1551,0,0,3.59605288505554,76136.3568039768,0,0,0,0
"1552",1552,0,0,3.61324048042297,76136.3568463738,0,0,0,0
"1553",1553,0,0,3.30987894535065,76136.3571330435,0,0,0,0
"1554",1554,0,0,3.76485538482666,76136.3574028363,0,0,0,0
"1555",1555,0,0,3.17059655487537,76136.3574663117,0,0,0,0
"1556",1556,0,0,3.66890120506287,76136.3581410471,0,0,0,0
"1557",1557,0,0,3.0781943500042,76136.358572317,0,0,0,0
"1558",1558,0,0,3.11970689892769,76136.3586255991,0,0,0,0
"1559",1559,0,0,3.49325829744339,76136.3591972232,0,0,0,0
"1560",1560,0,0,3.32183992862701,76136.3594676249,0,0,0,0
"1561",1561,0,0,3.16111670434475,76136.3597138453,0,0,0,0
"1562",1562,0,0,4.02344620227814,76136.3602903673,0,0,0,0
"1563",1563,0,0,4.00096130371094,76136.3604056445,0,0,0,0
"1564",1564,0,0,3.46993535757065,76136.3610179698,0,0,0,0
"1565",1565,0,0,3.47611328959465,76136.3612806932,0,0,0,0
"1566",1566,0,0,3.97458398342133,76136.3614170684,0,0,0,0
"1567",1567,0,0,3.51726913452148,76136.3616160224,0,0,0,0
"1568",1568,0,0,3.46401610970497,76136.3618490868,0,0,0,0
"1569",1569,0,0,3.02830155752599,76136.3627869629,0,0,0,0
"1570",1570,0,0,3.00610924884677,76136.362883811,0,0,0,0
"1571",1571,0,0,4.71948301792145,76136.3631748418,0,0,0,0
"1572",1572,0,0,3.08064309507608,76136.3633205912,0,0,0,0
"1573",1573,0,0,3.05618352070451,76136.363349233,0,0,0,0
"1574",1574,0,0,4.34689033031464,76136.3635439655,0,0,0,0
"1575",1575,0,0,3.49235185980797,76136.3636190367,0,0,0,0
"1576",1576,0,0,3.1329877525568,76136.3639886727,0,0,0,0
"1577",1577,0,0,3.16384187340736,76136.3640806325,0,0,0,0
"1578",1578,0,0,3.05360486730933,76136.364169619,0,0,0,0
"1579",1579,0,0,3.0061409897171,76136.364780549,0,0,0,0
"1580",1580,0,0,4.07237768173218,76136.3651293534,0,0,0,0
"1581",1581,0,0,3.56629484891891,76136.3653546848,0,0,0,0
"1582",1582,0,0,3.11215054988861,76136.3654482773,0,0,0,0
"1583",1583,0,0,3.14408576488495,76136.3656376361,0,0,0,0
"1584",1584,0,0,3.12470465153456,76136.36565756,0,0,0,0
"1585",1585,0,0,3.34944641590118,76136.3666284325,0,0,0,0
"1586",1586,0,0,3.00092054804554,76136.3667825003,0,0,0,0
"1587",1587,0,0,3.30676636099815,76136.3668274195,0,0,0,0
"1588",1588,0,0,3.28680220246315,76136.3671474756,0,0,0,0
"1589",1589,0,0,3.20181106030941,76136.3673968636,0,0,0,0
"1590",1590,0,0,3.14640447497368,76136.3676452999,0,0,0,0
"1591",1591,0,0,3.66288560628891,76136.3681753242,0,0,0,0
"1592",1592,0,0,3.36239409446716,76136.368763479,0,0,0,0
"1593",1593,0,0,3.21078722178936,76136.3690395466,0,0,0,0
"1594",1594,0,0,4.20324039459229,76136.369116065,0,0,0,0
"1595",1595,0,0,3.3285231590271,76136.3692736046,0,0,0,0
"1596",1596,0,0,3.6417441368103,76136.369504971,0,0,0,0
"1597",1597,0,0,4.31062865257263,76136.3697590129,0,0,0,0
"1598",1598,0,0,3.76593947410583,76136.3700762097,0,0,0,0
"1599",1599,0,0,3.17577160894871,76136.3702769809,0,0,0,0
"1600",1600,0,0,3.77277356386185,76136.3703676713,0,0,0,0
"1601",1601,0,0,3.00030470706406,76136.3703762668,0,0,0,0
"1602",1602,0,0,3.61033189296722,76136.3707701903,0,0,0,0
"1603",1603,0,0,3.64701122045517,76136.3707929498,0,0,0,0
"1604",1604,0,0,3.02143945544958,76136.3708097453,0,0,0,0
"1605",1605,0,0,3.01291826553643,76136.3711940113,0,0,0,0
"1606",1606,0,0,3.3054613173008,76136.3712156914,0,0,0,0
"1607",1607,0,0,3.61263102293015,76136.3722778714,0,0,0,0
"1608",1608,0,0,3.34132581949234,76136.372758287,0,0,0,0
"1609",1609,0,0,5.14232230186462,76136.372877378,0,0,0,0
"1610",1610,0,0,3.30826488137245,76136.3732500947,0,0,0,0
"1611",1611,0,0,3.36803910136223,76136.3734413648,0,0,0,0
"1612",1612,0,0,3.53120225667953,76136.3734814866,0,0,0,0
"1613",1613,0,0,3.06207120791078,76136.3735043608,0,0,0,0
"1614",1614,0,0,3.3138652741909,76136.3735582285,0,0,0,0
"1615",1615,0,0,3.3412681221962,76136.3735698759,0,0,0,0
"1616",1616,0,0,3.92206090688705,76136.3741869441,0,0,0,0
"1617",1617,0,0,3.69570142030716,76136.3747095724,0,0,0,0
"1618",1618,0,0,3.13274921476841,76136.3748401815,0,0,0,0
"1619",1619,0,0,4.69901180267334,76136.3750988813,0,0,0,0
"1620",1620,0,0,3.04986512288451,76136.3751080096,0,0,0,0
"1621",1621,0,0,3.2821629345417,76136.3752902478,0,0,0,0
"1622",1622,0,0,3.09859108924866,76136.3753085704,0,0,0,0
"1623",1623,0,0,3.080451823771,76136.375654339,0,0,0,0
"1624",1624,0,0,4.36874794960022,76136.3760150037,0,0,0,0
"1625",1625,0,0,3.55278837680817,76136.3763238489,0,0,0,0
"1626",1626,0,0,4.17339754104614,76136.3763794305,0,0,0,0
"1627",1627,0,0,3.720035135746,76136.3765112281,0,0,0,0
"1628",1628,0,0,3.29274564981461,76136.3765627332,0,0,0,0
"1629",1629,0,0,3.39172893762589,76136.3774211287,0,0,0,0
"1630",1630,0,0,3.64926207065582,76136.3778366421,0,0,0,0
"1631",1631,0,0,3.16921029984951,76136.3781316727,0,0,0,0
"1632",1632,0,0,3.14490114152431,76136.3782909339,0,0,0,0
"1633",1633,0,0,4.24300813674927,76136.3783340735,0,0,0,0
"1634",1634,0,0,3.03063917718828,76136.3785595356,0,0,0,0
"1635",1635,0,0,3.84880036115646,76136.3786982285,0,0,0,0
"1636",1636,0,0,3.42132341861725,76136.379013163,0,0,0,0
"1637",1637,0,0,3.76674783229828,76136.3793546682,0,0,0,0
"1638",1638,0,0,3.02797129563987,76136.3802254965,0,0,0,0
"1639",1639,0,0,3.67161393165588,76136.3805127879,0,0,0,0
"1640",1640,0,0,3.07132685184479,76136.3807222769,0,0,0,0
"1641",1641,0,0,3.83619809150696,76136.3811451446,0,0,0,0
"1642",1642,0,0,3.50540751218796,76136.3813520971,0,0,0,0
"1643",1643,0,0,4.16400396823883,76136.3813998684,0,0,0,0
"1644",1644,0,0,3.34095153212547,76136.3819233738,0,0,0,0
"1645",1645,0,0,3.55044162273407,76136.3823055759,0,0,0,0
"1646",1646,0,0,3.70176368951797,76136.3824052923,0,0,0,0
"1647",1647,0,0,3.21835954487324,76136.3832871287,0,0,0,0
"1648",1648,0,0,3.70625704526901,76136.3833053093,0,0,0,0
"1649",1649,0,0,3.63653963804245,76136.383321926,0,0,0,0
"1650",1650,0,0,3.18007384240627,76136.3834931812,0,0,0,0
"1651",1651,0,0,3.25591632723808,76136.3835048261,0,0,0,0
"1652",1652,0,0,3.60819941759109,76136.3839383097,0,0,0,0
"1653",1653,0,0,3.01206691376865,76136.3849252702,0,0,0,0
"1654",1654,0,0,4.03227841854095,76136.3863199143,0,0,0,0
"1655",1655,0,0,3.10495081543922,76136.3870448724,0,0,0,0
"1656",1656,0,0,3.20187532901764,76136.3871092951,0,0,0,0
"1657",1657,0,0,3.1172606870532,76136.3871173111,0,0,0,0
"1658",1658,0,0,3.40393748879433,76136.3881809788,0,0,0,0
"1659",1659,0,0,4.03192722797394,76136.3888343728,0,0,0,0
"1660",1660,0,0,3.72586756944656,76136.3906820896,0,0,0,0
"1661",1661,0,0,3.07469909638166,76136.3908247194,0,0,0,0
"1662",1662,0,0,3.45947241783142,76136.391713985,0,0,0,0
"1663",1663,0,0,3.25996541976929,76136.3918939102,0,0,0,0
"1664",1664,0,0,4.24253737926483,76136.3923887086,0,0,0,0
"1665",1665,0,0,3.91072285175323,76136.3929411188,0,0,0,0
"1666",1666,0,0,3.13748659193516,76136.3930389723,0,0,0,0
"1667",1667,0,0,3.0035262783058,76136.3931182876,0,0,0,0
"1668",1668,0,0,4.29213452339172,76136.3934042746,0,0,0,0
"1669",1669,0,0,4.29581832885742,76136.3935128662,0,0,0,0
"1670",1670,0,0,3.18722949922085,76136.3935568221,0,0,0,0
"1671",1671,0,0,3.14953051507473,76136.3944758215,0,0,0,0
"1672",1672,0,0,3.17901013791561,76136.3949586985,0,0,0,0
"1673",1673,0,0,3.52712059020996,76136.3951431337,0,0,0,0
"1674",1674,0,0,3.30579546093941,76136.39561589,0,0,0,0
"1675",1675,0,0,3.39174550771713,76136.395869807,0,0,0,0
"1676",1676,0,0,3.01987215690315,76136.3959689982,0,0,0,0
"1677",1677,0,0,3.09724063426256,76136.3963049502,0,0,0,0
"1678",1678,0,0,3.70066511631012,76136.3971944911,0,0,0,0
"1679",1679,0,0,3.19421279430389,76136.3972802127,0,0,0,0
"1680",1680,0,0,3.6883978843689,76136.3973222564,0,0,0,0
"1681",1681,0,0,3.27518838644028,76136.3973651414,0,0,0,0
"1682",1682,0,0,3.89490807056427,76136.3975362483,0,0,0,0
"1683",1683,0,0,3.31622758507729,76136.3978179428,0,0,0,0
"1684",1684,0,0,3.19606813788414,76136.3991866503,0,0,0,0
"1685",1685,0,0,3.06246002018452,76136.399368091,0,0,0,0
"1686",1686,0,0,4.69379317760468,76136.3994743935,0,0,0,0
"1687",1687,0,0,3.71796870231628,76136.4005006606,0,0,0,0
"1688",1688,0,0,3.1908515393734,76136.4007472579,0,0,0,0
"1689",1689,0,0,3.00249187764712,76136.4010061345,0,0,0,0
"1690",1690,0,0,3.48648887872696,76136.4016767171,0,0,0,0
"1691",1691,0,0,3.067433193326,76136.4017677709,0,0,0,0
"1692",1692,0,0,3.16747672855854,76136.4017697181,0,0,0,0
"1693",1693,0,0,3.31758797168732,76136.4028719212,0,0,0,0
"1694",1694,0,0,3.46201524138451,76136.4031370163,0,0,0,0
"1695",1695,0,0,3.04528674855828,76136.4031886511,0,0,0,0
"1696",1696,0,0,3.25247028470039,76136.4042300462,0,0,0,0
"1697",1697,0,0,3.47023549675941,76136.4047873521,0,0,0,0
"1698",1698,0,0,3.7386035323143,76136.4057948283,0,0,0,0
"1699",1699,0,0,3.02080315724015,76136.4061156878,0,0,0,0
"1700",1700,0,0,3.3504995405674,76136.4062357898,0,0,0,0
"1701",1701,0,0,3.00288692885078,76136.4062445445,0,0,0,0
"1702",1702,0,0,3.7073318362236,76136.406266154,0,0,0,0
"1703",1703,0,0,3.42568138241768,76136.4066675201,0,0,0,0
"1704",1704,0,0,3.23983664810658,76136.4075320022,0,0,0,0
"1705",1705,0,0,3.76757043600082,76136.4080852708,0,0,0,0
"1706",1706,0,0,3.36833870410919,76136.4082554641,0,0,0,0
"1707",1707,0,0,3.27515816688538,76136.4092716375,0,0,0,0
"1708",1708,0,0,3.33190196752548,76136.4100810694,0,0,0,0
"1709",1709,0,0,3.04599353298545,76136.4100938247,0,0,0,0
"1710",1710,0,0,3.17786371707916,76136.4105988577,0,0,0,0
"1711",1711,0,0,3.61618399620056,76136.410777192,0,0,0,0
"1712",1712,0,0,3.03980047628284,76136.4113310065,0,0,0,0
"1713",1713,0,0,3.15606005489826,76136.4116756307,0,0,0,0
"1714",1714,0,0,3.15224926173687,76136.4117847288,0,0,0,0
"1715",1715,0,0,3.27075040340424,76136.4120046761,0,0,0,0
"1716",1716,0,0,3.76934170722961,76136.4123630571,0,0,0,0
"1717",1717,0,0,3.1006508693099,76136.4125298797,0,0,0,0
"1718",1718,0,0,3.18160034716129,76136.4127007552,0,0,0,0
"1719",1719,0,0,3.30534374713898,76136.4136371512,0,0,0,0
"1720",1720,0,0,4.6328364610672,76136.413863438,0,0,0,0
"1721",1721,0,0,3.00402036681771,76136.4139888457,0,0,0,0
"1722",1722,0,0,4.4445264339447,76136.4151878187,0,0,0,0
"1723",1723,0,0,3.20938764512539,76136.4168908641,0,0,0,0
"1724",1724,0,0,3.08919976651669,76136.4177621663,0,0,0,0
"1725",1725,0,0,3.40502965450287,76136.4181868085,0,0,0,0
"1726",1726,0,0,3.22049382328987,76136.4202340009,0,0,0,0
"1727",1727,0,0,3.0101362792775,76136.4213771043,0,0,0,0
"1728",1728,0,0,3.14314383268356,76136.4221457655,0,0,0,0
"1729",1729,0,0,3.3515852689743,76136.4226917906,0,0,0,0
"1730",1730,0,0,4.15833210945129,76136.4227138826,0,0,0,0
"1731",1731,0,0,3.01734666898847,76136.4235414419,0,0,0,0
"1732",1732,0,0,3.06928619742393,76136.4235858293,0,0,0,0
"1733",1733,0,0,3.29013136029243,76136.4236772031,0,0,0,0
"1734",1734,0,0,3.02740062586963,76136.423822401,0,0,0,0
"1735",1735,0,0,3.21346926689148,76136.4270504836,0,0,0,0
"1736",1736,0,0,4.04691970348358,76136.4276508429,0,0,0,0
"1737",1737,0,0,3.39586764574051,76136.4290501678,0,0,0,0
"1738",1738,0,0,3.09216462820768,76136.4292896809,0,0,0,0
"1739",1739,0,0,3.81411069631577,76136.432135826,0,0,0,0
"1740",1740,0,0,3.16846911609173,76136.433744296,0,0,0,0
"1741",1741,0,0,3.12308298796415,76136.4347096785,0,0,0,0
"1742",1742,0,0,3.02077097818255,76136.4361292703,0,0,0,0
