"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1656",1656,0,0,3.20187532901764,68718.3957638604,0,0,0,0
"1657",1657,0,0,3.1172606870532,68718.3960203489,0,0,0,0
"1658",1658,0,0,3.40393748879433,68718.3961465419,0,0,0,0
"1659",1659,0,0,4.03192722797394,68718.3968946415,0,0,0,0
"1660",1660,0,0,3.72586756944656,68718.3976316035,0,0,0,0
"1661",1661,0,0,3.07469909638166,68718.3985340068,0,0,0,0
"1662",1662,0,0,3.45947241783142,68718.3996058444,0,0,0,0
"1663",1663,0,0,3.25996541976929,68718.4002352659,0,0,0,0
"1664",1664,0,0,4.24253737926483,68718.4006345074,0,0,0,0
"1665",1665,0,0,3.91072285175323,68718.400649546,0,0,0,0
"1666",1666,0,0,3.13748659193516,68718.401276012,0,0,0,0
"1667",1667,0,0,3.0035262783058,68718.4015109551,0,0,0,0
"1668",1668,0,0,4.29213452339172,68718.4016117039,0,0,0,0
"1669",1669,0,0,4.29581832885742,68718.401789838,0,0,0,0
"1670",1670,0,0,3.18722949922085,68718.4020547731,0,0,0,0
"1671",1671,0,0,3.14953051507473,68718.4022206069,0,0,0,0
"1672",1672,0,0,3.17901013791561,68718.4028119207,0,0,0,0
"1673",1673,0,0,3.52712059020996,68718.4034371988,0,0,0,0
"1674",1674,0,0,3.30579546093941,68718.4035720773,0,0,0,0
"1675",1675,0,0,3.39174550771713,68718.4045204818,0,0,0,0
"1676",1676,0,0,3.01987215690315,68718.4048917968,0,0,0,0
"1677",1677,0,0,3.09724063426256,68718.4050048414,0,0,0,0
"1678",1678,0,0,3.70066511631012,68718.405141499,0,0,0,0
"1679",1679,0,0,3.19421279430389,68718.4052184042,0,0,0,0
"1680",1680,0,0,3.6883978843689,68718.4054535235,0,0,0,0
"1681",1681,0,0,3.27518838644028,68718.4060219283,0,0,0,0
"1682",1682,0,0,3.89490807056427,68718.4090292053,0,0,0,0
"1683",1683,0,0,3.31622758507729,68718.4095636569,0,0,0,0
"1684",1684,0,0,3.19606813788414,68718.4096209957,0,0,0,0
"1685",1685,0,0,3.06246002018452,68718.4096546534,0,0,0,0
"1686",1686,0,0,4.69379317760468,68718.4096700175,0,0,0,0
"1687",1687,0,0,3.71796870231628,68718.409971727,0,0,0,0
"1688",1688,0,0,3.1908515393734,68718.4101662307,0,0,0,0
"1689",1689,0,0,3.00249187764712,68718.4109874203,0,0,0,0
"1690",1690,0,0,3.48648887872696,68718.4110335419,0,0,0,0
"1691",1691,0,0,3.067433193326,68718.4111559932,0,0,0,0
"1692",1692,0,0,3.16747672855854,68718.4118348725,0,0,0,0
"1693",1693,0,0,3.31758797168732,68718.4138399917,0,0,0,0
"1694",1694,0,0,3.46201524138451,68718.4149300345,0,0,0,0
"1695",1695,0,0,3.04528674855828,68718.4154429604,0,0,0,0
"1696",1696,0,0,3.25247028470039,68718.4157625539,0,0,0,0
"1697",1697,0,0,3.47023549675941,68718.4161385,0,0,0,0
"1698",1698,0,0,3.7386035323143,68718.4163069608,0,0,0,0
"1699",1699,0,0,3.02080315724015,68718.4178270695,0,0,0,0
"1700",1700,0,0,3.3504995405674,68718.4178943147,0,0,0,0
"1701",1701,0,0,3.00288692885078,68718.4179093226,0,0,0,0
"1702",1702,0,0,3.7073318362236,68718.4187915882,0,0,0,0
"1703",1703,0,0,3.42568138241768,68718.4210612775,0,0,0,0
"1704",1704,0,0,3.23983664810658,68718.4211913489,0,0,0,0
"1705",1705,0,0,3.76757043600082,68718.4225039716,0,0,0,0
"1706",1706,0,0,3.36833870410919,68718.4229244829,0,0,0,0
"1707",1707,0,0,3.27515816688538,68718.4229639135,0,0,0,0
"1708",1708,0,0,3.33190196752548,68718.4251727959,0,0,0,0
"1709",1709,0,0,3.04599353298545,68718.4252635175,0,0,0,0
"1710",1710,0,0,3.17786371707916,68718.4263692798,0,0,0,0
"1711",1711,0,0,3.61618399620056,68718.4279792015,0,0,0,0
"1712",1712,0,0,3.03980047628284,68718.4298739616,0,0,0,0
"1713",1713,0,0,3.15606005489826,68718.430184525,0,0,0,0
"1714",1714,0,0,3.15224926173687,68718.434506626,0,0,0,0
"1715",1715,0,0,3.27075040340424,68718.4352634353,0,0,0,0
"1716",1716,0,0,3.76934170722961,68718.4376497781,0,0,0,0
"1717",1717,0,0,3.1006508693099,68718.4433756321,0,0,0,0
"1718",1718,0,0,3.18160034716129,68718.4464424949,0,0,0,0
"1719",1719,0,0,3.30534374713898,68718.4475810103,0,0,0,0
"1720",1720,0,0,4.6328364610672,68718.4486117062,0,0,0,0
"1721",1721,0,0,3.00402036681771,68718.4512286977,0,0,0,0
"1722",1722,0,0,4.4445264339447,68718.4525734572,0,0,0,0
"1723",1723,0,0,3.20938764512539,68718.4528635397,0,0,0,0
"1724",1724,0,0,3.08919976651669,68718.4529921486,0,0,0,0
"1725",1725,0,0,3.40502965450287,68718.4538490907,0,0,0,0
"1726",1726,0,0,3.22049382328987,68718.4541609501,0,0,0,0
"1727",1727,0,0,3.0101362792775,68718.456295897,0,0,0,0
"1728",1728,0,0,3.14314383268356,68718.4564236007,0,0,0,0
"1729",1729,0,0,3.3515852689743,68718.4593043315,0,0,0,0
"1730",1730,0,0,4.15833210945129,68718.4596013662,0,0,0,0
"1731",1731,0,0,3.01734666898847,68718.465910035,0,0,0,0
"1732",1732,0,0,3.06928619742393,68718.4661068124,0,0,0,0
"1733",1733,0,0,3.29013136029243,68718.4670976772,0,0,0,0
"1734",1734,0,0,3.02740062586963,68718.4679123397,0,0,0,0
"1735",1735,0,0,3.21346926689148,68718.4685973429,0,0,0,0
"1736",1736,0,0,4.04691970348358,68718.4703052452,0,0,0,0
"1737",1737,0,0,3.39586764574051,68718.4710771312,0,0,0,0
"1738",1738,0,0,3.09216462820768,68718.4729282607,0,0,0,0
"1739",1739,0,0,3.81411069631577,68718.4760942288,0,0,0,0
"1740",1740,0,0,3.16846911609173,68718.4771704467,0,0,0,0
"1741",1741,0,0,3.12308298796415,68718.4789042358,0,0,0,0
"1742",1742,0,0,3.02077097818255,68718.4837435694,0,0,0,0
"1743",1743,0,0,3.24636551737785,68718.4838077815,0,0,0,0
"1744",1744,0,0,3.85709863901138,68718.4846239313,0,0,0,0
"1745",1745,0,0,3.19195798039436,68718.4861549181,0,0,0,0
"1746",1746,0,0,3.68332612514496,68718.4867477693,0,0,0,0
"1747",1747,0,0,3.32212722301483,68718.4868164871,0,0,0,0
"1748",1748,0,0,3.2284434735775,68718.4870220583,0,0,0,0
"1749",1749,0,0,4.29767405986786,68718.4886758897,0,0,0,0
"1750",1750,0,0,4.72714900970459,68718.4905106058,0,0,0,0
"1751",1751,0,0,3.52049744129181,68718.4908365258,0,0,0,0
"1752",1752,0,0,3.03597855195403,68718.4930167079,0,0,0,0
"1753",1753,0,0,3.67247182130814,68718.4930199742,0,0,0,0
"1754",1754,0,0,3.00505779031664,68718.4934973461,0,0,0,0
"1755",1755,0,0,3.30214619636536,68718.4955302378,0,0,0,0
"1756",1756,0,0,3.15652742981911,68718.4965133248,0,0,0,0
"1757",1757,0,0,3.11538708209991,68718.496904757,0,0,0,0
"1758",1758,0,0,3.98360592126846,68718.4976887014,0,0,0,0
"1759",1759,0,0,3.10020771622658,68718.4977564896,0,0,0,0
"1760",1760,0,0,3.26540541648865,68718.5000813192,0,0,0,0
"1761",1761,0,0,3.17396780848503,68718.5006643855,0,0,0,0
"1762",1762,0,0,3.16571205854416,68718.5018355518,0,0,0,0
"1763",1763,0,0,3.88155323266983,68718.5024460985,0,0,0,0
"1764",1764,0,0,3.45536679029465,68718.502474014,0,0,0,0
"1765",1765,0,0,3.236129373312,68718.5033684635,0,0,0,0
"1766",1766,0,0,3.32309398055077,68718.503566332,0,0,0,0
"1767",1767,0,0,3.30792129039764,68718.5039081909,0,0,0,0
"1768",1768,0,0,3.52664440870285,68718.504189715,0,0,0,0
"1769",1769,0,0,3.61153584718704,68718.504393282,0,0,0,0
"1770",1770,0,0,3.24571797251701,68718.5059061904,0,0,0,0
"1771",1771,0,0,3.73073959350586,68718.5073448893,0,0,0,0
"1772",1772,0,0,3.52670186758041,68718.5136552493,0,0,0,0
"1773",1773,0,0,3.09545106440783,68718.5149725298,0,0,0,0
"1774",1774,0,0,3.04606525227427,68718.5160994195,0,0,0,0
"1775",1775,0,0,3.13837459683418,68718.5207450807,0,0,0,0
"1776",1776,0,0,3.73897349834442,68718.522612664,0,0,0,0
"1777",1777,0,0,3.22070942819118,68718.523890484,0,0,0,0
"1778",1778,0,0,3.1492233723402,68718.5243901681,0,0,0,0
"1779",1779,0,0,3.01499781012535,68718.5248454408,0,0,0,0
"1780",1780,0,0,3.55003654956818,68718.5249862101,0,0,0,0
"1781",1781,0,0,3.60017913579941,68718.5258027688,0,0,0,0
"1782",1782,0,0,5.1335597038269,68718.5293027447,0,0,0,0
"1783",1783,0,0,3.14002904295921,68718.5298681615,0,0,0,0
"1784",1784,0,0,3.44895949959755,68718.5313376219,0,0,0,0
"1785",1785,0,0,4.32312977313995,68718.5352536652,0,0,0,0
"1786",1786,0,0,3.39480942487717,68718.5376000016,0,0,0,0
"1787",1787,0,0,3.19157184660435,68718.5403946815,0,0,0,0
"1788",1788,0,0,3.03153154999018,68718.5407215379,0,0,0,0
"1789",1789,0,0,3.28111043572426,68718.5416360951,0,0,0,0
"1790",1790,0,0,3.30558499693871,68718.5441230172,0,0,0,0
"1791",1791,0,0,4.12952542304993,68718.5445065242,0,0,0,0
"1792",1792,0,0,3.84916013479233,68718.5453262884,0,0,0,0
"1793",1793,0,0,5.38890242576599,68718.5461886801,0,0,0,0
"1794",1794,0,0,3.50347000360489,68718.5463758816,0,0,0,0
"1795",1795,0,0,3.15597270429134,68718.5471406566,0,0,0,0
"1796",1796,0,0,3.23949620127678,68718.5472775821,0,0,0,0
"1797",1797,0,0,3.15882086753845,68718.5476763084,0,0,0,0
"1798",1798,0,0,3.03980439156294,68718.5476776974,0,0,0,0
"1799",1799,0,0,4.49804484844208,68718.5477544187,0,0,0,0
"1800",1800,0,0,3.0835285782814,68718.548003203,0,0,0,0
"1801",1801,0,0,4.21833086013794,68718.548593521,0,0,0,0
"1802",1802,0,0,4.37000703811646,68718.5488659142,0,0,0,0
"1803",1803,0,0,3.27978175878525,68718.5493796884,0,0,0,0
"1804",1804,0,0,3.00587188452482,68718.5494770879,0,0,0,0
"1805",1805,0,0,3.07228468358517,68718.5506362473,0,0,0,0
"1806",1806,0,0,3.16752545535564,68718.5507672744,0,0,0,0
"1807",1807,0,0,3.80046761035919,68718.5512992664,0,0,0,0
"1808",1808,0,0,3.11314212530851,68718.552884109,0,0,0,0
"1809",1809,0,0,3.70941680669785,68718.5535191084,0,0,0,0
"1810",1810,0,0,3.70925456285477,68718.5576295547,0,0,0,0
"1811",1811,0,0,3.31839820742607,68718.5577449788,0,0,0,0
"1812",1812,0,0,3.28900471329689,68718.5578849996,0,0,0,0
"1813",1813,0,0,3.38023576140404,68718.5588377082,0,0,0,0
"1814",1814,0,0,3.32067680358887,68718.559670115,0,0,0,0
"1815",1815,0,0,4.00094676017761,68718.5653564893,0,0,0,0
"1816",1816,0,0,3.00415049726143,68718.5661294193,0,0,0,0
"1817",1817,0,0,3.7136315703392,68718.5684671113,0,0,0,0
"1818",1818,0,0,3.45535528659821,68718.5693627423,0,0,0,0
"1819",1819,0,0,3.69129079580307,68718.5708113634,0,0,0,0
"1820",1820,0,0,3.2524416744709,68718.5708504236,0,0,0,0
"1821",1821,0,0,3.58204489946365,68718.5709458525,0,0,0,0
"1822",1822,0,0,3.145941644907,68718.5719498062,0,0,0,0
"1823",1823,0,0,3.09499514847994,68718.5722778485,0,0,0,0
"1824",1824,0,0,3.4860335290432,68718.5731042303,0,0,0,0
"1825",1825,0,0,3.10884063690901,68718.5742635382,0,0,0,0
"1826",1826,0,0,3.47147351503372,68718.5750171845,0,0,0,0
"1827",1827,0,0,3.42308861017227,68718.5782297524,0,0,0,0
"1828",1828,0,0,4.53902471065521,68718.5792686682,0,0,0,0
"1829",1829,0,0,3.06342624127865,68718.580297522,0,0,0,0
"1830",1830,0,0,3.40962025523186,68718.5806820955,0,0,0,0
"1831",1831,0,0,3.76906633377075,68718.5808420534,0,0,0,0
"1832",1832,0,0,3.4369460940361,68718.581583416,0,0,0,0
"1833",1833,0,0,3.63086873292923,68718.581847619,0,0,0,0
"1834",1834,0,0,3.05749776214361,68718.5850116025,0,0,0,0
"1835",1835,0,0,3.21993747353554,68718.585162757,0,0,0,0
"1836",1836,0,0,3.24051088094711,68718.5871477343,0,0,0,0
"1837",1837,0,0,3.04299798607826,68718.5933943365,0,0,0,0
"1838",1838,0,0,3.74255949258804,68718.5982380395,0,0,0,0
"1839",1839,0,0,3.16157937049866,68718.6010485933,0,0,0,0
"1840",1840,0,0,3.08780878782272,68718.6045243508,0,0,0,0
"1841",1841,0,0,3.0462514013052,68718.6095963793,0,0,0,0
"1842",1842,0,0,3.24643144011497,68718.6101079542,0,0,0,0
"1843",1843,0,0,3.40738409757614,68718.6126347125,0,0,0,0
"1844",1844,0,0,3.04189670830965,68718.6136614759,0,0,0,0
"1845",1845,0,0,3.26554125547409,68718.6143529081,0,0,0,0
"1846",1846,0,0,3.00572324357927,68718.617660434,0,0,0,0
"1847",1847,0,0,3.42823660373688,68718.6190960795,0,0,0,0
"1848",1848,0,0,3.49785158038139,68718.6197584569,0,0,0,0
"1849",1849,0,0,3.09675934165716,68718.6213261577,0,0,0,0
"1850",1850,0,0,3.35227516293526,68718.6245607397,0,0,0,0
"1851",1851,0,0,3.6421474814415,68718.6338367784,0,0,0,0
"1852",1852,0,0,3.14913658797741,68718.6339934481,0,0,0,0
"1853",1853,0,0,3.70932722091675,68718.6402927127,0,0,0,0
"1854",1854,0,0,3.04948329925537,68718.6436398467,0,0,0,0
"1855",1855,0,0,4.0331974029541,68718.6455758041,0,0,0,0
"1856",1856,0,0,3.23394066095352,68718.6460268037,0,0,0,0
"1857",1857,0,0,3.03218935057521,68718.6519841178,0,0,0,0
"1858",1858,0,0,3.0053142583929,68718.6583577761,0,0,0,0
"1859",1859,0,0,3.67312717437744,68718.6657930113,0,0,0,0
"1860",1860,0,0,3.09885831177235,68718.6667580164,0,0,0,0
"1861",1861,0,0,3.54013949632645,68718.667666075,0,0,0,0
"1862",1862,0,0,3.4466560781002,68718.6680051411,0,0,0,0
"1863",1863,0,0,3.06954448670149,68718.6698076723,0,0,0,0
"1864",1864,0,0,3.12316665053368,68718.6711203552,0,0,0,0
"1865",1865,0,0,3.05990856513381,68718.67235617,0,0,0,0
"1866",1866,0,0,3.43484655022621,68718.674055338,0,0,0,0
"1867",1867,0,0,3.5500163435936,68718.6838857074,0,0,0,0
"1868",1868,0,0,3.57213979959488,68718.6917195045,0,0,0,0
"1869",1869,0,0,3.02027529105544,68718.7081289259,0,0,0,0
"1870",1870,0,0,4.87592458724976,68718.7114866416,0,0,0,0
"1871",1871,0,0,3.40025925636292,68718.7153974716,0,0,0,0
"1872",1872,0,0,3.67426574230194,68718.7228641015,0,0,0,0
"1873",1873,0,0,4.33403742313385,68718.723326959,0,0,0,0
"1874",1874,0,0,6.04459404945374,68718.7255570248,0,0,0,0
"1875",1875,0,0,3.05218911916018,68718.7256926065,0,0,0,0
"1876",1876,0,0,3.31102767586708,68718.7257108968,0,0,0,0
"1877",1877,0,0,3.67869275808334,68718.7257257498,0,0,0,0
"1878",1878,0,0,3.15548560023308,68718.7257534069,0,0,0,0
"1879",1879,0,0,3.81981915235519,68718.7258350243,0,0,0,0
"1880",1880,0,0,4.00857400894165,68718.7258598776,0,0,0,0
"1881",1881,0,0,3.03830029442906,68718.7258851031,0,0,0,0
"1882",1882,0,0,3.42220914363861,68718.7259179519,0,0,0,0
"1883",1883,0,0,3.48588910698891,68718.7261258822,0,0,0,0
"1884",1884,0,0,3.07001565396786,68718.7262161149,0,0,0,0
"1885",1885,0,0,3.00324128824286,68718.7263086712,0,0,0,0
"1886",1886,0,0,3.32229998707771,68718.7263291568,0,0,0,0
"1887",1887,0,0,3.52749162912369,68718.7263596075,0,0,0,0
"1888",1888,0,0,3.73107486963272,68718.7264318924,0,0,0,0
"1889",1889,0,0,3.12741607427597,68718.7265601044,0,0,0,0
"1890",1890,0,0,3.1480567753315,68718.7267022462,0,0,0,0
"1891",1891,0,0,3.88846832513809,68718.7267083762,0,0,0,0
"1892",1892,0,0,4.7000070810318,68718.7267206525,0,0,0,0
"1893",1893,0,0,3.31593814492226,68718.7269999943,0,0,0,0
"1894",1894,0,0,4.45803642272949,68718.7272521953,0,0,0,0
"1895",1895,0,0,3.42222857475281,68718.7273747727,0,0,0,0
"1896",1896,0,0,3.10409437865019,68718.7274034025,0,0,0,0
"1897",1897,0,0,3.11666218191385,68718.7274729818,0,0,0,0
"1898",1898,0,0,3.27432250976562,68718.7274906303,0,0,0,0
"1899",1899,0,0,4.46372473239899,68718.7278750967,0,0,0,0
"1900",1900,0,0,4.1635570526123,68718.7279127673,0,0,0,0
"1901",1901,0,0,3.44406652450562,68718.7281550107,0,0,0,0
"1902",1902,0,0,3.08949982374907,68718.7281694026,0,0,0,0
"1903",1903,0,0,3.42222830653191,68718.7283307251,0,0,0,0
"1904",1904,0,0,3.68870717287064,68718.7283473391,0,0,0,0
"1905",1905,0,0,3.13933011889458,68718.728587072,0,0,0,0
"1906",1906,0,0,3.5671164393425,68718.72867052,0,0,0,0
"1907",1907,0,0,3.25615140795708,68718.7288562388,0,0,0,0
"1908",1908,0,0,3.20623326301575,68718.7295929557,0,0,0,0
"1909",1909,0,0,4.39998507499695,68718.7299525847,0,0,0,0
"1910",1910,0,0,3.11137922853231,68718.7301423093,0,0,0,0
"1911",1911,0,0,3.01016245875508,68718.7307445555,0,0,0,0
"1912",1912,0,0,3.00819619838148,68718.7307791531,0,0,0,0
"1913",1913,0,0,3.20200356841087,68718.7314736352,0,0,0,0
"1914",1914,0,0,3.81105405092239,68718.7323236902,0,0,0,0
"1915",1915,0,0,3.07460810244083,68718.7323523204,0,0,0,0
"1916",1916,0,0,3.69332122802734,68718.7333602424,0,0,0,0
"1917",1917,0,0,3.33186650276184,68718.7338573259,0,0,0,0
"1918",1918,0,0,3.74854815006256,68718.7341136648,0,0,0,0
"1919",1919,0,0,3.10420275479555,68718.7342916411,0,0,0,0
"1920",1920,0,0,3.05402662232518,68718.7345456422,0,0,0,0
"1921",1921,0,0,3.31022220849991,68718.7346693944,0,0,0,0
"1922",1922,0,0,4.58460235595703,68718.7347644375,0,0,0,0
"1923",1923,0,0,3.34285041689873,68718.7348587838,0,0,0,0
"1924",1924,0,0,3.22113211452961,68718.7351921477,0,0,0,0
"1925",1925,0,0,3.53490281105042,68718.7355041895,0,0,0,0
"1926",1926,0,0,3.10564000159502,68718.7355052707,0,0,0,0
"1927",1927,0,0,3.1112437620759,68718.7355292576,0,0,0,0
"1928",1928,0,0,3.09417559206486,68718.7356157097,0,0,0,0
"1929",1929,0,0,3.73667991161346,68718.7357169322,0,0,0,0
"1930",1930,0,0,3.44682726264,68718.7358761354,0,0,0,0
"1931",1931,0,0,3.36380049586296,68718.7364145087,0,0,0,0
"1932",1932,0,0,3.39620694518089,68718.7367862276,0,0,0,0
"1933",1933,0,0,3.09572082012892,68718.7367962104,0,0,0,0
"1934",1934,0,0,3.5075551867485,68718.7375203807,0,0,0,0
"1935",1935,0,0,3.08027832955122,68718.7376517036,0,0,0,0
"1936",1936,0,0,3.17501705884933,68718.7376534703,0,0,0,0
"1937",1937,0,0,3.32709500193596,68718.7394352092,0,0,0,0
"1938",1938,0,0,5.27167582511902,68718.7399894432,0,0,0,0
"1939",1939,0,0,3.08541849255562,68718.7417442883,0,0,0,0
"1940",1940,0,0,3.6313813328743,68718.7419921557,0,0,0,0
"1941",1941,0,0,3.17123763263226,68718.7421155698,0,0,0,0
"1942",1942,0,0,3.28693327307701,68718.7422225386,0,0,0,0
"1943",1943,0,0,4.94854307174683,68718.7423089674,0,0,0,0
"1944",1944,0,0,3.36777120828629,68718.7426286453,0,0,0,0
"1945",1945,0,0,3.36389574408531,68718.742720131,0,0,0,0
"1946",1946,0,0,3.02852856181562,68718.7437447612,0,0,0,0
"1947",1947,0,0,3.27410370111465,68718.7439175491,0,0,0,0
"1948",1948,0,0,3.75713932514191,68718.7441722753,0,0,0,0
"1949",1949,0,0,3.39462995529175,68718.7443368666,0,0,0,0
"1950",1950,0,0,3.58109194040298,68718.7451129113,0,0,0,0
"1951",1951,0,0,3.05844185501337,68718.7459845468,0,0,0,0
"1952",1952,0,0,3.03411728143692,68718.746485534,0,0,0,0
"1953",1953,0,0,3.02429197356105,68718.74833217,0,0,0,0
"1954",1954,0,0,3.20986531674862,68718.7494685888,0,0,0,0
"1955",1955,0,0,3.37424594163895,68718.7497230981,0,0,0,0
"1956",1956,0,0,3.50993025302887,68718.7499714078,0,0,0,0
"1957",1957,0,0,3.82678091526031,68718.7503208136,0,0,0,0
"1958",1958,0,0,3.30039036273956,68718.7517255413,0,0,0,0
"1959",1959,0,0,3.27332156896591,68718.7519597252,0,0,0,0
"1960",1960,0,0,3.31333631277084,68718.7530565323,0,0,0,0
"1961",1961,0,0,3.15468579530716,68718.7545255386,0,0,0,0
"1962",1962,0,0,3.25043511390686,68718.7564940983,0,0,0,0
"1963",1963,0,0,3.78496289253235,68718.7569801255,0,0,0,0
"1964",1964,0,0,3.68468487262726,68718.7582271153,0,0,0,0
"1965",1965,0,0,3.08987212926149,68718.7585255253,0,0,0,0
"1966",1966,0,0,3.07400504499674,68718.7590339623,0,0,0,0
"1967",1967,0,0,4.19266629219055,68718.7591732312,0,0,0,0
"1968",1968,0,0,3.21265977621078,68718.7605599458,0,0,0,0
"1969",1969,0,0,3.15336488187313,68718.7605819297,0,0,0,0
"1970",1970,0,0,3.39446315169334,68718.7609510657,0,0,0,0
"1971",1971,0,0,3.25280338525772,68718.7616653802,0,0,0,0
"1972",1972,0,0,4.10655701160431,68718.7620199811,0,0,0,0
"1973",1973,0,0,3.72050195932388,68718.7630864426,0,0,0,0
"1974",1974,0,0,3.50413972139359,68718.7631332183,0,0,0,0
"1975",1975,0,0,3.09485162049532,68718.7653619543,0,0,0,0
"1976",1976,0,0,3.75980490446091,68718.7654108421,0,0,0,0
"1977",1977,0,0,3.41891384124756,68718.7654944189,0,0,0,0
"1978",1978,0,0,3.52978771924973,68718.7663759392,0,0,0,0
"1979",1979,0,0,3.02601234614849,68718.7671366833,0,0,0,0
"1980",1980,0,0,3.63976484537125,68718.7678395039,0,0,0,0
"1981",1981,0,0,3.59781110286713,68718.7693943616,0,0,0,0
"1982",1982,0,0,3.51871460676193,68718.7695191166,0,0,0,0
"1983",1983,0,0,3.45724254846573,68718.7702786773,0,0,0,0
"1984",1984,0,0,3.04858992993832,68718.7705359072,0,0,0,0
"1985",1985,0,0,3.02168728038669,68718.7707442009,0,0,0,0
"1986",1986,0,0,3.42395800352097,68718.7722339616,0,0,0,0
"1987",1987,0,0,3.13499644398689,68718.7740813499,0,0,0,0
"1988",1988,0,0,3.59184187650681,68718.7755305669,0,0,0,0
"1989",1989,0,0,3.51477628946304,68718.7762903988,0,0,0,0
"1990",1990,0,0,4.14420592784882,68718.7773263172,0,0,0,0
"1991",1991,0,0,3.3276309967041,68718.7782960072,0,0,0,0
"1992",1992,0,0,3.89203506708145,68718.7808345799,0,0,0,0
"1993",1993,0,0,3.31441423296928,68718.7831163582,0,0,0,0
"1994",1994,0,0,3.62078195810318,68718.7839767348,0,0,0,0
"1995",1995,0,0,3.23159117996693,68718.7854020559,0,0,0,0
"1996",1996,0,0,3.13355274498463,68718.7856747457,0,0,0,0
"1997",1997,0,0,3.15312653779984,68718.7893977165,0,0,0,0
"1998",1998,0,0,3.40550747513771,68718.7899473532,0,0,0,0
"1999",1999,0,0,3.29541051387787,68718.7904914933,0,0,0,0
"2000",2000,0,0,3.98328298330307,68718.7906581143,0,0,0,0
"2001",2001,0,0,3.60623794794083,68718.7915752562,0,0,0,0
"2002",2002,0,0,3.22382546961308,68718.7924895941,0,0,0,0
"2003",2003,0,0,4.11802732944489,68718.7926984081,0,0,0,0
"2004",2004,0,0,3.32368615269661,68718.7930655617,0,0,0,0
"2005",2005,0,0,4.48625016212463,68718.7941174227,0,0,0,0
"2006",2006,0,0,3.38703754544258,68718.7945115719,0,0,0,0
"2007",2007,0,0,3.36153292655945,68718.7965162717,0,0,0,0
"2008",2008,0,0,3.03032467514277,68718.79807812,0,0,0,0
"2009",2009,0,0,4.10671722888947,68718.7981278199,0,0,0,0
"2010",2010,0,0,3.37395802140236,68718.7984035793,0,0,0,0
"2011",2011,0,0,3.00981980469078,68718.7993228872,0,0,0,0
"2012",2012,0,0,3.10462684929371,68718.800589798,0,0,0,0
"2013",2013,0,0,3.00046604208183,68718.8012349282,0,0,0,0
"2014",2014,0,0,3.13471853733063,68718.8016692528,0,0,0,0
"2015",2015,0,0,3.41415137052536,68718.8039118863,0,0,0,0
"2016",2016,0,0,3.36474740505219,68718.8061759273,0,0,0,0
"2017",2017,0,0,3.10549001395702,68718.8065482391,0,0,0,0
"2018",2018,0,0,3.77069443464279,68718.8075786997,0,0,0,0
"2019",2019,0,0,3.82478880882263,68718.8125132854,0,0,0,0
"2020",2020,0,0,3.46544015407562,68718.813804572,0,0,0,0
"2021",2021,0,0,3.20938818156719,68718.8140223697,0,0,0,0
"2022",2022,0,0,3.56978905200958,68718.8148981256,0,0,0,0
"2023",2023,0,0,3.50855988264084,68718.8151900724,0,0,0,0
"2024",2024,0,0,3.00366978347301,68718.8156999211,0,0,0,0
"2025",2025,0,0,3.37833279371262,68718.8175376092,0,0,0,0
"2026",2026,0,0,3.30195251107216,68718.8175562856,0,0,0,0
"2027",2027,0,0,3.13072644174099,68718.8202745251,0,0,0,0
"2028",2028,0,0,3.03114864975214,68718.8256364664,0,0,0,0
"2029",2029,0,0,3.5023090839386,68718.8264330005,0,0,0,0
"2030",2030,0,0,3.16805949807167,68718.826679548,0,0,0,0
"2031",2031,0,0,3.72245448827744,68718.8294631332,0,0,0,0
"2032",2032,0,0,3.35987502336502,68718.8318286527,0,0,0,0
"2033",2033,0,0,3.43447625637054,68718.8338633875,0,0,0,0
"2034",2034,0,0,3.32651045918465,68718.8339734858,0,0,0,0
"2035",2035,0,0,3.03499848768115,68718.8370733417,0,0,0,0
"2036",2036,0,0,3.18723595142365,68718.8381159652,0,0,0,0
"2037",2037,0,0,4.81643927097321,68718.8681127129,0,0,0,0
"2038",2038,0,0,3.36483281850815,68718.8686362786,0,0,0,0
"2039",2039,0,0,3.22184735536575,68718.869651234,0,0,0,0
"2040",2040,0,0,3.48406702280045,68718.8698583094,0,0,0,0
"2041",2041,0,0,3.75525546073914,68718.8706037172,0,0,0,0
"2042",2042,0,0,3.20318214595318,68718.8714634579,0,0,0,0
"2043",2043,0,0,3.22094771265984,68718.879255578,0,0,0,0
"2044",2044,0,0,3.11065302044153,68718.8802316883,0,0,0,0
"2045",2045,0,0,3.19450452923775,68718.8810553161,0,0,0,0
"2046",2046,0,0,3.05886733159423,68718.8838010488,0,0,0,0
"2047",2047,0,0,3.49637261033058,68718.8859770734,0,0,0,0
"2048",2048,0,0,3.4276809990406,68718.8861608634,0,0,0,0
"2049",2049,0,0,3.52247035503387,68718.8918037723,0,0,0,0
"2050",2050,0,0,3.21819883584976,68718.8938737412,0,0,0,0
"2051",2051,0,0,3.04682237654924,68718.8952128968,0,0,0,0
"2052",2052,0,0,3.82075154781342,68718.8984555016,0,0,0,0
"2053",2053,0,0,3.18723841011524,68718.9008912372,0,0,0,0
"2054",2054,0,0,3.15314590930939,68718.9016824063,0,0,0,0
"2055",2055,0,0,4.1311000585556,68718.9036094742,0,0,0,0
