"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1658",1658,0,0,3.40393748879433,77153.2976230526,0,0,0,0
"1659",1659,0,0,4.03192722797394,77153.2986592333,0,0,0,0
"1660",1660,0,0,3.72586756944656,77153.2996240414,0,0,0,0
"1661",1661,0,0,3.07469909638166,77153.3013854773,0,0,0,0
"1662",1662,0,0,3.45947241783142,77153.3018682838,0,0,0,0
"1663",1663,0,0,3.25996541976929,77153.302242367,0,0,0,0
"1664",1664,0,0,4.24253737926483,77153.3025028999,0,0,0,0
"1665",1665,0,0,3.91072285175323,77153.3026947506,0,0,0,0
"1666",1666,0,0,3.13748659193516,77153.3033012334,0,0,0,0
"1667",1667,0,0,3.0035262783058,77153.3059445261,0,0,0,0
"1668",1668,0,0,4.29213452339172,77153.3074402226,0,0,0,0
"1669",1669,0,0,4.29581832885742,77153.3076939232,0,0,0,0
"1670",1670,0,0,3.18722949922085,77153.3079816368,0,0,0,0
"1671",1671,0,0,3.14953051507473,77153.3083798842,0,0,0,0
"1672",1672,0,0,3.17901013791561,77153.3088546312,0,0,0,0
"1673",1673,0,0,3.52712059020996,77153.3089619848,0,0,0,0
"1674",1674,0,0,3.30579546093941,77153.309321609,0,0,0,0
"1675",1675,0,0,3.39174550771713,77153.309405511,0,0,0,0
"1676",1676,0,0,3.01987215690315,77153.3117562868,0,0,0,0
"1677",1677,0,0,3.09724063426256,77153.3130424384,0,0,0,0
"1678",1678,0,0,3.70066511631012,77153.3134266335,0,0,0,0
"1679",1679,0,0,3.19421279430389,77153.3146234617,0,0,0,0
"1680",1680,0,0,3.6883978843689,77153.3152577004,0,0,0,0
"1681",1681,0,0,3.27518838644028,77153.3166768498,0,0,0,0
"1682",1682,0,0,3.89490807056427,77153.3174971306,0,0,0,0
"1683",1683,0,0,3.31622758507729,77153.3188338645,0,0,0,0
"1684",1684,0,0,3.19606813788414,77153.3198924216,0,0,0,0
"1685",1685,0,0,3.06246002018452,77153.3199584062,0,0,0,0
"1686",1686,0,0,4.69379317760468,77153.3203783452,0,0,0,0
"1687",1687,0,0,3.71796870231628,77153.3207590663,0,0,0,0
"1688",1688,0,0,3.1908515393734,77153.3215587083,0,0,0,0
"1689",1689,0,0,3.00249187764712,77153.3216742015,0,0,0,0
"1690",1690,0,0,3.48648887872696,77153.3248024778,0,0,0,0
"1691",1691,0,0,3.067433193326,77153.3248248478,0,0,0,0
"1692",1692,0,0,3.16747672855854,77153.3292545602,0,0,0,0
"1693",1693,0,0,3.31758797168732,77153.3309976342,0,0,0,0
"1694",1694,0,0,3.46201524138451,77153.3311690069,0,0,0,0
"1695",1695,0,0,3.04528674855828,77153.3318851232,0,0,0,0
"1696",1696,0,0,3.25247028470039,77153.3336113839,0,0,0,0
"1697",1697,0,0,3.47023549675941,77153.3336725527,0,0,0,0
"1698",1698,0,0,3.7386035323143,77153.3338754361,0,0,0,0
"1699",1699,0,0,3.02080315724015,77153.3343703973,0,0,0,0
"1700",1700,0,0,3.3504995405674,77153.3405982889,0,0,0,0
"1701",1701,0,0,3.00288692885078,77153.3407521767,0,0,0,0
"1702",1702,0,0,3.7073318362236,77153.340929894,0,0,0,0
"1703",1703,0,0,3.42568138241768,77153.3437508847,0,0,0,0
"1704",1704,0,0,3.23983664810658,77153.3440724662,0,0,0,0
"1705",1705,0,0,3.76757043600082,77153.3498380615,0,0,0,0
"1706",1706,0,0,3.36833870410919,77153.350087621,0,0,0,0
"1707",1707,0,0,3.27515816688538,77153.3500902312,0,0,0,0
"1708",1708,0,0,3.33190196752548,77153.3507767467,0,0,0,0
"1709",1709,0,0,3.04599353298545,77153.3513614889,0,0,0,0
"1710",1710,0,0,3.17786371707916,77153.3543854563,0,0,0,0
"1711",1711,0,0,3.61618399620056,77153.354940551,0,0,0,0
"1712",1712,0,0,3.03980047628284,77153.3554868631,0,0,0,0
"1713",1713,0,0,3.15606005489826,77153.3569382815,0,0,0,0
"1714",1714,0,0,3.15224926173687,77153.3570684932,0,0,0,0
"1715",1715,0,0,3.27075040340424,77153.3584883144,0,0,0,0
"1716",1716,0,0,3.76934170722961,77153.3585957019,0,0,0,0
"1717",1717,0,0,3.1006508693099,77153.3614340199,0,0,0,0
"1718",1718,0,0,3.18160034716129,77153.3620440488,0,0,0,0
"1719",1719,0,0,3.30534374713898,77153.3638570401,0,0,0,0
"1720",1720,0,0,4.6328364610672,77153.3648589015,0,0,0,0
"1721",1721,0,0,3.00402036681771,77153.3663552612,0,0,0,0
"1722",1722,0,0,4.4445264339447,77153.3670461646,0,0,0,0
"1723",1723,0,0,3.20938764512539,77153.3685402069,0,0,0,0
"1724",1724,0,0,3.08919976651669,77153.3700493415,0,0,0,0
"1725",1725,0,0,3.40502965450287,77153.370593573,0,0,0,0
"1726",1726,0,0,3.22049382328987,77153.3747067236,0,0,0,0
"1727",1727,0,0,3.0101362792775,77153.3764133621,0,0,0,0
"1728",1728,0,0,3.14314383268356,77153.3777353298,0,0,0,0
"1729",1729,0,0,3.3515852689743,77153.3785758731,0,0,0,0
"1730",1730,0,0,4.15833210945129,77153.3829010567,0,0,0,0
"1731",1731,0,0,3.01734666898847,77153.3841701607,0,0,0,0
"1732",1732,0,0,3.06928619742393,77153.3843189329,0,0,0,0
"1733",1733,0,0,3.29013136029243,77153.3844503769,0,0,0,0
"1734",1734,0,0,3.02740062586963,77153.3859009303,0,0,0,0
"1735",1735,0,0,3.21346926689148,77153.3862847232,0,0,0,0
"1736",1736,0,0,4.04691970348358,77153.3873633937,0,0,0,0
"1737",1737,0,0,3.39586764574051,77153.3877142314,0,0,0,0
"1738",1738,0,0,3.09216462820768,77153.3878540549,0,0,0,0
"1739",1739,0,0,3.81411069631577,77153.3886183906,0,0,0,0
"1740",1740,0,0,3.16846911609173,77153.3918858186,0,0,0,0
"1741",1741,0,0,3.12308298796415,77153.3926837509,0,0,0,0
"1742",1742,0,0,3.02077097818255,77153.3949759901,0,0,0,0
"1743",1743,0,0,3.24636551737785,77153.3965923124,0,0,0,0
"1744",1744,0,0,3.85709863901138,77153.3981069938,0,0,0,0
"1745",1745,0,0,3.19195798039436,77153.3987257016,0,0,0,0
"1746",1746,0,0,3.68332612514496,77153.3996534852,0,0,0,0
"1747",1747,0,0,3.32212722301483,77153.401165889,0,0,0,0
"1748",1748,0,0,3.2284434735775,77153.4027474788,0,0,0,0
"1749",1749,0,0,4.29767405986786,77153.4037023251,0,0,0,0
"1750",1750,0,0,4.72714900970459,77153.4044961438,0,0,0,0
"1751",1751,0,0,3.52049744129181,77153.4045904072,0,0,0,0
"1752",1752,0,0,3.03597855195403,77153.4045926202,0,0,0,0
"1753",1753,0,0,3.67247182130814,77153.4051285815,0,0,0,0
"1754",1754,0,0,3.00505779031664,77153.4069649141,0,0,0,0
"1755",1755,0,0,3.30214619636536,77153.4071167547,0,0,0,0
"1756",1756,0,0,3.15652742981911,77153.4081062195,0,0,0,0
"1757",1757,0,0,3.11538708209991,77153.4095563646,0,0,0,0
"1758",1758,0,0,3.98360592126846,77153.4106165132,0,0,0,0
"1759",1759,0,0,3.10020771622658,77153.4121091249,0,0,0,0
"1760",1760,0,0,3.26540541648865,77153.4137326437,0,0,0,0
"1761",1761,0,0,3.17396780848503,77153.4138862585,0,0,0,0
"1762",1762,0,0,3.16571205854416,77153.4146250693,0,0,0,0
"1763",1763,0,0,3.88155323266983,77153.4210440158,0,0,0,0
"1764",1764,0,0,3.45536679029465,77153.4219971604,0,0,0,0
"1765",1765,0,0,3.236129373312,77153.4287390008,0,0,0,0
"1766",1766,0,0,3.32309398055077,77153.4299354155,0,0,0,0
"1767",1767,0,0,3.30792129039764,77153.4311050474,0,0,0,0
"1768",1768,0,0,3.52664440870285,77153.4349223845,0,0,0,0
"1769",1769,0,0,3.61153584718704,77153.438397213,0,0,0,0
"1770",1770,0,0,3.24571797251701,77153.4394238924,0,0,0,0
"1771",1771,0,0,3.73073959350586,77153.4448759598,0,0,0,0
"1772",1772,0,0,3.52670186758041,77153.446973065,0,0,0,0
"1773",1773,0,0,3.09545106440783,77153.4488118161,0,0,0,0
"1774",1774,0,0,3.04606525227427,77153.4491464939,0,0,0,0
"1775",1775,0,0,3.13837459683418,77153.4513562825,0,0,0,0
"1776",1776,0,0,3.73897349834442,77153.4566664614,0,0,0,0
"1777",1777,0,0,3.22070942819118,77153.4615914201,0,0,0,0
"1778",1778,0,0,3.1492233723402,77153.4680743228,0,0,0,0
"1779",1779,0,0,3.01499781012535,77153.468736725,0,0,0,0
"1780",1780,0,0,3.55003654956818,77153.4757660149,0,0,0,0
"1781",1781,0,0,3.60017913579941,77153.4776183301,0,0,0,0
"1782",1782,0,0,5.1335597038269,77153.4823461894,0,0,0,0
