"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"2057",2057,0,0,3.1739449352026,70237.3710659959,0,0,0,0
"2058",2058,0,0,3.14225666224957,70237.3787192338,0,0,0,0
"2059",2059,0,0,3.34112614393234,70237.3837536873,0,0,0,0
"2060",2060,0,0,4.30840706825256,70237.384054343,0,0,0,0
"2061",2061,0,0,3.59582030773163,70237.3846419677,0,0,0,0
"2062",2062,0,0,3.87372416257858,70237.3924770669,0,0,0,0
"2063",2063,0,0,3.84652191400528,70237.3956055883,0,0,0,0
"2064",2064,0,0,3.4803192615509,70237.3959666057,0,0,0,0
"2065",2065,0,0,3.40191054344177,70237.4010720046,0,0,0,0
"2066",2066,0,0,3.26802399754524,70237.409405,0,0,0,0
"2067",2067,0,0,3.17334792017937,70237.4125789593,0,0,0,0
"2068",2068,0,0,3.42940518260002,70237.4159399164,0,0,0,0
"2069",2069,0,0,3.07600831240416,70237.4206332362,0,0,0,0
"2070",2070,0,0,4.2396115064621,70237.42065272,0,0,0,0
"2071",2071,0,0,3.83040410280228,70237.4214159377,0,0,0,0
"2072",2072,0,0,3.21591539680958,70237.4234286873,0,0,0,0
"2073",2073,0,0,3.22928407788277,70237.4252321089,0,0,0,0
"2074",2074,0,0,3.48201942443848,70237.4276995874,0,0,0,0
"2075",2075,0,0,3.02303161844611,70237.4286819042,0,0,0,0
"2076",2076,0,0,3.26506939530373,70237.4428435205,0,0,0,0
"2077",2077,0,0,3.10723356157541,70237.4500848605,0,0,0,0
"2078",2078,0,0,3.39540222287178,70237.4524538171,0,0,0,0
"2079",2079,0,0,3.22473205626011,70237.454606413,0,0,0,0
"2080",2080,0,0,3.21950428187847,70237.4553358022,0,0,0,0
"2081",2081,0,0,3.27756547927856,70237.4558959609,0,0,0,0
"2082",2082,0,0,3.83182257413864,70237.4591313882,0,0,0,0
"2083",2083,0,0,3.11302477866411,70237.460384392,0,0,0,0
"2084",2084,0,0,3.36401987075806,70237.4704275025,0,0,0,0
"2085",2085,0,0,3.46980032324791,70237.4706945858,0,0,0,0
"2086",2086,0,0,3.31426197290421,70237.4780978392,0,0,0,0
"2087",2087,0,0,3.12105250358582,70237.4781648662,0,0,0,0
"2088",2088,0,0,3.15657186508179,70237.4791222561,0,0,0,0
"2089",2089,0,0,3.07804610580206,70237.4903066097,0,0,0,0
"2090",2090,0,0,3.93474942445755,70237.5029259632,0,0,0,0
"2091",2091,0,0,3.35177654027939,70237.5049245929,0,0,0,0
"2092",2092,0,0,3.19259396195412,70237.5076543295,0,0,0,0
"2093",2093,0,0,3.51890850067139,70237.5239601284,0,0,0,0
"2094",2094,0,0,3.05370483547449,70237.5248313068,0,0,0,0
"2095",2095,0,0,3.25953495502472,70237.5294986203,0,0,0,0
"2096",2096,0,0,3.51474022865295,70237.5364464348,0,0,0,0
"2097",2097,0,0,3.87579852342606,70237.5495063646,0,0,0,0
"2098",2098,0,0,3.47636097669601,70237.5711682346,0,0,0,0
"2099",2099,0,0,3.04845590889454,70237.5770225621,0,0,0,0
"2100",2100,0,0,3.78821313381195,70237.5839025186,0,0,0,0
"2101",2101,0,0,3.9387064576149,70237.6059276621,0,0,0,0
"2102",2102,0,0,3.91289526224136,70237.6075405725,0,0,0,0
"2103",2103,0,0,3.0183678753674,70237.6076713109,0,0,0,0
"2104",2104,0,0,3.63614839315414,70237.6172360367,0,0,0,0
"2105",2105,0,0,3.42246216535568,70237.6286143396,0,0,0,0
"2106",2106,0,0,3.09763188660145,70237.6459245893,0,0,0,0
"2107",2107,0,0,3.56002300977707,70237.6529710331,0,0,0,0
"2108",2108,0,0,3.25267013907433,70237.6600005996,0,0,0,0
"2109",2109,0,0,4.32215142250061,70237.6798025569,0,0,0,0
"2110",2110,0,0,3.91284149885178,70237.6923568243,0,0,0,0
"2111",2111,0,0,4.28439664840698,70237.6958448264,0,0,0,0
"2112",2112,0,0,5.00062203407288,70237.7133713119,0,0,0,0
"2113",2113,0,0,3.92799592018127,70237.713499646,0,0,0,0
"2114",2114,0,0,3.29346039891243,70237.7135080108,0,0,0,0
"2115",2115,0,0,3.37750726938248,70237.7142202121,0,0,0,0
"2116",2116,0,0,3.06330073624849,70237.7143960562,0,0,0,0
"2117",2117,0,0,3.216238707304,70237.7149513214,0,0,0,0
"2118",2118,0,0,3.82579916715622,70237.717611752,0,0,0,0
"2119",2119,0,0,3.27506545186043,70237.722341235,0,0,0,0
"2120",2120,0,0,3.37611541152,70237.7283106133,0,0,0,0
"2121",2121,0,0,4.76497769355774,70237.7343139064,0,0,0,0
"2122",2122,0,0,4.02871739864349,70237.7348212524,0,0,0,0
"2123",2123,0,0,3.03650255128741,70237.7368557161,0,0,0,0
"2124",2124,0,0,4.39458560943604,70237.7407267034,0,0,0,0
"2125",2125,0,0,3.43704736232758,70237.7560260202,0,0,0,0
"2126",2126,0,0,3.03923987224698,70237.7602019189,0,0,0,0
"2127",2127,0,0,3.33415591716766,70237.7658553333,0,0,0,0
"2128",2128,0,0,3.40255418419838,70237.7708153197,0,0,0,0
"2129",2129,0,0,3.79331916570663,70237.7749599917,0,0,0,0
"2130",2130,0,0,3.8876833319664,70237.7766619217,0,0,0,0
"2131",2131,0,0,4.05585372447968,70237.7779552544,0,0,0,0
"2132",2132,0,0,3.02699980698526,70237.7816562473,0,0,0,0
"2133",2133,0,0,3.39695709943771,70237.7843878765,0,0,0,0
"2134",2134,0,0,4.73311448097229,70237.7852827361,0,0,0,0
"2135",2135,0,0,3.0290866009891,70237.785831656,0,0,0,0
"2136",2136,0,0,3.14783295989037,70237.7869424852,0,0,0,0
"2137",2137,0,0,3.22940181195736,70237.7884749449,0,0,0,0
"2138",2138,0,0,3.33059000968933,70237.7914354236,0,0,0,0
"2139",2139,0,0,3.01813221909106,70237.7922864279,0,0,0,0
"2140",2140,0,0,3.63473945856094,70237.7945634588,0,0,0,0
"2141",2141,0,0,3.89071351289749,70237.7947234213,0,0,0,0
"2142",2142,0,0,3.36147058010101,70237.79552222,0,0,0,0
"2143",2143,0,0,3.45117419958115,70237.798563422,0,0,0,0
"2144",2144,0,0,3.04190648719668,70237.8033949726,0,0,0,0
"2145",2145,0,0,3.26014247536659,70237.826075018,0,0,0,0
"2146",2146,0,0,3.93366020917892,70237.8288416029,0,0,0,0
"2147",2147,0,0,3.50493746995926,70237.8299197508,0,0,0,0
"2148",2148,0,0,3.32238298654556,70237.8307525048,0,0,0,0
"2149",2149,0,0,3.23288357257843,70237.8310021099,0,0,0,0
"2150",2150,0,0,3.1624965518713,70237.8337913286,0,0,0,0
"2151",2151,0,0,3.16930165886879,70237.8368147358,0,0,0,0
"2152",2152,0,0,3.4434839785099,70237.8471509773,0,0,0,0
"2153",2153,0,0,3.35749667882919,70237.8537384829,0,0,0,0
"2154",2154,0,0,3.64554977416992,70237.8558055702,0,0,0,0
"2155",2155,0,0,3.34899726510048,70237.8801903621,0,0,0,0
"2156",2156,0,0,3.12326215207577,70237.8968586938,0,0,0,0
"2157",2157,0,0,3.22244590520859,70237.9215327441,0,0,0,0
"2158",2158,0,0,3.00993489380926,70237.9244977989,0,0,0,0
"2159",2159,0,0,3.37847089767456,70237.9279961767,0,0,0,0
"2160",2160,0,0,3.4880493581295,70237.9388931371,0,0,0,0
"2161",2161,0,0,4.0339720249176,70237.9417178157,0,0,0,0
"2162",2162,0,0,3.81117171049118,70237.9453710721,0,0,0,0
"2163",2163,0,0,3.34582608938217,70237.9618811203,0,0,0,0
"2164",2164,0,0,5.83449149131775,70237.9803783213,0,0,0,0
"2165",2165,0,0,3.49438488483429,70237.9805627455,0,0,0,0
"2166",2166,0,0,3.5579941868782,70237.9806762114,0,0,0,0
"2167",2167,0,0,3.16085842251778,70237.9808882972,0,0,0,0
"2168",2168,0,0,3.91078519821167,70237.9810383746,0,0,0,0
"2169",2169,0,0,3.58054691553116,70237.9810665031,0,0,0,0
"2170",2170,0,0,4.38818562030792,70237.9811593292,0,0,0,0
"2171",2171,0,0,3.08835464715958,70237.9812178313,0,0,0,0
"2172",2172,0,0,3.25291842222214,70237.9821846643,0,0,0,0
"2173",2173,0,0,3.34164756536484,70237.9824102151,0,0,0,0
"2174",2174,0,0,3.08175674825907,70237.9824482831,0,0,0,0
"2175",2175,0,0,4.16966283321381,70237.9825473855,0,0,0,0
"2176",2176,0,0,3.33428075909615,70237.9829317549,0,0,0,0
"2177",2177,0,0,3.15997970104218,70237.9830580623,0,0,0,0
"2178",2178,0,0,3.74071860313416,70237.9834729179,0,0,0,0
"2179",2179,0,0,3.15129733085632,70237.9835755316,0,0,0,0
"2180",2180,0,0,3.33042821288109,70237.9844200729,0,0,0,0
"2181",2181,0,0,3.39071804285049,70237.9848315924,0,0,0,0
"2182",2182,0,0,3.16434997320175,70237.9850158687,0,0,0,0
"2183",2183,0,0,3.20593453943729,70237.9852480415,0,0,0,0
"2184",2184,0,0,3.00730970920995,70237.9852655866,0,0,0,0
"2185",2185,0,0,3.24498163163662,70237.9864404773,0,0,0,0
"2186",2186,0,0,3.09124831110239,70237.9865677023,0,0,0,0
"2187",2187,0,0,3.14240971207619,70237.9868204845,0,0,0,0
"2188",2188,0,0,4.67166745662689,70237.9869362421,0,0,0,0
"2189",2189,0,0,3.29796189069748,70237.9889037509,0,0,0,0
"2190",2190,0,0,3.71499329805374,70237.9892986966,0,0,0,0
"2191",2191,0,0,3.04744711145759,70237.9896161454,0,0,0,0
"2192",2192,0,0,3.61964249610901,70237.9896567532,0,0,0,0
"2193",2193,0,0,3.69101798534393,70237.989897834,0,0,0,0
"2194",2194,0,0,3.21058459579945,70237.9899289566,0,0,0,0
"2195",2195,0,0,3.69117456674576,70237.9903106843,0,0,0,0
"2196",2196,0,0,3.12812657654285,70237.9911586805,0,0,0,0
"2197",2197,0,0,3.10515951365232,70237.9913041664,0,0,0,0
"2198",2198,0,0,3.74788737297058,70237.9916348713,0,0,0,0
"2199",2199,0,0,4.42748701572418,70237.9920487121,0,0,0,0
"2200",2200,0,0,3.4453658759594,70237.9922065456,0,0,0,0
"2201",2201,0,0,3.17583641409874,70237.9928146687,0,0,0,0
"2202",2202,0,0,3.16495774686337,70237.9930349715,0,0,0,0
"2203",2203,0,0,3.67852282524109,70237.9935549808,0,0,0,0
"2204",2204,0,0,3.22683265805244,70237.9935942163,0,0,0,0
"2205",2205,0,0,3.5147567987442,70237.9946414184,0,0,0,0
"2206",2206,0,0,3.14976368844509,70237.9956680702,0,0,0,0
"2207",2207,0,0,3.00450570648536,70237.9964264802,0,0,0,0
"2208",2208,0,0,3.05037877336144,70238.0001501774,0,0,0,0
"2209",2209,0,0,3.25972074270248,70238.0020149974,0,0,0,0
"2210",2210,0,0,3.60751312971115,70238.0057581726,0,0,0,0
"2211",2211,0,0,3.63363212347031,70238.0061131668,0,0,0,0
"2212",2212,0,0,3.76627969741821,70238.0129656384,0,0,0,0
"2213",2213,0,0,3.00476048747078,70238.0134605608,0,0,0,0
"2214",2214,0,0,3.05074724555016,70238.01605435,0,0,0,0
"2215",2215,0,0,3.46792712807655,70238.0222469934,0,0,0,0
"2216",2216,0,0,3.53017908334732,70238.0233808618,0,0,0,0
"2217",2217,0,0,3.15910090506077,70238.0249985187,0,0,0,0
"2218",2218,0,0,3.09715356677771,70238.0275107192,0,0,0,0
"2219",2219,0,0,3.31309679150581,70238.0276675278,0,0,0,0
"2220",2220,0,0,3.06806736439466,70238.0287298905,0,0,0,0
"2221",2221,0,0,3.62763053178787,70238.0289500427,0,0,0,0
"2222",2222,0,0,3.92464506626129,70238.0303614823,0,0,0,0
"2223",2223,0,0,3.29867601394653,70238.0309091908,0,0,0,0
"2224",2224,0,0,3.61523604393005,70238.0380055174,0,0,0,0
"2225",2225,0,0,3.11141766607761,70238.0497118676,0,0,0,0
"2226",2226,0,0,3.1885946393013,70238.0514923929,0,0,0,0
"2227",2227,0,0,3.03862277790904,70238.0588164613,0,0,0,0
"2228",2228,0,0,3.50230401754379,70238.0588702703,0,0,0,0
"2229",2229,0,0,3.1603512018919,70238.0625590827,0,0,0,0
"2230",2230,0,0,3.15650121867657,70238.0717887256,0,0,0,0
"2231",2231,0,0,3.25107395648956,70238.0769134993,0,0,0,0
"2232",2232,0,0,3.39750990271568,70238.0774426256,0,0,0,0
"2233",2233,0,0,4.06532835960388,70238.0795230135,0,0,0,0
"2234",2234,0,0,3.11424634605646,70238.0800543984,0,0,0,0
"2235",2235,0,0,3.07436626404524,70238.0925554386,0,0,0,0
"2236",2236,0,0,3.9002720117569,70238.0933345217,0,0,0,0
"2237",2237,0,0,3.98973816633224,70238.0934552361,0,0,0,0
"2238",2238,0,0,3.14328429102898,70238.1095036027,0,0,0,0
"2239",2239,0,0,3.6328918337822,70238.11047023,0,0,0,0
"2240",2240,0,0,3.68218249082565,70238.1152553034,0,0,0,0
"2241",2241,0,0,3.20679470896721,70238.1154849788,0,0,0,0
"2242",2242,0,0,3.20312701165676,70238.1194924747,0,0,0,0
"2243",2243,0,0,3.48249986767769,70238.1577860904,0,0,0,0
"2244",2244,0,0,3.91078943014145,70238.1629680334,0,0,0,0
"2245",2245,0,0,3.41414600610733,70238.1792745859,0,0,0,0
"2246",2246,0,0,3.10649413615465,70238.180257815,0,0,0,0
"2247",2247,0,0,3.59459275007248,70238.1840193666,0,0,0,0
"2248",2248,0,0,3.168113514781,70238.1979952327,0,0,0,0
"2249",2249,0,0,3.61260581016541,70238.2113181641,0,0,0,0
"2250",2250,0,0,3.1338247358799,70238.2141031735,0,0,0,0
"2251",2251,0,0,4.33883988857269,70238.222610937,0,0,0,0
"2252",2252,0,0,3.24596673250198,70238.2231347017,0,0,0,0
"2253",2253,0,0,3.1040845066309,70238.2301731566,0,0,0,0
"2254",2254,0,0,3.14295102655888,70238.2320376632,0,0,0,0
"2255",2255,0,0,3.276631295681,70238.2433230741,0,0,0,0
"2256",2256,0,0,3.02728098072112,70238.2481350803,0,0,0,0
"2257",2257,0,0,3.62153351306915,70238.2646816428,0,0,0,0
"2258",2258,0,0,3.64210480451584,70238.2765390828,0,0,0,0
"2259",2259,0,0,3.44201830029488,70238.2925756199,0,0,0,0
"2260",2260,0,0,3.03805631399155,70238.2956941765,0,0,0,0
"2261",2261,0,0,3.08180665224791,70238.3001246753,0,0,0,0
"2262",2262,0,0,3.39913073182106,70238.3131872876,0,0,0,0
"2263",2263,0,0,3.19952343404293,70238.3229451915,0,0,0,0
"2264",2264,0,0,4.09949374198914,70238.3245857945,0,0,0,0
"2265",2265,0,0,3.29062584042549,70238.3504883927,0,0,0,0
"2266",2266,0,0,3.7342147231102,70238.3887081994,0,0,0,0
"2267",2267,0,0,3.03627584502101,70238.3958216401,0,0,0,0
"2268",2268,0,0,3.11049013584852,70238.4268353406,0,0,0,0
"2269",2269,0,0,3.2020635008812,70238.4291529938,0,0,0,0
"2270",2270,0,0,3.4192166030407,70238.4514884328,0,0,0,0
"2271",2271,0,0,4.37512850761414,70238.4544239146,0,0,0,0
"2272",2272,0,0,3.29992100596428,70238.4559043723,0,0,0,0
"2273",2273,0,0,3.44911062717438,70238.4565568421,0,0,0,0
"2274",2274,0,0,3.06521893292665,70238.5020649965,0,0,0,0
"2275",2275,0,0,3.66401529312134,70238.5037483549,0,0,0,0
"2276",2276,0,0,3.25811576843262,70238.514329589,0,0,0,0
"2277",2277,0,0,3.18352039158344,70238.5458321418,0,0,0,0
"2278",2278,0,0,4.04962635040283,70238.561572733,0,0,0,0
"2279",2279,0,0,3.49679592251778,70238.5638009437,0,0,0,0
"2280",2280,0,0,3.11743983626366,70238.5651584251,0,0,0,0
"2281",2281,0,0,3.28538838028908,70238.5654697622,0,0,0,0
"2282",2282,0,0,4.21183967590332,70238.570982795,0,0,0,0
"2283",2283,0,0,3.43166410923004,70238.5756861253,0,0,0,0
"2284",2284,0,0,3.18040965497494,70238.5911058067,0,0,0,0
"2285",2285,0,0,3.59978449344635,70238.6473518096,0,0,0,0
"2286",2286,0,0,3.09047050774097,70238.6660371556,0,0,0,0
"2287",2287,0,0,4.55895888805389,70238.6790918842,0,0,0,0
"2288",2288,0,0,3.04203219711781,70238.6798748889,0,0,0,0
"2289",2289,0,0,3.48114067316055,70238.6809249621,0,0,0,0
"2290",2290,0,0,3.22050800919533,70238.6860470155,0,0,0,0
"2291",2291,0,0,3.26407572627068,70238.687445957,0,0,0,0
"2292",2292,0,0,3.15561385452747,70238.6951637294,0,0,0,0
"2293",2293,0,0,3.09070324152708,70238.7085752958,0,0,0,0
"2294",2294,0,0,3.07682589441538,70238.7231721801,0,0,0,0
"2295",2295,0,0,3.21409967541695,70238.7417480504,0,0,0,0
"2296",2296,0,0,3.26999509334564,70238.7439869122,0,0,0,0
"2297",2297,0,0,3.45710623264313,70238.7480446415,0,0,0,0
"2298",2298,0,0,3.23543341457844,70238.7591706984,0,0,0,0
"2299",2299,0,0,3.51062226295471,70238.7806645728,0,0,0,0
"2300",2300,0,0,3.17563684284687,70238.7807556456,0,0,0,0
"2301",2301,0,0,3.33489534258842,70238.7850608748,0,0,0,0
"2302",2302,0,0,3.06603553891182,70238.8229430538,0,0,0,0
"2303",2303,0,0,3.52523046731949,70238.8353263345,0,0,0,0
"2304",2304,0,0,3.11113066971302,70238.8658954955,0,0,0,0
"2305",2305,0,0,3.82963895797729,70238.8901357243,0,0,0,0
"2306",2306,0,0,3.11347089707851,70238.8940509671,0,0,0,0
"2307",2307,0,0,3.51076757907867,70238.9138798279,0,0,0,0
"2308",2308,0,0,3.10517685860395,70238.9456853888,0,0,0,0
"2309",2309,0,0,4.70681178569794,70238.9502801042,0,0,0,0
"2310",2310,0,0,3.11437716335058,70238.9520127968,0,0,0,0
"2311",2311,0,0,3.6236492395401,70238.9528050921,0,0,0,0
"2312",2312,0,0,3.01157576590776,70238.954613569,0,0,0,0
"2313",2313,0,0,3.78594505786896,70238.9606222932,0,0,0,0
"2314",2314,0,0,3.74503344297409,70238.9657777211,0,0,0,0
"2315",2315,0,0,3.08984210342169,70238.9705717478,0,0,0,0
"2316",2316,0,0,3.19914026558399,70238.9746185514,0,0,0,0
"2317",2317,0,0,3.52967798709869,70238.9817886395,0,0,0,0
"2318",2318,0,0,3.06297149509192,70238.997760776,0,0,0,0
"2319",2319,0,0,3.17901474237442,70239.067771701,0,0,0,0
"2320",2320,0,0,3.23806887865067,70239.081426229,0,0,0,0
"2321",2321,0,0,3.3606650531292,70239.0973450046,0,0,0,0
"2322",2322,0,0,3.31529161334038,70239.1211064431,0,0,0,0
"2323",2323,0,0,4.66774237155914,70239.1845028391,0,0,0,0
"2324",2324,0,0,3.16467791795731,70239.1958372834,0,0,0,0
"2325",2325,0,0,4.85403287410736,70239.2309154202,0,0,0,0
"2326",2326,0,0,3.55066657066345,70239.2335205144,0,0,0,0
"2327",2327,0,0,3.03695942088962,70239.2344228746,0,0,0,0
"2328",2328,0,0,3.18867658078671,70239.2360691155,0,0,0,0
"2329",2329,0,0,3.00086514186114,70239.2370571387,0,0,0,0
"2330",2330,0,0,3.1745096296072,70239.2408242684,0,0,0,0
"2331",2331,0,0,3.29421383142471,70239.3389412254,0,0,0,0
"2332",2332,0,0,3.27234780788422,70239.3721615504,0,0,0,0
"2333",2333,0,0,3.13061997294426,70239.4138478541,0,0,0,0
"2334",2334,0,0,3.32536324858665,70239.4504201228,0,0,0,0
"2335",2335,0,0,3.51423609256744,70239.4698944106,0,0,0,0
"2336",2336,0,0,3.16634455323219,70239.4869067811,0,0,0,0
"2337",2337,0,0,3.58351415395737,70239.5128827079,0,0,0,0
"2338",2338,0,0,3.57352620363235,70239.5447079299,0,0,0,0
"2339",2339,0,0,3.10108140856028,70239.5501745816,0,0,0,0
"2340",2340,0,0,3.27654957771301,70239.5572517782,0,0,0,0
"2341",2341,0,0,3.00043429888319,70239.5607107917,0,0,0,0
"2342",2342,0,0,4.00747811794281,70239.5716630249,0,0,0,0
"2343",2343,0,0,3.22891487181187,70239.6003971666,0,0,0,0
"2344",2344,0,0,3.05522150546312,70239.6063612633,0,0,0,0
"2345",2345,0,0,3.45860251784325,70239.6287549631,0,0,0,0
"2346",2346,0,0,3.08886694163084,70239.6348358694,0,0,0,0
"2347",2347,0,0,3.05805129557848,70239.6397292624,0,0,0,0
"2348",2348,0,0,3.59016442298889,70239.6431652249,0,0,0,0
"2349",2349,0,0,3.14203475415707,70239.6707334464,0,0,0,0
"2350",2350,0,0,3.04797329008579,70239.6731689367,0,0,0,0
"2351",2351,0,0,3.48741972446442,70239.6797691719,0,0,0,0
"2352",2352,0,0,3.84728908538818,70239.7209109651,0,0,0,0
"2353",2353,0,0,3.08554304391146,70239.7210306103,0,0,0,0
"2354",2354,0,0,3.87701994180679,70239.785892233,0,0,0,0
"2355",2355,0,0,3.12668204307556,70239.890150906,0,0,0,0
"2356",2356,0,0,3.35080251097679,70239.9241359009,0,0,0,0
"2357",2357,0,0,3.43501794338226,70239.9502416939,0,0,0,0
"2358",2358,0,0,3.5294154882431,70239.988625383,0,0,0,0
"2359",2359,0,0,3.31342706084251,70240.024011789,0,0,0,0
"2360",2360,0,0,3.7791468501091,70240.0394896068,0,0,0,0
"2361",2361,0,0,4.11116826534271,70240.0521510852,0,0,0,0
"2362",2362,0,0,3.10688981413841,70240.0755057992,0,0,0,0
"2363",2363,0,0,3.53850543498993,70240.1216918013,0,0,0,0
"2364",2364,0,0,4.05081832408905,70240.1344257506,0,0,0,0
"2365",2365,0,0,4.14457702636719,70240.1745783193,0,0,0,0
"2366",2366,0,0,3.63279688358307,70240.1872396774,0,0,0,0
"2367",2367,0,0,3.41071948409081,70240.2013279827,0,0,0,0
"2368",2368,0,0,3.00267288414761,70240.2395546158,0,0,0,0
"2369",2369,0,0,3.41727688908577,70240.2496019806,0,0,0,0
"2370",2370,0,0,3.05159670859575,70240.2757965771,0,0,0,0
"2371",2371,0,0,3.28156146407127,70240.3005103974,0,0,0,0
"2372",2372,0,0,4.34305226802826,70240.304264432,0,0,0,0
"2373",2373,0,0,3.11994526535273,70240.3047630491,0,0,0,0
"2374",2374,0,0,3.21996453404427,70240.3206401846,0,0,0,0
"2375",2375,0,0,3.22677794098854,70240.3252332095,0,0,0,0
"2376",2376,0,0,3.43241199851036,70240.4344086291,0,0,0,0
"2377",2377,0,0,3.26036313176155,70240.448660583,0,0,0,0
"2378",2378,0,0,3.22681894898415,70240.4650528499,0,0,0,0
"2379",2379,0,0,3.44906723499298,70240.4728886785,0,0,0,0
"2380",2380,0,0,3.11245281249285,70240.575487215,0,0,0,0
"2381",2381,0,0,3.31336686015129,70240.5807386575,0,0,0,0
"2382",2382,0,0,3.70966565608978,70240.620681558,0,0,0,0
"2383",2383,0,0,3.4360758960247,70240.6750571918,0,0,0,0
"2384",2384,0,0,3.5086567401886,70240.7334123556,0,0,0,0
"2385",2385,0,0,3.37697491049767,70240.8543199297,0,0,0,0
"2386",2386,0,0,4.30230176448822,70240.8628365063,0,0,0,0
"2387",2387,0,0,3.60396105051041,70240.8798426704,0,0,0,0
"2388",2388,0,0,3.36087867617607,70241.0615640605,0,0,0,0
"2389",2389,0,0,3.39480274915695,70241.2209068318,0,0,0,0
"2390",2390,0,0,3.05009857565165,70241.2250865849,0,0,0,0
"2391",2391,0,0,3.07702768594027,70241.2261873791,0,0,0,0
"2392",2392,0,0,3.12323822081089,70241.3554322064,0,0,0,0
"2393",2393,0,0,3.48589718341827,70241.3863379978,0,0,0,0
"2394",2394,0,0,3.09996520727873,70241.4674389916,0,0,0,0
"2395",2395,0,0,4.04355108737946,70241.4729121895,0,0,0,0
"2396",2396,0,0,4.04157543182373,70241.529510375,0,0,0,0
"2397",2397,0,0,3.0808591991663,70241.5701411709,0,0,0,0
"2398",2398,0,0,3.01617427915335,70241.5703901621,0,0,0,0
"2399",2399,0,0,3.25538954138756,70241.5900667602,0,0,0,0
"2400",2400,0,0,4.07276690006256,70241.6281414902,0,0,0,0
"2401",2401,0,0,3.69645231962204,70241.6983630732,0,0,0,0
"2402",2402,0,0,3.35804417729378,70241.7538609943,0,0,0,0
"2403",2403,0,0,3.05721056833863,70241.7816581481,0,0,0,0
"2404",2404,0,0,3.07870051264763,70241.8052559907,0,0,0,0
"2405",2405,0,0,3.86986458301544,70241.8128336084,0,0,0,0
"2406",2406,0,0,3.42947435379028,70241.8807927725,0,0,0,0
"2407",2407,0,0,3.24189186096191,70241.9180483405,0,0,0,0
"2408",2408,0,0,3.19433580338955,70241.9606076021,0,0,0,0
"2409",2409,0,0,3.13228124380112,70242.0510239889,0,0,0,0
"2410",2410,0,0,3.16994571685791,70242.2703761795,0,0,0,0
"2411",2411,0,0,4.6972678899765,70242.4059000436,0,0,0,0
"2412",2412,0,0,3.55814611911774,70242.4059641387,0,0,0,0
"2413",2413,0,0,3.00775457220152,70242.407320475,0,0,0,0
"2414",2414,0,0,3.78570318222046,70242.4211581166,0,0,0,0
"2415",2415,0,0,3.45525631308556,70242.5109082941,0,0,0,0
"2416",2416,0,0,3.54130268096924,70242.5248544019,0,0,0,0
"2417",2417,0,0,3.49876680970192,70242.6019949711,0,0,0,0
"2418",2418,0,0,3.05666305869818,70242.662431863,0,0,0,0
"2419",2419,0,0,3.99325746297836,70242.8042164329,0,0,0,0
"2420",2420,0,0,3.08969677239656,70242.9118896231,0,0,0,0
"2421",2421,0,0,4.11119699478149,70242.9451723114,0,0,0,0
"2422",2422,0,0,3.057103946805,70242.9563319096,0,0,0,0
"2423",2423,0,0,4.17776763439178,70243.0071616086,0,0,0,0
"2424",2424,0,0,3.10544935613871,70243.0121709143,0,0,0,0
"2425",2425,0,0,3.3865213394165,70243.0357613683,0,0,0,0
"2426",2426,0,0,3.59261584281921,70243.0418347155,0,0,0,0
"2427",2427,0,0,3.13982860743999,70243.0621066462,0,0,0,0
"2428",2428,0,0,3.09546115994453,70243.1527608657,0,0,0,0
"2429",2429,0,0,3.06321569532156,70243.2971794289,0,0,0,0
"2430",2430,0,0,3.04936837777495,70243.4009005648,0,0,0,0
"2431",2431,0,0,3.40838870406151,70243.4056145938,0,0,0,0
"2432",2432,0,0,3.63217145204544,70243.4213042635,0,0,0,0
"2433",2433,0,0,3.24548502266407,70243.6748641257,0,0,0,0
"2434",2434,0,0,3.07186153531075,70243.8448400937,0,0,0,0
"2435",2435,0,0,3.30526387691498,70244.0135977498,0,0,0,0
"2436",2436,0,0,3.14091236889362,70244.2365843592,0,0,0,0
"2437",2437,0,0,3.9363204240799,70244.5490717495,0,0,0,0
"2438",2438,0,0,3.06032034009695,70244.5828737535,0,0,0,0
"2439",2439,0,0,3.06236498057842,70244.864034883,0,0,0,0
"2440",2440,0,0,3.29896825551987,70244.9073901561,0,0,0,0
"2441",2441,0,0,3.30541184544563,70244.9608069956,0,0,0,0
"2442",2442,0,0,3.14554654061794,70244.992941009,0,0,0,0
"2443",2443,0,0,3.1739132553339,70245.1240307315,0,0,0,0
"2444",2444,0,0,3.14456956088543,70245.183769394,0,0,0,0
"2445",2445,0,0,3.19086070358753,70245.4778244703,0,0,0,0
"2446",2446,0,0,3.83547794818878,70245.8240021663,0,0,0,0
"2447",2447,0,0,3.43822118639946,70245.9318365619,0,0,0,0
"2448",2448,0,0,4.2746901512146,70245.9566331074,0,0,0,0
"2449",2449,0,0,3.08626662939787,70246.1503911552,0,0,0,0
"2450",2450,0,0,4.19165182113647,70246.6822138805,0,0,0,0
"2451",2451,0,0,3.08682309836149,70246.7052091818,0,0,0,0
"2452",2452,0,0,4.42819547653198,70246.8230839422,0,0,0,0
"2453",2453,0,0,3.46202093362808,70246.826126151,0,0,0,0
"2454",2454,0,0,3.68559670448303,70246.8358403407,0,0,0,0
"2455",2455,0,0,3.76294416189194,70246.9420361853,0,0,0,0
"2456",2456,0,0,3.91493135690689,70247.0380481897,0,0,0,0
