gen	depth	min     	avg     	max     	std     
16 	25   	-2055.09	-2027.47	-2026.4 	1.95243 
17 	25   	-2058.85	-2027.24	-2026.4 	1.65235 
18 	25   	-2126.68	-2027.6 	-2026.4 	5.79873 
19 	25   	-2555.97	-2028.84	-2025.7 	28.0404 
20 	25   	-2159.56	-2027   	-2025.7 	6.07563 
21 	25   	-2065.08	-2026.84	-2025.7 	3.22643 
22 	25   	-2197.46	-2026.94	-2025.7 	7.81144 
23 	25   	-2039.79	-2026.39	-2025.7 	0.815189
24 	25   	-2037.55	-2026.23	-2025.7 	0.793172
25 	25   	-2061.12	-2026.21	-2025.7 	2.5499  
26 	25   	-2034.66	-2025.86	-2025.7 	0.769943
27 	25   	-2038.52	-2025.91	-2025.7 	1.13565 
28 	25   	-2080.94	-2026.08	-2025.7 	3.018   
29 	25   	-2036.59	-2025.88	-2025.7 	0.892189
30 	25   	-2039.22	-2025.84	-2025.7 	0.943412
31 	25   	-2039.22	-2025.87	-2025.7 	1.01049 
32 	25   	-2047.6 	-2025.89	-2025.7 	1.41361 
33 	25   	-2034.66	-2025.84	-2025.7 	0.784896
34 	25   	-2072.01	-2025.96	-2025.7 	2.32928 
35 	25   	-2071.02	-2026.21	-2025.7 	3.46601 
36 	25   	-2035.89	-2025.97	-2025.7 	1.22303 
37 	25   	-2043.68	-2025.83	-2025.7 	0.945928
38 	25   	-2077.96	-2025.99	-2025.7 	2.57909 
39 	25   	-2043.4 	-2025.96	-2025.7 	1.61595 
40 	25   	-2038.8 	-2025.86	-2025.7 	0.878031
41 	25   	-2040.47	-2025.84	-2025.7 	1.05003 
42 	25   	-2205.44	-2026.34	-2025.7 	8.23503 
43 	25   	-2067.06	-2026.08	-2025.7 	2.87843 
44 	25   	-2041.44	-2025.86	-2025.7 	1.14993 
45 	25   	-2038.11	-2025.82	-2025.7 	0.788846
46 	25   	-2045.36	-2025.91	-2025.7 	1.52384 
47 	25   	-2051.54	-2025.95	-2025.7 	1.83591 
48 	25   	-2045.36	-2026.01	-2025.7 	1.69302 
49 	25   	-2037.55	-2025.87	-2025.7 	0.974179
50 	25   	-2061.41	-2026.06	-2025.7 	2.42976 
51 	25   	-2039.77	-2025.84	-2025.7 	0.95744 
52 	25   	-2038.52	-2025.89	-2025.7 	1.0259  
53 	25   	-2040.15	-2025.86	-2025.7 	1.06108 
54 	25   	-2037.82	-2025.88	-2025.7 	0.928531
55 	25   	-2067.06	-2026.03	-2025.7 	2.45622 
56 	25   	-2032.74	-2025.88	-2025.7 	0.781246
57 	25   	-2052.24	-2026.08	-2025.7 	2.38736 
58 	25   	-2046.62	-2025.89	-2025.7 	1.24167 
59 	25   	-2050.55	-2025.93	-2025.7 	1.40106 
60 	25   	-2046.06	-2025.97	-2025.7 	1.80474 
61 	25   	-2048.02	-2025.97	-2025.7 	1.68613 
62 	25   	-2035.62	-2025.81	-2025.7 	0.726423
63 	25   	-2054.21	-2025.98	-2025.7 	1.91491 
64 	25   	-2040.74	-2025.9 	-2025.7 	1.15144 
65 	25   	-2068.34	-2026.06	-2025.7 	2.67313 
66 	25   	-2031.8 	-2025.79	-2025.7 	0.520521
67 	25   	-2035.62	-2025.84	-2025.7 	0.808919
68 	25   	-2052.24	-2026.04	-2025.7 	2.12977 
69 	25   	-2060.13	-2025.88	-2025.7 	1.67042 
70 	25   	-2034.66	-2025.83	-2025.7 	0.751444
71 	25   	-2079.94	-2025.97	-2025.7 	2.64713 
72 	25   	-2035.36	-2025.79	-2025.7 	0.664352
73 	25   	-2044.38	-2025.93	-2025.7 	1.3098  
74 	25   	-2037.55	-2025.84	-2025.7 	0.907568
75 	25   	-2040.74	-2025.92	-2025.7 	1.1668  
76 	25   	-2034.66	-2025.81	-2025.7 	0.676105
77 	25   	-2040.47	-2025.94	-2025.7 	1.34112 
78 	25   	-2129.97	-2026.17	-2025.7 	5.16571 
79 	25   	-2096.13	-2026.17	-2025.7 	3.83435 
80 	25   	-2032.49	-2025.82	-2025.7 	0.62409 
81 	25   	-2038.8 	-2025.87	-2025.7 	0.949827
82 	25   	-2040.92	-2025.84	-2025.7 	0.891733
83 	25   	-2040.74	-2025.86	-2025.7 	1.03568 
84 	25   	-2039.22	-2025.93	-2025.7 	1.22649 
85 	25   	-2036.32	-2025.82	-2025.7 	0.763613
86 	25   	-2073.29	-2026.33	-2025.7 	3.75835 
87 	25   	-2078.95	-2025.99	-2025.7 	2.8479  
88 	25   	-2051.54	-2025.93	-2025.7 	1.62695 
89 	25   	-2049.57	-2025.95	-2025.7 	1.717   
90 	25   	-2038.8 	-2025.78	-2025.7 	0.702   
91 	25   	-2076.68	-2026.06	-2025.7 	2.78419 
92 	25   	-2068.87	-2025.98	-2025.7 	2.39526 
93 	25   	-2098.82	-2026.16	-2025.7 	3.9408  
94 	25   	-2043.68	-2025.86	-2025.7 	1.0756  
95 	25   	-2030.85	-2025.8 	-2025.7 	0.45607 
96 	25   	-2039.77	-2025.92	-2025.7 	1.26617 
97 	25   	-2056.18	-2025.89	-2025.7 	1.56467 
98 	25   	-2113.57	-2026.2 	-2025.7 	5.06878 
99 	25   	-2046.34	-2025.93	-2025.7 	1.43486 
gen	depth	min     	avg     	max     	std     
0  	25   	-2241.33	-2060.75	-2028.62	26.5043 
1  	25   	-2134.06	-2045.35	-2028.62	10.9446 
2  	25   	-2072.42	-2038.61	-2028.1 	5.15888 
3  	25   	-2053.02	-2034.73	-2028.1 	3.52461 
4  	25   	-2071.26	-2032.46	-2027.92	3.1708  
5  	25   	-3242.53	-2033.33	-2027.92	54.2559 
6  	25   	-2217.64	-2029.67	-2027.4 	8.71254 
7  	25   	-2067.75	-2028.83	-2026.4 	2.84837 
8  	25   	-2102.98	-2028.65	-2026.4 	3.78391 
9  	25   	-2047.32	-2028.14	-2026.4 	1.32177 
10 	25   	-2041.17	-2027.93	-2026.4 	1.00131 
11 	25   	-2039.22	-2027.68	-2026.4 	0.831183
12 	25   	-2041.44	-2027.41	-2026.4 	1.12983 
13 	25   	-2037.28	-2027.06	-2026.4 	0.993634
14 	25   	-2032.49	-2026.75	-2026   	0.723541
15 	25   	-2036.59	-2026.55	-2025.7 	0.770279
16 	25   	-2049.98	-2026.66	-2025.7 	1.61035 
17 	25   	-2298.26	-2027.05	-2025.7 	12.175  
18 	25   	-2038.25	-2026.51	-2025.7 	1.14502 
19 	25   	-2042.14	-2026.32	-2025.7 	0.931608
20 	25   	-2125.98	-2026.52	-2025.7 	5.95367 
21 	25   	-2038.8 	-2025.96	-2025.7 	1.20423 
22 	25   	-2047.6 	-2025.84	-2025.7 	1.09085 
23 	25   	-2045.64	-2025.96	-2025.7 	1.55367 
24 	25   	-2054.44	-2025.93	-2025.7 	1.87438 
25 	25   	-2051.25	-2025.93	-2025.7 	1.49021 
26 	25   	-2040.74	-2025.88	-2025.7 	1.23462 
27 	25   	-2039.49	-2025.87	-2025.7 	0.973488
28 	25   	-2151.59	-2026.22	-2025.7 	6.12431 
29 	25   	-2039.49	-2025.84	-2025.7 	0.974276
30 	25   	-2057   	-2026.04	-2025.7 	2.16286 
31 	25   	-2050.27	-2025.95	-2025.7 	1.92125 
32 	25   	-2091   	-2026.08	-2025.7 	3.26938 
33 	25   	-2043.4 	-2025.9 	-2025.7 	1.25338 
34 	25   	-2186.48	-2026.17	-2025.7 	7.23691 
35 	25   	-2077.26	-2026.16	-2025.7 	3.67989 
36 	25   	-2118.55	-2026.17	-2025.7 	4.54188 
37 	25   	-2556.97	-2026.89	-2025.7 	23.7403 
38 	25   	-2063.1 	-2025.96	-2025.7 	2.12459 
39 	25   	-2033.7 	-2025.84	-2025.7 	0.663921
40 	25   	-2051.35	-2025.98	-2025.7 	1.81107 
41 	25   	-2069.33	-2026.02	-2025.7 	2.63938 
42 	25   	-2057.68	-2025.92	-2025.7 	1.72198 
43 	25   	-2037.82	-2025.86	-2025.7 	0.855096
44 	25   	-2057.17	-2025.95	-2025.7 	1.86101 
45 	25   	-2039.49	-2025.82	-2025.7 	0.914111
46 	25   	-2044.38	-2025.85	-2025.7 	1.14251 
47 	25   	-2096.43	-2026   	-2025.7 	3.39411 
