gen	depth	min     	avg     	max     	std     
33 	25   	-844.638	-801.852	-801.398	2.92517 
34 	25   	-881.479	-801.768	-801.398	3.81542 
35 	25   	-829.907	-801.651	-801.301	1.8412  
36 	25   	-813.807	-801.573	-801.301	1.10559 
37 	25   	-837.807	-801.6  	-801.301	1.8448  
38 	25   	-824.284	-801.633	-801.301	1.69714 
39 	25   	-832.703	-801.576	-801.301	1.74741 
40 	25   	-821.056	-801.457	-800.699	1.02267 
41 	25   	-811.854	-801.421	-800.699	0.833387
42 	25   	-812.553	-801.405	-800.699	0.796399
43 	25   	-813.523	-801.404	-800.699	1.08537 
44 	25   	-820.357	-801.343	-800.699	1.60014 
45 	25   	-828.125	-801.148	-800.699	1.71931 
46 	25   	-812.824	-800.903	-800.699	0.89736 
47 	25   	-898.695	-801.071	-800.699	4.55816 
48 	25   	-815.469	-800.818	-800.699	0.872458
49 	25   	-845.726	-800.915	-800.699	2.22301 
50 	25   	-804.921	-800.766	-800.699	0.368638
51 	25   	-865.167	-801.04 	-800.699	3.47698 
52 	25   	-843.034	-800.985	-800.699	2.18041 
53 	25   	-811.222	-800.836	-800.699	0.744701
54 	25   	-808.959	-800.801	-800.699	0.559195
55 	25   	-810.886	-800.849	-800.699	0.85229 
56 	25   	-822.505	-800.935	-800.699	1.51624 
57 	25   	-814.77 	-800.843	-800.699	0.919128
58 	25   	-877.21 	-801.136	-800.699	4.7146  
59 	25   	-808    	-800.805	-800.699	0.596486
60 	25   	-812.163	-800.821	-800.699	0.828332
61 	25   	-845.027	-800.937	-800.699	2.21939 
62 	25   	-815.469	-800.926	-800.699	1.21667 
63 	25   	-815.372	-800.862	-800.699	0.919703
64 	25   	-839.298	-800.892	-800.699	1.91163 
65 	25   	-822.602	-800.901	-800.699	1.43148 
66 	25   	-917.326	-801.013	-800.699	5.22664 
67 	25   	-882.071	-801.098	-800.699	4.15847 
68 	25   	-806.796	-800.815	-800.699	0.643059
69 	25   	-813.523	-800.835	-800.699	0.853708
70 	25   	-826.252	-801.054	-800.699	2.49847 
71 	25   	-854.244	-800.958	-800.699	2.59564 
72 	25   	-821.18 	-800.903	-800.699	1.47661 
73 	25   	-851.967	-801.128	-800.699	3.37708 
74 	25   	-808.699	-800.815	-800.699	0.689141
75 	25   	-811.585	-800.809	-800.699	0.664027
76 	25   	-809.444	-800.818	-800.699	0.737356
77 	25   	-827.489	-800.934	-800.699	1.5273  
78 	25   	-807.745	-800.806	-800.699	0.612141
79 	25   	-806.097	-800.792	-800.699	0.503054
80 	25   	-871.83 	-801.138	-800.699	4.0152  
81 	25   	-812.824	-800.818	-800.699	0.882657
82 	25   	-849.886	-800.941	-800.699	2.35606 
83 	25   	-818.301	-800.84 	-800.699	0.97384 
84 	25   	-810.62 	-800.9  	-800.699	0.95573 
85 	25   	-808.602	-800.826	-800.699	0.676548
86 	25   	-805.854	-800.842	-800.699	0.626821
87 	25   	-812.824	-800.875	-800.699	1.01305 
88 	25   	-808    	-800.827	-800.699	0.663299
89 	25   	-872.24 	-801    	-800.699	3.47514 
90 	25   	-813.796	-800.921	-800.699	1.27502 
91 	25   	-819.678	-800.868	-800.699	1.08388 
92 	25   	-832.071	-800.953	-800.699	1.95747 
93 	25   	-807.046	-800.828	-800.699	0.602439
