gen	depth	min     	avg     	max     	std     
15 	25   	-1620.94	-1604.84	-1602.92	1.68042 
16 	25   	-1629.42	-1604.63	-1602.92	1.71702 
17 	25   	-1641.36	-1604.43	-1602.1 	2.6771  
18 	25   	-1626.54	-1604.17	-1601.52	2.22235 
19 	25   	-1638.8 	-1603.81	-1601.52	2.3999  
20 	25   	-1647.02	-1603.37	-1601.52	2.5412  
21 	25   	-1650.38	-1603.05	-1601.52	2.74384 
22 	25   	-1674.64	-1602.84	-1601.52	3.88247 
23 	25   	-1627.52	-1602.49	-1601.52	2.1423  
24 	25   	-1653.66	-1602.27	-1601.52	2.73422 
25 	25   	-1620.64	-1601.88	-1601.4 	1.33931 
26 	25   	-1615.47	-1601.77	-1601.4 	1.28624 
27 	25   	-1647.3 	-1601.92	-1601.4 	2.58973 
28 	25   	-1660.8 	-1602.03	-1601.4 	3.50586 
29 	25   	-1632.47	-1601.7 	-1601   	1.61246 
30 	25   	-1666.86	-1601.74	-1601   	3.12875 
31 	25   	-1632.02	-1601.73	-1601   	2.32481 
32 	25   	-1643.05	-1601.61	-1601   	2.33297 
33 	25   	-1616.44	-1601.51	-1601   	1.53765 
34 	25   	-1640.2 	-1601.4 	-1600.7 	2.36055 
35 	25   	-1649.28	-1601.38	-1600.7 	2.73057 
36 	25   	-1617.7 	-1601.33	-1600.7 	1.74654 
37 	25   	-1666.86	-1601.34	-1600.7 	3.25224 
38 	25   	-1668.55	-1601.32	-1600.7 	3.70059 
39 	25   	-1686.97	-1601.5 	-1600.7 	5.96227 
40 	25   	-1643.05	-1601.1 	-1600.7 	2.3346  
41 	25   	-1626.25	-1601.01	-1600.7 	2.06129 
42 	25   	-1624   	-1600.98	-1600.7 	1.7819  
43 	25   	-1626.25	-1600.98	-1600.7 	1.84489 
44 	25   	-1625.27	-1601.13	-1600.7 	2.08839 
45 	25   	-1637.11	-1600.96	-1600.7 	2.00422 
46 	25   	-1612.46	-1600.99	-1600.7 	1.21605 
47 	25   	-1616.72	-1600.91	-1600.7 	1.3533  
