gen	time   	min     	avg     	max     	std    
0  	8.78318	-2466.49	-1732.58	-1631.11	102.978
1  	13.0147	-2114.54	-1681.42	-1627.19	36.9622
2  	17.1869	-1997   	-1662.5 	-1627.19	33.0477
3  	21.3832	-1815.12	-1648.92	-1623.11	16.7565
4  	25.6822	-1751.48	-1640.33	-1623.08	11.0747
5  	30.0548	-1894.05	-1637.42	-1623.08	21.2333
6  	34.4091	-1937.12	-1633.21	-1621.3 	17.7281
7  	38.6962	-1710.21	-1629.78	-1619.48	6.63228
8  	42.935 	-2209.54	-1629.7 	-1613.94	28.9466
9  	47.0603	-1845.17	-1626.92	-1613.94	12.4734
10 	51.4053	-6990.76	-1642.63	-1612.94	287.268
11 	55.6829	-1851.04	-1623.34	-1612.94	15.566 
12 	59.8783	-1659.29	-1620.19	-1612.94	4.74995
13 	64.1165	-1707.42	-1618.87	-1612.36	7.4195 
14 	68.2959	-1711.28	-1616.7 	-1611.54	8.06537
15 	72.4205	-1663.1 	-1614.9 	-1609.64	3.96008
16 	76.5246	-2600.59	-1618.61	-1609.62	54.4351
17 	80.7737	-2117.48	-1615.27	-1608.94	28.1789
18 	84.9895	-1659.51	-1612.6 	-1608.32	4.08245
19 	89.3049	-1761.17	-1612.68	-1608.1 	10.9229
20 	93.6143	-1673.29	-1611.32	-1607.62	5.32511
21 	97.7668	-1689.32	-1611.11	-1606.92	8.02269
22 	102.143	-1677.27	-1609.79	-1606.14	5.02572
23 	106.45 	-1765.28	-1609.83	-1606.14	8.87395
24 	110.664	-1666.23	-1608.69	-1606.14	4.2688 
25 	115.037	-1792.16	-1609.33	-1606.14	14.6124
26 	119.199	-1670.25	-1607.64	-1605.89	4.53444
27 	123.589	-1626.32	-1606.88	-1605.89	1.73946
28 	127.92 	-1650.28	-1606.72	-1605.89	2.67048
29 	132.079	-1999.92	-1607.51	-1605.44	17.7567
30 	136.216	-1668.38	-1606.9 	-1605.17	4.85707
31 	140.603	-1666.81	-1606.68	-1605.17	4.12877
32 	144.861	-2820.53	-1611.43	-1605.14	69.4047
33 	149.082	-1637.35	-1606.33	-1604.74	2.82223
34 	153.347	-1670.77	-1606.31	-1603.8 	4.4906 
35 	157.533	-1644.76	-1605.95	-1603.8 	3.34112
36 	161.785	-1690.98	-1605.81	-1603.74	5.05548
37 	165.998	-1628.63	-1605.09	-1603.35	1.77516
38 	170.176	-1712.77	-1605.44	-1603.35	6.36371
39 	174.314	-1637   	-1604.85	-1603.1 	2.8432 
40 	178.637	-1793.34	-1605.23	-1603.1 	9.88507
41 	183.021	-1731.1 	-1604.96	-1602.95	8.24641
42 	187.298	-1793.04	-1604.87	-1602.95	10.0602
43 	191.519	-1639.36	-1603.88	-1602.95	2.4017 
44 	195.781	-1712.21	-1604.08	-1602.95	6.26078
45 	200.128	-1679.2 	-1603.66	-1602.4 	4.10206
46 	204.476	-1732.82	-1604.21	-1602.4 	7.4949 
47 	208.688	-1711.88	-1603.87	-1602.4 	6.51309
48 	212.802	-1649.11	-1603.49	-1602.4 	2.85512
49 	216.837	-1628.63	-1603.34	-1602.25	2.16857
50 	221.02 	-1627.02	-1603.29	-1602.25	2.29478
51 	225.28 	-1644.06	-1603.29	-1602.25	3.14128
52 	229.547	-1613.06	-1602.87	-1602.25	1.32838
53 	233.72 	-1771.27	-1603.48	-1602.1 	9.38204
54 	237.807	-1629.22	-1602.8 	-1602.1 	2.39571
55 	242.007	-1625.98	-1602.71	-1602.1 	2.08037
56 	246.326	-1658.48	-1602.9 	-1602.1 	3.95795
57 	250.479	-1657.75	-1602.75	-1602.1 	3.28163
58 	254.539	-1680.19	-1602.73	-1602.1 	4.1676 
59 	258.769	-1674.33	-1602.94	-1602.1 	4.61452
60 	263.04 	-1728.28	-1603.16	-1602.1 	6.97691
61 	267.412	-1692.13	-1603.13	-1602.1 	6.30803
62 	271.517	-1612.36	-1602.34	-1602.1 	1.12269
63 	275.773	-1698.4 	-1602.8 	-1602.1 	5.35209
64 	280.004	-1647.51	-1602.81	-1602.1 	4.15417
65 	284.255	-1623.02	-1602.57	-1602.1 	2.15008
66 	288.444	-1665.17	-1602.9 	-1602.1 	4.33091
67 	292.674	-1622.58	-1602.46	-1601.9 	1.88614
68 	296.868	-1724.6 	-1602.72	-1601.9 	5.93139
69 	301.13 	-1686.45	-1602.68	-1601.9 	4.69243
70 	305.361	-1736.78	-1603.5 	-1601.4 	8.96217
71 	309.666	-1624.12	-1602.48	-1601.4 	1.8771 
72 	313.962	-1623.02	-1602.41	-1601.4 	1.85648
73 	318.219	-1704.38	-1602.76	-1601.4 	5.06177
74 	322.563	-1719.62	-1602.72	-1601.4 	6.04432
75 	326.719	-1671.53	-1602.04	-1601.4 	3.32387
76 	330.797	-1627.49	-1601.88	-1601.4 	2.0578 
77 	334.865	-1630.7 	-1601.74	-1601.4 	1.94673
78 	339.108	-1639.09	-1601.92	-1601.2 	3.10982
79 	343.288	-1643.55	-1601.86	-1601.2 	2.63243
80 	347.444	-1623.36	-1601.86	-1601.2 	2.25787
81 	351.632	-1710.95	-1602.2 	-1601.2 	6.29892
82 	355.859	-1659.21	-1601.94	-1601.2 	3.54031
83 	360.048	-1642.19	-1601.96	-1601.2 	3.4876 
84 	364.279	-1654.46	-1601.95	-1601.2 	3.98475
85 	368.524	-1635.69	-1601.61	-1601.2 	2.2568 
86 	372.745	-1663.19	-1601.89	-1601.2 	4.05247
87 	377.02 	-1652.37	-1601.73	-1601.2 	3.31947
88 	381.232	-1657.22	-1601.74	-1601.2 	3.23114
89 	385.417	-1642.76	-1601.71	-1601.2 	2.9852 
90 	389.52 	-1644.04	-1601.64	-1601.2 	2.52149
91 	393.695	-1634.65	-1601.75	-1601.2 	2.82812
92 	397.895	-1618.4 	-1601.51	-1601.2 	1.46772
93 	402.168	-1712.95	-1602.04	-1601.2 	6.03622
94 	406.484	-1654.65	-1601.93	-1601.2 	4.25356
95 	410.778	-1643.09	-1601.73	-1601.2 	2.93195
96 	414.915	-1757.5 	-1601.97	-1601.2 	7.88948
97 	419.091	-1649.28	-1601.66	-1601.2 	2.87211
98 	423.206	-1754.8 	-1602   	-1601.2 	8.17569
99 	427.35 	-1626.51	-1601.7 	-1601.2 	2.57912
gen	time   	min     	avg     	max     	std    
0  	8.66321	-2073.61	-1718.98	-1625.76	68.5375
1  	12.773 	-1892.88	-1674.24	-1625.76	28.5832
2  	16.9275	-1920.15	-1656.41	-1625.51	23.4534
3  	21.0852	-1785.25	-1644.65	-1621.52	13.292 
4  	25.2992	-1865.31	-1638.62	-1621.09	15.7232
5  	29.5564	-1738.77	-1633.48	-1616.11	10.8734
6  	33.8283	-2825.55	-1632.67	-1615.76	56.9261
7  	38.0303	-1734.97	-1626.37	-1615.06	9.22378
8  	42.2231	-1724.45	-1623.69	-1613.16	8.75703
9  	46.4455	-1673.43	-1620.59	-1611.86	5.02382
10 	50.7007	-1826.68	-1619.85	-1611.86	12.487 
11 	54.867 	-1660.73	-1616.83	-1611.16	4.2934 
12 	58.9275	-2084.91	-1616.29	-1610.46	21.6099
13 	63.0924	-1653.38	-1614.24	-1609.76	4.10614
14 	67.3562	-1747.32	-1614.04	-1609.64	8.39806
15 	71.4396	-1782.47	-1613.35	-1608.94	11.0743
16 	75.7743	-1666.11	-1612.13	-1608.94	4.81076
17 	79.8594	-1741.38	-1611.84	-1608.51	8.54601
18 	84.0085	-1783.9 	-1611.96	-1607.42	10.5549
19 	88.1398	-1709.75	-1611.04	-1607.42	7.65197
20 	92.3758	-1672.84	-1610.2 	-1607.42	5.02949
21 	96.5467	-1679.25	-1609.79	-1606.97	5.27939
22 	100.846	-1667.55	-1609.37	-1606.92	4.78969
23 	105.067	-1713.71	-1609.38	-1606.54	7.37797
24 	109.225	-2170.86	-1609.79	-1606.02	25.7814
25 	113.425	-1690.18	-1608.45	-1605.84	5.31104
26 	117.567	-1770.96	-1608.35	-1605.84	10.1494
27 	121.763	-1821.56	-1608.31	-1605.32	10.6294
28 	125.917	-2061.53	-1609.05	-1605.32	23.881 
29 	130.006	-1702.19	-1607.51	-1605.32	7.71848
30 	134.156	-1674.76	-1607.06	-1605.32	5.99077
31 	138.434	-1708.76	-1607.24	-1605.19	7.63992
32 	142.71 	-1752.32	-1607.48	-1605.02	9.9904 
33 	147.001	-1669.2 	-1606.77	-1605.02	5.87917
34 	151.296	-1657.54	-1606.24	-1604.92	3.96143
35 	155.415	-1726.69	-1606.25	-1604.49	6.21416
36 	159.631	-1632.88	-1605.92	-1604.49	3.16016
37 	163.893	-1656.69	-1605.9 	-1604.32	4.27069
38 	167.981	-1731.61	-1605.76	-1604.32	7.70521
39 	172.288	-1646.04	-1605.36	-1604.32	3.12514
40 	176.344	-1645.36	-1605.66	-1604.19	4.16072
41 	180.527	-2264.97	-1607.29	-1604.1 	30.5903
42 	184.644	-1659.7 	-1605.39	-1604.1 	4.83741
43 	188.853	-1677.61	-1604.91	-1603.8 	3.90958
44 	193.012	-1705.77	-1605.48	-1603.8 	7.38872
45 	197.25 	-1758.89	-1605.19	-1603.8 	7.66168
46 	201.462	-1664.64	-1604.69	-1603.8 	3.68056
47 	205.745	-1699.8 	-1605.06	-1603.62	6.04955
48 	209.908	-1632.25	-1604.54	-1603.62	2.74259
49 	214.206	-2597.8 	-1606.51	-1603.62	44.5666
50 	218.369	-1656.05	-1604.28	-1603.49	2.9843 
51 	222.535	-1892.15	-1605.4 	-1603.49	15.6811
52 	226.719	-1677.76	-1604.44	-1603.49	4.35225
53 	230.952	-1689.08	-1604.5 	-1603.49	5.13387
54 	235.197	-1624.68	-1604.03	-1603.49	2.02388
55 	239.434	-1665.02	-1604.27	-1603.1 	3.9028 
56 	243.516	-1723.18	-1604.31	-1603.1 	6.51682
57 	247.763	-1676.32	-1604.49	-1603.1 	5.91913
58 	251.949	-1660.31	-1604.05	-1603.1 	4.04747
59 	256.039	-1658.73	-1604.03	-1603.1 	3.82827
60 	260.233	-1633.47	-1603.79	-1603.1 	2.03893
61 	264.373	-1886.64	-1604.93	-1602.92	13.7452
62 	268.563	-1645.76	-1603.78	-1602.8 	3.15826
63 	272.808	-1632   	-1603.77	-1602.7 	2.98473
64 	276.898	-1755.9 	-1604.26	-1602.7 	8.99765
65 	281.119	-1787.12	-1604.17	-1602.7 	9.78261
66 	285.402	-1630.67	-1603.45	-1602.7 	2.68434
67 	289.629	-1665.29	-1603.61	-1602.7 	4.22744
68 	293.832	-1850.52	-1604.14	-1602.7 	13.6561
69 	297.932	-1646.42	-1603.2 	-1602.1 	2.81843
70 	302.079	-1655.06	-1603.48	-1602.1 	4.1423 
71 	306.238	-1659.97	-1603.32	-1602.1 	3.96383
72 	310.455	-1639.38	-1603.17	-1602.1 	2.84742
73 	314.531	-1667.26	-1603.27	-1602.1 	4.64   
74 	318.839	-1696.11	-1603.51	-1602   	7.19226
75 	322.929	-1682.08	-1602.9 	-1602   	4.72497
76 	327.061	-1638.56	-1602.52	-1602   	2.4527 
77 	331.104	-1621.94	-1602.43	-1602   	1.84031
78 	335.325	-1742.84	-1603.05	-1602   	7.41768
79 	339.598	-1645.27	-1602.76	-1602   	3.89472
80 	343.758	-1673.52	-1602.75	-1602   	4.84542
81 	348.046	-1621.58	-1602.33	-1602   	1.81368
82 	352.232	-1690.04	-1602.54	-1602   	4.44168
83 	356.379	-1628.32	-1602.73	-1602   	2.984  
84 	360.683	-1695.17	-1602.94	-1602   	5.84052
85 	365.072	-1635.84	-1602.7 	-1601.7 	3.03063
86 	369.287	-1779.74	-1602.73	-1601.7 	8.66903
87 	373.489	-1613.28	-1602.22	-1601.7 	1.10945
88 	377.594	-1630.28	-1602.59	-1601.7 	2.71332
89 	381.888	-1733.43	-1602.77	-1601.7 	7.03908
90 	386.159	-1640.09	-1602.38	-1601.6 	2.58929
91 	390.235	-1620.38	-1602.16	-1601.6 	1.81488
92 	394.491	-1803.39	-1602.72	-1601.6 	9.78729
93 	398.717	-1628.52	-1602.18	-1601.6 	2.34822
94 	402.862	-1719.32	-1602.7 	-1601.6 	7.00554
95 	407.014	-1618.67	-1601.94	-1601.6 	1.53969
96 	411.242	-1662.28	-1602.15	-1601.6 	3.22592
97 	415.462	-1797   	-1602.84	-1601.6 	11.639 
98 	419.672	-1625.8 	-1601.9 	-1601.6 	1.89845
99 	424.024	-1747.72	-1602.61	-1601.6 	8.08465
gen	time   	min     	avg     	max     	std    
0  	8.83699	-2263.71	-1722.16	-1624.91	77.3699
1  	13.0312	-2153.99	-1678.48	-1622.39	33.8823
2  	17.2801	-2003.86	-1662.28	-1622.39	32.0344
3  	21.4222	-1912.57	-1648.91	-1622.39	22.364 
4  	25.5484	-1753.05	-1639.19	-1620.99	11.0801
5  	29.6183	-1710.9 	-1633.2 	-1620.06	8.97736
6  	33.8323	-1748.59	-1629.38	-1617.26	8.7014 
7  	37.934 	-2295.08	-1628.16	-1616.33	32.7035
8  	42.2596	-1984.27	-1626.73	-1616.12	27.18  
9  	46.4029	-1759.15	-1622.74	-1614.86	10.9266
10 	50.6144	-1811.8 	-1620.94	-1612.56	11.003 
11 	54.9111	-1718.92	-1619.62	-1612.56	8.35369
12 	59.2053	-1682.03	-1617.92	-1610.76	5.55094
13 	63.3496	-2201.6 	-1617.9 	-1610.51	26.7309
14 	67.4752	-1662.48	-1615.81	-1610.51	4.89626
15 	71.7014	-1645.35	-1614.22	-1609.76	3.19531
16 	75.8868	-1941.44	-1614.85	-1608.94	19.4091
17 	80.1158	-1688.78	-1612.55	-1608.42	5.96624
18 	84.3726	-1728.92	-1612.49	-1608.42	9.04252
19 	88.7241	-1698.27	-1611.68	-1607.59	7.0745 
20 	92.9123	-1644.3 	-1610.36	-1607.59	2.81441
21 	97.153 	-1878.58	-1611.21	-1607.24	14.1548
22 	101.349	-1674.01	-1609.93	-1607.24	4.94256
23 	105.457	-1740.9 	-1610.54	-1606.89	10.3326
24 	109.629	-1645.27	-1608.99	-1606.59	2.96427
25 	113.737	-1666.69	-1608.81	-1606.59	4.53285
26 	117.911	-1737.35	-1608.89	-1606.29	7.73864
27 	122.122	-1955.99	-1610.03	-1605.89	21.1858
28 	126.233	-1640.56	-1607.62	-1605.72	2.42156
29 	130.457	-1675.84	-1607.74	-1605.72	5.17043
30 	134.691	-1789.35	-1608.47	-1605.72	12.7695
31 	139.007	-1935.67	-1607.26	-1605.44	14.8201
32 	143.206	-1658.92	-1606.74	-1605.44	4.22412
33 	147.494	-1895.42	-1607.95	-1604.89	17.9031
34 	151.67 	-1741.39	-1606.89	-1604.89	8.57673
35 	155.879	-1681.97	-1607   	-1604.49	7.15452
36 	160.174	-1634.09	-1606.16	-1604.49	2.6841 
37 	164.369	-1642.3 	-1605.97	-1604.49	3.22093
38 	168.578	-1653.73	-1605.56	-1604.49	2.66949
39 	172.793	-1632.7 	-1605.58	-1603.8 	3.03462
40 	176.873	-1657.75	-1605.14	-1603.8 	2.83933
41 	181.139	-1678.6 	-1605.38	-1603.8 	4.93632
42 	185.41 	-1751.77	-1605.14	-1603.8 	6.87289
43 	189.558	-1672.93	-1605.03	-1603.8 	4.82237
44 	193.519	-1667.67	-1604.7 	-1603.62	3.84496
45 	197.933	-1815.5 	-1606.17	-1603.4 	14.8814
46 	202.18 	-1647.38	-1604.48	-1603.4 	3.41328
47 	206.435	-1936.87	-1605.32	-1603.4 	16.032 
48 	210.702	-1657.27	-1604.23	-1603.4 	3.04011
49 	214.844	-1727.29	-1604.42	-1603.1 	6.2368 
50 	219.082	-1648.3 	-1604.04	-1603.1 	3.07133
51 	223.233	-1636.53	-1604.06	-1603.1 	2.67045
52 	227.359	-1805.72	-1604.5 	-1602.8 	9.92637
53 	231.651	-1625.97	-1603.77	-1602.8 	2.27756
54 	235.84 	-1749.22	-1604.4 	-1602.8 	8.52163
55 	240.014	-1651.79	-1603.98	-1602.8 	3.78457
56 	244.247	-1868.49	-1604.14	-1602.8 	12.1155
57 	248.494	-1639.58	-1603.61	-1602.8 	3.07435
58 	252.586	-1698.71	-1603.69	-1602.8 	6.10381
59 	256.754	-1749.52	-1603.52	-1602.8 	6.91734
60 	260.959	-1823.05	-1604.02	-1602.8 	10.888 
61 	265.209	-1720.32	-1603.75	-1602.8 	7.68393
62 	269.21 	-1688.85	-1603.56	-1602.7 	5.08502
63 	273.416	-2197.84	-1604.46	-1602.7 	26.7136
64 	277.508	-1743.94	-1603.68	-1602.7 	7.52916
65 	281.628	-1664.59	-1603.61	-1602.4 	4.58292
66 	285.711	-1639.1 	-1603.24	-1602.4 	2.76574
67 	290.019	-1639.13	-1603.5 	-1602.4 	4.10533
68 	294.229	-1756.2 	-1603.55	-1602.3 	7.6391 
69 	298.295	-1632.88	-1603.08	-1602.3 	2.14268
70 	302.408	-1643.3 	-1603.02	-1602.3 	2.36571
71 	306.626	-1647.72	-1603.21	-1602.3 	3.35727
72 	310.74 	-1670.68	-1603.36	-1602.3 	5.02936
73 	314.946	-1713.27	-1603.76	-1602.3 	7.3602 
74 	319.151	-1738.95	-1603.78	-1602.3 	8.20106
75 	323.419	-2019.47	-1604.38	-1602.3 	21.3786
76 	327.635	-1661.43	-1603.03	-1602.1 	4.2598 
77 	331.908	-1646.03	-1602.8 	-1602.1 	3.05435
78 	336.127	-1678.49	-1603.47	-1602.1 	6.82883
79 	340.37 	-1633.85	-1602.7 	-1601.9 	2.43096
80 	344.559	-1632.26	-1602.84	-1601.9 	2.96331
81 	348.845	-1664.7 	-1603.11	-1601.9 	4.88031
82 	352.949	-1731.05	-1603.19	-1601.9 	6.56906
83 	357.245	-2374.21	-1605.85	-1601.9 	46.2225
84 	361.284	-1629.21	-1602.45	-1601.9 	1.99431
85 	365.483	-1685.77	-1603.09	-1601.9 	6.83093
86 	369.57 	-1660.61	-1602.49	-1601.9 	3.46827
87 	373.785	-1652.21	-1602.58	-1601.9 	3.40738
88 	377.826	-1673.03	-1602.57	-1601.4 	4.21504
89 	382.055	-1641.33	-1602.44	-1601.4 	2.95901
90 	386.235	-1626.3 	-1602.35	-1601.4 	2.24079
91 	390.364	-1664.41	-1602.81	-1601.4 	5.16915
92 	394.608	-1790.94	-1602.68	-1601.4 	8.70172
93 	398.867	-1626.39	-1602.24	-1601.4 	2.04286
94 	403.134	-1672.53	-1602.6 	-1601.4 	5.7731 
95 	407.324	-1635.61	-1602.02	-1601.4 	2.58219
96 	411.629	-1640.51	-1601.99	-1601.4 	2.75421
97 	415.798	-1628.52	-1601.85	-1601.4 	2.33624
98 	419.91 	-1647.51	-1602.19	-1601.4 	4.27228
99 	424.202	-1679.67	-1601.99	-1601.4 	4.07256
gen	time   	min     	avg     	max     	std    
0  	8.75132	-2349.22	-1724.94	-1633.99	84.9492
1  	12.8998	-1967.54	-1674.68	-1630.6 	31.4846
2  	17.2172	-1724.66	-1655.84	-1627.02	15.6082
3  	21.4433	-2399.69	-1648.94	-1622.13	41.1119
4  	25.6569	-2353.15	-1642.44	-1620.17	36.7546
5  	29.8008	-1749.64	-1635.38	-1619.94	10.2279
6  	34.0297	-1757.23	-1631.73	-1615.92	11.0421
7  	38.1992	-1792.23	-1627.65	-1615.34	11.0615
8  	42.4006	-1904.23	-1625.33	-1613.94	17.3244
9  	46.5574	-1871.08	-1621.8 	-1613.46	12.6091
10 	50.8475	-1826.22	-1620.17	-1613.19	13.0158
11 	55.0823	-1733.97	-1618.49	-1611.73	9.68933
12 	59.3429	-1761.93	-1617.34	-1611.24	10.1045
13 	63.4738	-1671.98	-1615.7 	-1610.81	5.67777
14 	67.629 	-1687.33	-1615.14	-1609.89	7.26941
15 	71.8812	-1998.52	-1615.04	-1609.46	19.4249
16 	76.0054	-1789.67	-1613.91	-1608.39	11.4057
17 	80.1406	-1750.48	-1612.64	-1608.39	7.55858
18 	84.3275	-1686.86	-1611.88	-1607.69	5.8083 
19 	88.6096	-1798   	-1611.76	-1607.69	10.6642
20 	92.8695	-1669.89	-1610.68	-1607.59	5.02287
21 	97     	-1711.73	-1610.22	-1606.99	6.62064
22 	101.23 	-1715.03	-1609.67	-1606.99	7.56859
23 	105.519	-1764.98	-1609.59	-1606.72	10.1559
24 	109.638	-1657.85	-1608.47	-1605.89	4.05326
25 	113.813	-1653.3 	-1608.15	-1605.84	3.73921
26 	117.952	-1724.93	-1608.13	-1605.84	6.28485
27 	122.227	-1718.95	-1607.75	-1605.19	6.30469
28 	126.434	-1647.2 	-1606.91	-1605.19	2.87478
29 	130.665	-1691.64	-1607.21	-1605.02	5.83372
30 	134.88 	-1778.64	-1607.2 	-1605.02	10.2005
31 	139.028	-1683.58	-1606.51	-1605.02	5.38172
32 	143.25 	-2828.71	-1609.41	-1604.89	55.9896
33 	147.406	-1664.81	-1606.32	-1604.89	5.08045
34 	151.632	-1648.81	-1605.79	-1604.49	3.39691
35 	155.774	-1643.86	-1605.64	-1604.32	2.98179
36 	159.959	-1636.96	-1605.39	-1604.32	2.16321
37 	164.064	-1664.29	-1605.81	-1604.32	5.57712
38 	168.234	-1666.97	-1605.48	-1604.32	3.90433
39 	172.515	-2123.38	-1607.11	-1604.19	30.4216
40 	176.732	-1791.51	-1605.55	-1604.1 	9.36734
41 	181.026	-1636.82	-1604.82	-1603.8 	2.73229
42 	185.156	-1654.3 	-1604.68	-1603.62	2.78547
43 	189.358	-1839.02	-1605.47	-1603.62	12.0809
44 	193.488	-1691.06	-1605.02	-1603.22	5.96645
45 	197.782	-1643.99	-1604.6 	-1603.22	3.47355
46 	201.975	-2240.82	-1606.13	-1603.22	30.0503
47 	206.153	-1674.58	-1604.27	-1603.22	4.27988
48 	210.404	-1697.24	-1604.79	-1603.1 	7.45042
49 	214.665	-1785.53	-1604.73	-1603.1 	9.97997
50 	218.95 	-1822.05	-1604.8 	-1602.8 	12.3216
51 	223.215	-1840.24	-1604.3 	-1602.8 	10.8811
52 	227.301	-1655.95	-1603.75	-1602.8 	3.52214
53 	231.407	-1749.67	-1604.17	-1602.7 	7.75351
54 	235.602	-1642.75	-1603.64	-1602.7 	3.10503
55 	240.002	-1900.92	-1604.49	-1602.7 	14.0294
56 	244.312	-1647.02	-1603.59	-1602.7 	3.34389
57 	248.477	-1877.25	-1603.97	-1602.7 	12.5859
58 	252.605	-1677.19	-1603.52	-1602.4 	4.68334
59 	256.854	-1656.27	-1603.59	-1602.4 	4.1748 
60 	261.082	-1629.47	-1603.23	-1602.4 	2.24878
61 	265.134	-1696.23	-1603.59	-1602.4 	5.88086
62 	269.412	-1744.07	-1604.16	-1602.4 	9.4416 
63 	273.706	-1665.58	-1603.39	-1602.4 	4.47415
64 	277.935	-1674.95	-1603.31	-1602.4 	4.92387
65 	282.065	-1680.84	-1603.19	-1602.4 	4.84681
66 	286.271	-1653.67	-1602.98	-1602.4 	3.26587
67 	290.539	-1627.55	-1602.8 	-1602.1 	2.23957
68 	294.789	-1694.82	-1603.24	-1602.1 	5.9123 
69 	298.961	-1633.79	-1602.9 	-1602.1 	2.80547
70 	303.286	-1643.45	-1602.92	-1602.1 	3.13099
71 	307.458	-1628.24	-1602.78	-1602.1 	2.24427
72 	311.707	-1640.77	-1602.73	-1602.1 	2.67135
73 	316.034	-1635.72	-1602.77	-1602   	2.97693
74 	320.416	-1701.09	-1602.77	-1602   	5.15679
75 	324.668	-1706.36	-1603.09	-1602   	6.45104
76 	328.881	-1637.13	-1602.78	-1602   	3.26425
77 	333.032	-1645.42	-1602.52	-1602   	2.59662
78 	337.121	-1736.16	-1603   	-1602   	7.53368
79 	341.477	-1938.57	-1603.49	-1602   	15.8357
80 	345.754	-1680.91	-1602.73	-1602   	4.54287
81 	350.178	-1746.83	-1602.86	-1602   	7.35659
82 	354.55 	-1870.96	-1603.24	-1601.82	13.0718
83 	358.887	-1681.77	-1602.78	-1601.82	5.06273
84 	363.129	-1637.5 	-1602.65	-1601.82	2.83371
85 	367.258	-1633.15	-1602.44	-1601.82	2.07246
86 	371.554	-1738.25	-1602.94	-1601.82	8.22155
87 	375.775	-1624.97	-1602.4 	-1601.82	2.32597
88 	380.02 	-1658.05	-1602.68	-1601.82	4.55927
89 	384.333	-1878.23	-1602.82	-1601.82	12.6529
90 	388.515	-1717.25	-1602.25	-1601.7 	5.2788 
91 	392.712	-1639.99	-1602.28	-1601.7 	2.71881
92 	397.053	-1685.46	-1602.6 	-1601.7 	5.49623
93 	401.318	-1627.8 	-1602.27	-1601.6 	2.52676
94 	405.638	-1630.57	-1602.13	-1601.6 	1.93448
95 	409.907	-1654.94	-1602.19	-1601.6 	2.93984
96 	414.142	-1625.97	-1602.2 	-1601.6 	2.51352
97 	418.441	-1636.12	-1602.32	-1601.4 	3.283  
98 	422.662	-1757.49	-1602.64	-1601.4 	8.95871
99 	426.907	-1661.61	-1602.05	-1601.4 	3.1608 
gen	time   	min     	avg     	max     	std    
0  	8.84051	-2276.09	-1719.07	-1623.34	70.3935
1  	13.0746	-1828.07	-1675.67	-1623.21	28.2572
2  	17.3101	-2114.42	-1659.31	-1616.04	32.0391
3  	21.5894	-1746.57	-1644.69	-1615.34	14.1412
4  	25.8252	-1954.03	-1637.06	-1613.81	20.7349
5  	30.0589	-1915.45	-1631.47	-1613.81	22.3667
6  	34.3266	-1801.92	-1625.79	-1613.31	13.2948
7  	38.5143	-1944.46	-1620.91	-1611.91	15.5879
8  	42.7279	-1708.73	-1618.26	-1611.21	6.79047
9  	47.0184	-2048.79	-1619   	-1610.51	29.1801
10 	51.2216	-2062.64	-1618.17	-1609.81	32.214 
11 	55.5172	-1739.4 	-1615.06	-1609.81	9.41437
12 	59.8704	-1698.45	-1613.41	-1609.51	6.36705
13 	64.1386	-1756.76	-1612.8 	-1609.51	8.55853
14 	68.315 	-1821.46	-1612.23	-1609.24	11.8312
15 	72.7633	-1676.52	-1611.51	-1608.81	6.26021
16 	76.9137	-1747.82	-1611.48	-1608.81	9.87244
17 	81.0979	-1668.21	-1610.42	-1608.24	3.81018
18 	85.3544	-1734.66	-1610.56	-1608.24	8.06957
19 	89.603 	-1866.44	-1610.56	-1607.99	12.2781
20 	93.8462	-1867.17	-1610.5 	-1607.84	13.5266
21 	97.9695	-2142.51	-1611.73	-1607.42	28.0244
22 	102.045	-1716.37	-1609.81	-1606.84	6.36611
23 	106.167	-1655.42	-1609.2 	-1606.84	4.14532
24 	110.311	-1680.41	-1609.53	-1606.84	5.92641
25 	114.629	-1675.32	-1609.11	-1606.72	6.35376
26 	118.747	-1699.26	-1609.02	-1606.29	7.28871
27 	122.875	-1634.57	-1608   	-1605.89	2.65422
28 	127.129	-1741.74	-1608.57	-1605.89	8.44467
29 	131.309	-1676.02	-1607.92	-1605.89	5.23424
30 	135.629	-1797.76	-1608.03	-1605.19	11.1566
31 	139.855	-1853.63	-1608.08	-1605.19	14.4834
32 	144.21 	-1732.93	-1607.56	-1605.05	6.98436
33 	148.308	-1665.83	-1606.83	-1604.89	3.50483
34 	152.645	-1639.74	-1606.42	-1604.89	2.2824 
35 	156.918	-2361.01	-1608.14	-1604.35	34.1294
36 	161.118	-1677.14	-1606.32	-1604.32	4.67742
37 	165.342	-1658.1 	-1606.02	-1604.19	4.06692
38 	169.53 	-1789.91	-1606.7 	-1603.65	11.8663
39 	173.497	-1754.88	-1605.95	-1603.65	8.69196
40 	177.674	-1709.58	-1605.83	-1603.65	7.00834
41 	181.862	-1736.66	-1605.32	-1603.62	6.77323
42 	185.967	-1644.85	-1604.69	-1603.49	2.37043
43 	190.146	-1803.19	-1606.03	-1603.49	13.2327
44 	194.36 	-1637.7 	-1604.65	-1603.49	3.11389
45 	198.625	-1658.62	-1604.46	-1603.49	3.63399
46 	202.815	-1733.66	-1604.7 	-1603.49	7.23596
47 	206.914	-1652.61	-1604.15	-1603.49	3.16171
48 	211.119	-1673.63	-1604.21	-1603.1 	3.99605
