rank	gen	depth	min     	avg     	max     	std    
2   	15 	100  	-7722.46	-2129.69	-2073.68	268.362
2   	16 	100  	-3803.07	-2122.56	-2073.68	136.752
2   	17 	100  	-4967.91	-2122.63	-2072.57	193.97 
2   	18 	100  	-4362.59	-2112.95	-2071.3 	140.627
2   	19 	100  	-2870.96	-2100.52	-2066.63	73.8968
2   	20 	100  	-4421.95	-2112.23	-2064.84	168.859
2   	21 	100  	-34555.7	-2171.39	-2062.25	1458.24
2   	22 	100  	-4609.5 	-2100.67	-2061.23	142.483
2   	23 	100  	-6895.37	-2107.93	-2060.6 	238.683
2   	24 	100  	-5610.13	-2102.42	-2060.6 	177.971
2   	25 	100  	-7922.84	-2128.45	-2060.51	402.924
2   	26 	100  	-3488.85	-2092.25	-2056.2 	102.946
2   	27 	100  	-2612.31	-2085.6 	-2056.2 	60.3837
2   	28 	100  	-3850.86	-2094.75	-2054.65	164.225
2   	29 	100  	-2893.6 	-2080.36	-2054.65	64.3161
2   	30 	100  	-2570.75	-2082.25	-2054.65	60.4896
2   	31 	100  	-2984.09	-2080.9 	-2052.28	82.7105
2   	32 	100  	-3175.04	-2075.32	-2052.28	70.2867
2   	33 	100  	-4097.2 	-2083.94	-2052.28	142.893
