rank	gen	depth	min     	avg     	max     	std    
2   	98 	100  	-2907.21	-1776.62	-1755.28	93.7593
2   	99 	100  	-2509.12	-1772.08	-1755.13	69.2186
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-7029.06	-2897.6 	-2063.94	695.933
2   	1  	100  	-7356.7 	-2477.69	-2004.2 	364.619
2   	2  	100  	-4768.37	-2299.44	-2004.2 	215.852
2   	3  	100  	-4204.48	-2212.34	-1961.73	182.347
2   	4  	100  	-5070.37	-2166.54	-1950.34	244.366
2   	5  	100  	-5570.58	-2136.8 	-1940.34	244.345
2   	6  	100  	-4329.29	-2097.3 	-1924.19	191.9  
2   	7  	100  	-4049.59	-2059.41	-1891.84	194.131
2   	8  	100  	-5864.27	-2057.46	-1891.84	346.612
2   	9  	100  	-6874.71	-2019.23	-1890.5 	334.835
2   	10 	100  	-4262.33	-1972.92	-1861.33	157.082
2   	11 	100  	-7192.42	-1965.92	-1861.33	290.67 
2   	12 	100  	-6510.83	-1960.52	-1861.33	305.644
2   	13 	100  	-3536.13	-1943.12	-1858.63	167.59 
2   	14 	100  	-3171.56	-1920.49	-1841.09	104.692
2   	15 	100  	-5093.03	-1924.46	-1840.45	218.23 
2   	16 	100  	-8944.4 	-1940.35	-1840.12	480.834
2   	17 	100  	-15593  	-1932.73	-1833.52	633.419
2   	18 	100  	-4933.38	-1892.83	-1829.07	171.4  
2   	19 	100  	-14323.8	-1906.68	-1805.43	579.408
2   	20 	100  	-5510.77	-1891.99	-1805.43	252.025
2   	21 	100  	-2990.79	-1863.77	-1802.53	101.093
2   	22 	100  	-4513.97	-1861.15	-1798.09	163.675
2   	23 	100  	-4793.05	-1858.05	-1795.45	169.068
2   	24 	100  	-6009.18	-1861.58	-1790.75	282.955
2   	25 	100  	-6811.33	-1863.73	-1787.85	359.671
2   	26 	100  	-3188.33	-1834.65	-1785.26	120.987
2   	27 	100  	-3521.03	-1821.5 	-1778.97	103.908
2   	28 	100  	-9957.49	-1857.18	-1778.06	488.15 
2   	29 	100  	-6372.15	-1835.75	-1778.06	284.436
2   	30 	100  	-3397.77	-1810.68	-1776.02	113.817
2   	31 	100  	-3911.74	-1815.23	-1776.02	160.896
2   	32 	100  	-3108.53	-1811.67	-1775.9 	121.416
2   	33 	100  	-5924.63	-1817.72	-1774.68	271.971
2   	34 	100  	-7110.8 	-1824.72	-1770.08	338.361
2   	35 	100  	-5475.99	-1818.98	-1770.08	229.685
2   	36 	100  	-13628.8	-1842.02	-1767.51	661.624
2   	37 	100  	-5400.45	-1815.37	-1764.08	245.578
2   	38 	100  	-2754.89	-1790.31	-1759.52	77.4996
2   	39 	100  	-6742.88	-1817.65	-1759.52	312.742
2   	40 	100  	-7789.2 	-1824.23	-1756.12	383.598
2   	41 	100  	-4071.36	-1796.82	-1755.37	167.441
2   	42 	100  	-3404.51	-1789.75	-1755.29	125.956
2   	43 	100  	-2904.65	-1781.66	-1755.29	94.2069
2   	44 	100  	-2635.05	-1774.25	-1755.15	64.7084
2   	45 	100  	-4871.53	-1789.23	-1752.95	232.375
2   	46 	100  	-2435.66	-1777.53	-1752.48	85.4066
2   	47 	100  	-4995.37	-1779.69	-1752.48	203.997
2   	48 	100  	-3235.64	-1773.19	-1751.84	117.195
2   	49 	100  	-4182.23	-1776.51	-1750.92	147.201
2   	50 	100  	-7148.51	-1784.76	-1750.28	265.997
2   	51 	100  	-4240.75	-1779.69	-1750.03	169.125
2   	52 	100  	-7804.3 	-1799.39	-1750.03	369.042
2   	53 	100  	-3840.24	-1773.81	-1749.53	140.502
2   	54 	100  	-11643.2	-1797.41	-1748.67	501.628
2   	55 	100  	-6395.81	-1781.28	-1747.95	239.904
2   	56 	100  	-2727.19	-1763.61	-1747.95	66.7563
2   	57 	100  	-6999.72	-1780.43	-1747.78	265.745
2   	58 	100  	-2633.36	-1767.73	-1747.25	85.4826
2   	59 	100  	-4823.34	-1781.97	-1747.25	229.154
2   	60 	100  	-4065.88	-1765.59	-1745.86	135.427
2   	61 	100  	-2683.31	-1765.52	-1745.86	82.3432
2   	62 	100  	-6175.78	-1780.21	-1745.86	245.861
2   	63 	100  	-2712.47	-1761.54	-1745.86	68.1244
2   	64 	100  	-14450.9	-1790.41	-1745.86	582.892
2   	65 	100  	-10123.5	-1810.45	-1745.86	569.864
2   	66 	100  	-4174.91	-1760.95	-1741.66	118.491
2   	67 	100  	-2475.45	-1756.06	-1741.66	49.3998
2   	68 	100  	-2915.18	-1766.03	-1741.55	103.117
2   	69 	100  	-2734.76	-1760.04	-1741.55	79.0604
2   	70 	100  	-3498.17	-1768.73	-1739.29	141.956
2   	71 	100  	-3002.8 	-1754.65	-1739.29	71.0223
2   	72 	100  	-4183.86	-1766.25	-1738.78	139.701
2   	73 	100  	-2598.86	-1751.13	-1737.65	54.6696
2   	74 	100  	-6206.13	-1762.51	-1737.65	211.14 
2   	75 	100  	-7157.33	-1773.03	-1737.65	265.89 
2   	76 	100  	-4879.66	-1759.39	-1737.51	158.219
2   	77 	100  	-3396.35	-1764.79	-1732.42	149.88 
2   	78 	100  	-14163.9	-1789.42	-1731.76	594.564
2   	79 	100  	-4002.98	-1757.17	-1731.76	120.022
2   	80 	100  	-39829.8	-1833.56	-1731.76	1706.13
2   	81 	100  	-4006.33	-1759.42	-1731.76	145.233
2   	82 	100  	-5310.95	-1764   	-1731.76	210.413
2   	83 	100  	-6253.49	-1752.86	-1731.76	208.516
2   	84 	100  	-3345.83	-1752.14	-1731.76	132.288
2   	85 	100  	-7232.39	-1759.65	-1731.76	259.373
2   	86 	100  	-2681.52	-1748.39	-1731.76	82.4782
2   	87 	100  	-2876.22	-1748.87	-1731.76	102.434
2   	88 	100  	-2461.36	-1747.2 	-1731.76	72.1399
2   	89 	100  	-2575.59	-1743.57	-1731.76	65.7247
2   	90 	100  	-3052.06	-1746.14	-1731.76	92.3853
2   	91 	100  	-3000.96	-1744.34	-1731.76	74.7564
2   	92 	100  	-3221.9 	-1757.62	-1731.67	118.862
2   	93 	100  	-2453.76	-1739.3 	-1731.67	46.5091
2   	94 	100  	-3116.11	-1747.01	-1731.67	88.5478
2   	95 	100  	-2640.89	-1742.71	-1731.67	62.2598
2   	96 	100  	-2476.95	-1744.3 	-1731.67	58.7906
2   	97 	100  	-3882.69	-1748.19	-1731.67	125.672
2   	98 	100  	-4539.38	-1757.52	-1731.67	206.482
2   	99 	100  	-2991.72	-1748.82	-1731.67	85.6907
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-7033.3 	-2623.45	-1960.96	525.94 
2   	1  	100  	-41078.7	-2427.19	-1960.96	1764.44
2   	2  	100  	-3375.99	-2192.99	-1898.42	151.555
2   	3  	100  	-3916   	-2103.32	-1889.33	147.839
2   	4  	100  	-4576.97	-2041.94	-1889.33	145.893
2   	5  	100  	-3415.21	-2004.05	-1828.36	109.268
2   	6  	100  	-10397.8	-1986.9 	-1828.36	392.734
2   	7  	100  	-2617   	-1938.85	-1828.36	68.7184
2   	8  	100  	-4286.5 	-1929.45	-1827.52	185.082
2   	9  	100  	-3992.53	-1910.94	-1806.38	162.358
2   	10 	100  	-2753.16	-1874.47	-1806.38	65.3034
2   	11 	100  	-3749.66	-1870   	-1804.45	134.052
2   	12 	100  	-11342.3	-1867.62	-1794.11	433.875
2   	13 	100  	-3218.2 	-1839.74	-1787.22	114.757
2   	14 	100  	-2634.59	-1826.94	-1782.85	74.8113
2   	15 	100  	-2458.5 	-1817.3 	-1774.82	48.6198
2   	16 	100  	-3664.11	-1821.92	-1766.91	131.738
2   	17 	100  	-3248.71	-1810.66	-1758.69	98.6307
2   	18 	100  	-2451.89	-1803.55	-1758.69	62.0617
2   	19 	100  	-2977.91	-1800.02	-1758.69	90.638 
2   	20 	100  	-3467.72	-1792.21	-1747.18	100.686
2   	21 	100  	-3128.94	-1784.78	-1745.79	86.0508
2   	22 	100  	-2737.38	-1781.87	-1745.66	82.0221
2   	23 	100  	-2977.96	-1773.34	-1745.09	75.3691
2   	24 	100  	-5300.04	-1777.98	-1741.29	167.756
2   	25 	100  	-2938.2 	-1767.88	-1739.38	74.3838
2   	26 	100  	-2368.68	-1762.6 	-1739.38	56.6803
2   	27 	100  	-2876.16	-1759.41	-1739.12	66.5868
2   	28 	100  	-3978.9 	-1760.71	-1739.12	126.197
2   	29 	100  	-11541.1	-1775.95	-1734.94	450.883
2   	30 	100  	-3316.64	-1756.32	-1734.94	105.145
2   	31 	100  	-2458.47	-1749.19	-1733.11	48.7588
2   	32 	100  	-2367.22	-1748.8 	-1732.91	52.4213
2   	33 	100  	-2432.29	-1749.14	-1731.89	54.5549
2   	34 	100  	-2883.83	-1750.39	-1731.45	73.9471
2   	35 	100  	-7683.2 	-1766.55	-1731.45	290.712
2   	36 	100  	-2560.11	-1743.41	-1731.2 	55.9811
